Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-111;Major;Closed;ravkumar;ccustine;jclouds-compute;region:2 compute:1 error:1 setting:1 b:1 new:1;java:16 region:9 internal:7 az:6 rest:6 invoke:5 compute:4 reflect:4 location:3 suppliers:3 https:3 sun:3 method:3 b:2 main:2 preconditions:2 functions:2 apply:2 unknown:2 source:2 set:1 new:1 provider:1 running:1 get:1 following:1 exception:1 thread:1 requested:1 configured:1 locations:1 google:1 common:1 base:1 native:1 concurrent:1;region:2 b:2 use:2 defaults:2 try:2 provides:1 version:1 compute:1 service:1 setting:1 allow:1 required:1 always:1 thanks:1 hint:1 suggestion:1 let:1 us:1 know:1 solves:1 issue:1 fixed:1 default:1 recent:1 snapshot:1 builds:1 either:1 able:1 relevant:1 https:1 issues:1 apache:1 browse:1;2013-06-04T19:52:50.000+0000;2014-11-17T20:53:29.000+0000;;1.5.10;1.8.0;3;2013-06-18T10:14:41.248+0000;2014-07-09T17:51:52.254+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-117;Major;Closed;adriancole;zack-s;jclouds-core;compatible:1;java:6 method:4 reflect:4 sun:3 invoke:3 internal:2 google:1 v:1 found:1 native:1 class:1 changed:1 removing:1 default:1 constructor:1 formerly:1 public:1 collections:1 type:1;https:5 version:4 git:4 apache:4 chef:3 thank:2 error:2 c:2 jar:2 commit:2 branch:2 refs:2 heads:2 us:2 p:2 incubator:2 h:2 upgrade:2 issues:2 browse:2 work:1 around:1 get:1 working:1 hit:1 bug:1 run:1 following:1 create:1 connection:1 server:1 context:1 endpoint:1 http:1 credentials:1 client:1 credential:1 overrides:1 class:1 ant:1 build:1 console:1 output:1 shows:1 used:1 yet:1 still:1 see:1 compatibility:1 copy:1 copying:1 users:1 m2:1 repository:1 google:1 code:1 workspaces:1 double:1 check:1 tried:1 example:1 using:1 last:1 snapshot:1 works:1 fine:1 correct:1 path:1 longer:1 hitting:1 pull:1 master:1 x:1;2013-06-06T00:44:47.000+0000;2013-07-11T21:00:59.000+0000;;;;7;2013-06-18T15:05:31.007+0000;2013-07-11T20:55:06.537+0000;0;0;;;0;;;Blocker:JCLOUDS-36;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-118;Major;Resolved;zack-s;zack-s;jclouds-labs-openstack;get:1 database:1 instance:1;instance:1 domain:1 object:1 provide:1;https:3 labs:2 git:2 apache:2 pull:1 commit:1 branch:1 refs:1 heads:1 master:1 us:1 p:1 incubator:1 h:1 enables:1 retrieving:1 database:1 instance:1 issues:1 browse:1;2013-06-06T18:35:18.000+0000;2013-06-18T22:05:21.000+0000;;;;2;2013-06-07T03:03:01.869+0000;2013-06-18T22:01:30.462+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-121;Minor;Resolved;timur87;timuralp;jclouds-blobstore;missing:1 trailing:1 slash:1 blob:1 names:1;name:4 slash:3 bucket:3 retrieved:3 blob:3 example:3 trailing:2 method:2 using:2 list:2 http:2 times:2 names:1 removed:1 put:1 contain:1 final:1 moreover:1 adding:1 item:1 store:1 length:1 different:1 due:1 implicit:1 encoding:1 see:1 https:1 issues:1 apache:1 browse:1 one:1 needs:1 encode:1 add:1 retrieve:1 corresponding:1;probably:2 causes:1 yes:1 related:1 issue:1 strip:1 characters:1 blobs:1 resolved:1 part:1 fixing:1;2013-06-11T14:08:25.000+0000;2015-08-27T21:09:19.000+0000;;1.6.0;2.0.0;4;2013-06-12T19:07:41.330+0000;2015-08-27T21:03:53.896+0000;0;0;;;0;;;Reference:JCLOUDS-992;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-125;Minor;Resolved;kanobix;gaul;jclouds-cli;list:1 emits:1 container:1 name:1 even:1 blobs:1 present:1;list:2 blobs:2 emits:1 container:1 name:1 even:1 present:1 lead:1 confusion:1 trying:1 gauge:1 number:1 piping:1 output:1 l:1;listing:3 header:3 mimic:2 ls:2 emits:2 multiple:2 commit:2 master:2 git:2 output:2 behavior:1 single:1 directory:1 directories:1 branch:1 refs:1 heads:1 gaul:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 emit:1 containers:1 also:1 closely:1 specifically:1 indenting:1 blob:1 names:1 allows:1 script:1 easily:1 consume:1 fixes:1 fixed:1 x:1;2013-06-13T23:37:44.000+0000;2013-07-17T00:50:50.000+0000;;1.7.0 1.6.0;1.7.0 1.6.2;3;2013-06-13T23:43:52.653+0000;2013-07-17T00:50:25.939+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-129;Major;Closed;everett-toews;zack-s;jclouds-labs-openstack;rename:1 trove:1;officially:1 name:1 change:1 trove:1 http:1 message:1 code:1 needs:1 updated:1 reflect:1;https:3 labs:2 git:2 apache:2 first:1 need:1 finish:1 outstanding:1 prs:1 avoid:1 conflicts:1 change:1 hard:1 bit:1 time:1 consuming:1 pull:1 commit:1 branch:1 refs:1 heads:1 master:1 us:1 p:1 incubator:1 h:1 rename:1 trove:1 issues:1 browse:1;2013-06-18T15:23:49.000+0000;2013-07-11T20:29:10.000+0000;;;;3;2013-06-18T15:52:45.630+0000;2013-06-25T22:13:44.682+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-137;Major;Resolved;gaul;gaul;jclouds-blobstore;retry:1 http:1;errors:3 code:2 server:2 experience:1 many:1 clearing:1 large:1 container:1 command:1 delete:1 https:1 rest:1 http:1 failed:1 error:1 message:1 busy:1 please:1 try:1 looking:1 bind:1 retry:1 handle:1 client:1;git:6 commit:3 branch:3 refs:3 heads:3 gaul:3 https:3 us:3 apache:3 p:3 h:3 retry:3 http:3 x:2 sounds:1 like:1 master:1 cleanup:1;2013-06-19T18:09:42.000+0000;2014-02-11T21:59:36.000+0000;;1.7.0 1.6.1;1.8.0 1.7.2;4;2013-06-19T18:11:18.639+0000;2014-02-12T05:57:24.042+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-139;Major;Closed;zack-s;zack-s;jclouds-labs-openstack;add:1 zone:1 region:1 us:1 provider:1;;https:2 git:2 us:2 apache:2 commit:1 branch:1 refs:1 heads:1 master:1 p:1 incubator:1 labs:1 h:1 add:1 zone:1 region:1 provider:1 issues:1 browse:1;2013-06-20T22:33:22.000+0000;2013-06-24T16:53:41.000+0000;;;;1;2013-06-21T18:38:35.513+0000;2013-06-21T18:38:35.513+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-143;Major;Resolved;abayer;abayer;docs;incubator:1 apache:1 copyright:1 date:1;http:1 incubator:1 apache:1 copyrights:1;pushed:1 deployed:1;2013-06-23T14:49:02.000+0000;2013-07-05T23:23:11.000+0000;;;;1;2013-07-05T23:23:11.169+0000;2013-07-05T23:23:11.169+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-145;Major;Resolved;nacx;nacx;jclouds-labs;update:1 model:1 dependency:1;dependencies:2 versions:2 update:1 specific:1 newer:1 bring:1 several:1 improvements:1 reduce:1 number:1 transitive:1;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 labs:1 h:1 upgrade:1 dependencies:1 latest:1 version:1;2013-06-24T18:55:45.000+0000;2013-06-27T08:22:18.000+0000;;1.6.1;1.7.0;1;2013-06-27T08:18:20.429+0000;2013-06-27T08:18:20.429+0000;0;1;2013-06-27T08:22:10.218+0000;2013-06-27T08:22:10.218+0000;1;2013-06-27T08:22:10.218+0000;2013-06-27T08:22:10.218+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-146;Major;Resolved;nacx;nacx;jclouds-labs;provide:1 way:1 get:1 result:1 asynchronous:1 tasks:1;link:2 results:2 finished:1 asynchronous:1 tasks:1 result:1 used:1 get:1 task:1 method:1 added:1 object:1 read:1 provide:1 generic:1 way:1 getting:1 produced:1;task:4 https:2 labs:2 git:2 asynchronous:2 tasks:2 revision:1 pull:1 commit:1 branch:1 refs:1 heads:1 master:1 us:1 apache:1 p:1 incubator:1 h:1 generic:1 created:1 concrete:1 class:1 existing:1 type:1 way:1 operations:1 produce:1 typed:1 operating:1 easier:1 also:1 allow:1 get:1 results:1 produced:1;2013-06-24T18:58:03.000+0000;2013-07-06T08:14:45.000+0000;;1.6.1;1.7.0;2;2013-07-03T08:18:17.807+0000;2013-07-06T08:14:15.384+0000;0;1;2013-07-06T08:14:34.763+0000;2013-07-06T08:14:34.763+0000;1;2013-07-06T08:14:34.763+0000;2013-07-06T08:14:34.763+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-149;Major;Closed;nacx;nacx;jclouds-chef jclouds-core jclouds-labs jclouds-labs-aws jclouds-labs-google jclouds-labs-openstack;apply:1 configuration:1 repositories:1;pom:2 labs:1 projects:1 inherit:1 project:1 missing:1 configuration:1 file:1 causing:1 pull:1 request:1 validation:1 builds:1 fail:1 reading:1 files:1 attempting:1 build:1;git:8 https:6 chef:4 commit:4 branch:4 refs:4 heads:4 us:4 apache:4 p:4 incubator:4 h:4 reuse:4 configuration:4 master:2 x:2 revisions:1 issues:1 pull:1 labs:1 inherit:1 directly:1 project:1 changes:1 needed:1;2013-06-25T16:35:06.000+0000;2013-07-02T16:16:32.000+0000;;1.6.1;1.7.0 1.6.2;5;2013-06-30T16:50:14.855+0000;2013-07-22T21:22:32.971+0000;0;2;2013-07-02T16:16:13.721+0000;2013-07-02T16:16:13.723+0000;2;2013-07-02T16:16:13.721+0000;2013-07-02T16:16:13.723+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-155;Major;Resolved;rbeede;andrewp;jclouds-blobstore;http:1 headers:1 incorrectly:1 treated:1 case:1 sensitive:1 causing:1 x:1 storage:1 url:1 fail:1;x:12 storage:9 url:9 string:9 java:8 public:7 service:6 services:6 header:5 map:5 case:4 swift:4 main:4 static:4 factory:4 http:3 code:3 server:3 use:3 common:3 supplier:3 bug:2 back:2 web:2 insensitive:2 values:2 reference:2 final:2 return:2 create:2 note:2 confirmed:1 probably:1 also:1 correctly:1 detect:1 due:1 logic:1 regarding:1 sensitivity:1 parsing:1 authentication:1 response:1 sent:1 servers:1 send:1 instead:1 causes:1 grab:1 value:1 thus:1 wrong:1 subsequent:1 requests:1 points:1 detailed:1 modified:1 matches:1 headers:1 according:1 grizzly:1 guide:1 using:1 apache:1 become:1 important:1 issue:1 people:1 proxy:1 docs:1 developer:1 html:1 apis:1 class:1 extends:1 provides:1 singleton:1 protected:1 creates:1 object:1 uses:1 functions:1 interface:1 leads:1 assisted:1 inside:1 domain:1 name:1 sensitive:1 allowable:1;fix:16 https:12 git:12 commit:11 x:10 branch:10 apache:9 code:8 us:7 test:7 incubator:7 header:7 case:7 need:6 submit:6 p:6 h:6 patch:6 see:5 working:5 get:5 pull:5 refs:5 heads:5 making:5 handling:5 insensitive:5 submitted:5 thanks:4 legal:4 pr:4 dependency:4 correctly:4 original:4 map:4 update:3 know:3 waiting:3 think:3 bug:3 request:3 paperwork:3 commons:3 master:3 problem:3 storage:3 url:3 longer:3 value:3 read:3 add:3 http:2 information:2 great:2 let:2 review:2 makes:2 necessary:2 change:2 source:2 easier:2 author:2 attribution:2 another:2 weeks:2 completed:2 become:2 small:2 look:2 like:2 set:2 looks:2 hi:2 shows:2 seems:2 put:2 java:2 new:2 ticket:2 decided:2 address:2 sure:2 thread:1 help:1 ready:1 right:1 away:1 cherry:1 pick:1 unit:1 company:1 contributor:1 document:1 approved:1 signed:1 really:1 reason:1 wait:1 patches:1 prs:1 linked:1 assumed:1 week:1 complete:1 files:1 attached:1 format:1 changes:1 allow:1 preserve:1 amount:1 concerned:1 repository:1 showing:1 side:1 order:1 allowed:1 one:1 simply:1 reviewing:1 housekeeping:1 message:1 require:1 stuff:1 adds:1 collections:1 definitely:1 wanted:1 use:1 custom:1 instead:1 interests:1 moving:1 things:1 along:1 created:1 correct:1 fine:1 lowercase:1 constants:1 expensive:1 terms:1 performance:1 merged:1 comment:1 attempting:1 www:1 mail:1 archive:1 commits:1 html:1 introduced:1 however:1 still:1 builder:1 patched:1 expected:1 issue:1 title:1 may:1 bit:1 misleading:1 specifically:1 addressed:1 verified:1 blob:1 common:1 functions:1 talking:1 different:1 headers:1 also:1 handled:1 kindly:1 open:1 perhaps:1 yes:1 work:1 reading:1 expects:1 verifies:1 exactly:1 later:1 uses:1 constant:1 version:1 sorry:1 report:1 ok:1 want:1 snippet:1 please:1 pass:1 changing:1 well:1 recommend:1 supported:1 older:1 versions:1 hopefully:1 least:1;2013-06-27T19:27:17.000+0000;2013-08-01T23:13:52.000+0000;;1.7.0 1.6.1 1.5.10;1.7.0 1.6.2;28;2013-06-27T19:41:38.239+0000;2014-08-06T16:20:11.425+0000;0;6;2013-07-29T13:50:46.970+0000;2013-07-29T13:54:34.785+0000;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-157;Major;Resolved;brocknoland;abayer;docs;date:1;http:1 incubator:1 apache:1 documentation:1 references:1 removed:1 favor:1;worked:2 key:2 pull:2 https:2 try:2 need:2 know:2 following:1 context:1 credentials:1 secret:1 class:1 request:1 docs:1 source:1 updated:1 use:1 across:1 board:1 sure:1 publish:1 site:1 though:1 get:1 done:1 someone:1 point:1 easy:1 especially:1 already:1 installed:1 see:1 blob:1 master:1 md:1 please:1 minute:1 verify:1 permissions:1 correct:1 side:1 things:1 think:1 setting:1 doc:1 issues:1 resolved:1 patch:1 actually:1 deployed:1 deploy:1 website:1 like:1 release:1 bunch:1 trials:1 tribulations:1 seriously:1 ever:1 running:1 os:1 x:1 finally:1 got:1 upgrade:1 couple:1 years:1 stubbornly:1 resisting:1 good:1 reason:1;2013-06-28T16:38:06.000+0000;2013-06-28T21:40:55.000+0000;;;;5;2013-06-28T18:02:13.538+0000;2013-07-05T22:23:01.879+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-160;Major;Resolved;brocknoland;nacx;;constant:1 error:1 malformed:1 image:1 null:1;constantly:1 see:1 following:1 error:1 problem:1 expectations:1 output:1;images:5 https:5 pull:4 us:3 failing:3 thanks:3 apache:3 using:2 certain:2 might:2 http:2 incubator:2 tags:2 issue:2 open:2 based:2 work:2 git:2 hi:1 let:1 know:1 version:1 header:1 wire:1 logs:1 showing:1 see:1 error:1 occurs:1 account:1 idea:1 difference:1 specifically:1 present:1 ones:1 documentation:1 reference:1 logging:1 hunch:1 custom:1 run:1 old:1 still:1 legacy:1 issues:1 yes:1 looks:1 like:1 attached:1 patch:1 resolves:1 tests:1 pass:1 aligned:1 spacing:1 many:1 please:1 request:1 ci:1 system:1 automatically:1 builds:1 requests:1 gives:1 confidence:1 okay:1 also:1 makes:1 things:1 easier:1 comes:1 comment:1 changes:1 sure:1 np:1 complete:1 pr:1 commit:1 branch:1 refs:1 heads:1 master:1 p:1 h:1 support:1 made:1 awesome:1 thank:1 much:1;2013-06-29T20:32:22.000+0000;2013-07-06T08:09:31.000+0000;;1.7.0 1.6.1 1.5.10;1.7.0;10;2013-06-30T02:57:37.592+0000;2013-07-06T13:59:19.616+0000;0;3;2013-07-04T05:29:49.198+0000;2013-07-06T08:09:20.760+0000;3;2013-07-04T05:29:49.198+0000;2013-07-06T08:09:20.760+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-163;Major;Resolved;iliapolo;;jclouds-compute;converted:1;order:4 guest:3 return:3 null:3 os:3 object:2 image:2 items:2 prices:2 trying:1 convert:1 following:1 code:1 executed:1 public:1 bad:1 orders:1 start:1 cpu:1 cause:1 lookup:1 fail:1 client:1 transform:1 item:1 find:1 new:1 apply:1 problem:1 field:1 empty:1 returned:1 really:1 contain:1 information:1 id:1 extracted:1 different:1 manner:1;fix:6 thanks:6 https:5 pull:5 issues:4 apache:4 like:3 working:3 contribute:3 browse:3 issue:3 master:3 x:3 fixing:3 look:2 also:2 please:2 way:2 hi:2 wondering:2 happy:2 need:2 help:2 cherry:2 pick:2 request:2 sort:1 thing:1 happens:1 domain:1 object:1 model:1 aligned:1 responses:1 coming:1 guys:1 advice:1 best:1 noticed:1 andrew:1 changed:1 version:1 dealing:1 guidance:1 getting:1 started:1 direction:1 one:1 currently:1 love:1 contributing:1 guide:1 http:1 feel:1 free:1 ask:1 whatever:1 mailing:1 list:1 response:1 sent:1 individual:1 email:1 want:1 start:1 fork:1 account:1 branch:1 step:1 usually:1 open:1 requests:1 branches:1 released:1 versions:1 case:1 got:1 looks:1 aimed:1 including:1 patch:1 comment:1 looked:1 another:1 e:1 g:1 inferring:1 different:1 manner:1 verify:1 fixed:1 see:1 accepted:1 yet:1 notice:1 new:1 opened:1;2013-07-02T13:16:34.000+0000;2014-07-17T12:16:10.000+0000;;1.7.0 1.6.2 1.6.1 1.6.0 1.5.10;1.6.3;9;2013-07-03T06:55:23.832+0000;2013-11-10T08:22:14.053+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-170;Minor;Closed;everett-toews;everett-toews;jclouds-examples;examples:2 remove:1 deprecated:1 methods:1 make:1 consistent:1;guava:1 deprecated:1 error:1 handling:1 implementation:1 consistent:1;examples:5 http:4 git:4 us:4 apache:4 incubator:4 commit:2 tree:2 https:1 pull:1 project:1;2013-07-04T15:42:22.000+0000;2013-07-04T19:00:54.000+0000;;;;2;2013-07-04T17:03:43.968+0000;2013-07-04T19:00:54.034+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-171;Major;Resolved;alex.heneveld;nacx;jclouds-labs;call:1;java:20 compute:9 apply:7 functions:5 predicates:4 internal:4 brooklyn:4 caused:2 domain:2 strategy:2 cloud:2 location:2 release:2 entity:2 basic:2 race:1 condition:1 suggested:1 stack:1 trace:1 http:1 refresh:1 execute:1 google:1 common:1 base:1 stop:1;node:8 transformation:8 git:4 destroying:4 race:4 condition:4 functions:4 deleted:4 https:3 labs:3 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 incubator:2 h:2 fixed:2 nodes:2 using:2 performed:2 active:2 wait:2 state:2 terminated:2 used:2 convert:2 effectively:2 raised:2 couple:2 calls:2 executed:2 retrieve:2 information:2 required:2 build:2 prevent:2 block:2 actually:2 instead:2 delegating:2 way:2 need:2 run:2 revision:1 pull:1 give:1 try:1 master:1 x:1;2013-07-05T11:18:17.000+0000;2013-07-10T20:16:20.000+0000;;1.6.0;1.7.0 1.6.2;3;2013-07-08T08:41:03.322+0000;2013-07-10T20:15:50.041+0000;0;1;2013-07-10T10:29:54.719+0000;2013-07-10T10:29:54.719+0000;1;2013-07-10T10:29:54.719+0000;2013-07-10T10:29:54.719+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-178;Major;Resolved;zack-s;zack-s;jclouds-compute;error:1 result:1 authenticating:1 new:1 token:1;keystone:2 service:1 responds:1 means:1 token:1 expired:1 authenticate:1 unfortunately:1 extra:1 condition:1 retry:1 preventing:1 happening:1;https:14 apache:11 pull:10 commit:10 git:10 keystone:9 incubator:6 fix:5 request:5 branch:5 master:4 refs:4 heads:4 us:4 p:4 h:4 http:4 brooklyn:4 fixed:4 upstream:4 issues:4 browse:4 x:3 undo:3 happen:2 number:2 retries:2 errors:2 expected:2 behavior:2 quick:2 fail:2 retaining:2 robustness:2 reintroduce:2 ports:2 user:2 tests:2 java:2 patch:2 reverted:1 address:1 still:1 need:1 variant:1 well:1 right:1 seems:1 authenticated:1 yes:1 opened:1 unit:1 passing:1 works:1 fine:1 sl:1 launch:1 get:1 caused:1 net:1 endpoint:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 author:1 date:1 closed:1;2013-07-09T19:09:26.000+0000;2013-10-16T17:57:35.000+0000;;1.7.0 1.6.2;1.7.0 1.6.3;12;2013-07-09T19:09:47.811+0000;2015-03-18T11:07:14.703+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-181;Major;Resolved;diwaker;andrewp;jclouds-blobstore;lack:1 proper:1 support:1 continue:1 work:1;expect:3 continue:3 http:3 set:2 java:2 added:1 sometime:1 back:1 handling:1 differs:1 unlike:1 response:1 server:1 time:1 read:1 underlying:1 connection:1 result:1 applications:1 constants:1 use:1 properly:1 support:1 header:1 e:1 respond:1 operation:1 essentially:1 hang:1 forever:1 specifically:1 google:1 cloud:1 storage:1 impacted:1 file:1 repository:1 root:1 sun:1 net:1 www:1 protocol:1 av:1 f:1;expect:12 header:10 property:7 tests:6 filter:5 providers:5 cloud:5 http:4 commit:4 git:4 properly:4 handling:4 fail:4 support:3 behavior:3 continue:3 google:3 storage:3 option:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 incubator:2 h:2 introduce:2 control:2 specifically:2 hp:2 headers:2 stricter:2 particular:2 expects:2 servers:2 respond:2 times:2 prior:2 exist:2 underlying:2 connection:2 result:2 hang:2 introduces:2 new:2 appropriate:2 called:2 controlled:2 strip:2 defaults:2 false:2 preserve:2 existing:2 allows:2 applications:2 tweak:2 tested:2 running:2 live:2 previously:2 closes:2 several:1 ways:1 address:1 one:1 define:1 global:1 set:1 explicitly:1 requests:1 another:1 add:1 apis:1 actually:1 different:1 endpoints:1 need:1 example:1 amazon:1 correctly:1 implements:1 master:1 x:1;2013-07-10T18:16:50.000+0000;2013-11-13T23:49:33.000+0000;;1.6.1;1.7.0 1.6.2;4;2013-07-10T18:18:50.724+0000;2013-07-11T22:23:17.454+0000;0;0;;;0;;;Duplicate:JCLOUDS-905;Reference:JCLOUDS-905
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-189;Minor;Resolved;gaul;iocanel;jclouds-karaf;upgrade:1;error:19 snapshots:9 true:8 releases:7 apache:6 file:6 jar:5 release:5 install:4 repositories:4 repository:4 features:3 maven:3 https:3 content:3 deploy:3 false:3 http:3 add:2 project:2 oss:2 path:2 java:2 net:2 includes:1 fix:1 significantly:1 improves:1 usability:1 argument:1 commands:1 upgrade:1 due:1 missing:1 dependency:1 understand:1 well:1 enough:1 satisfy:1 suggestions:1 clean:1 failed:1 execute:1 goal:1 tooling:1 resolve:1 bundle:1 find:1 artifact:1 try:1 downloading:1 manually:1 website:1 using:1 command:1 alternatively:1 host:1 url:1 id:1 specified:1 remote:1 download:1 central:1;https:2 git:2 created:1 pull:1 commit:1 branch:1 refs:1 heads:1 master:1 us:1 apache:1 p:1 h:1 upgrade:1 explicitly:1 specify:1 add:1 feature:1 use:1 x:1 pax:1 exam:1 support:1;2013-07-15T20:10:54.000+0000;2014-03-05T22:36:26.000+0000;;1.7.0 1.6.1;;2;2013-08-01T19:07:33.778+0000;2014-03-05T22:30:26.395+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-190;Major;Resolved;gaul;gaul;jclouds-karaf;add:1 ability:1 list:1 directory:1 within:1 container:1;allows:1 introspection:1 implement:1 real:1 directories:1 instead:1 relative:1 paths:1 e:1 g:1;commit:4 git:4 list:4 multiple:4 branch:2 refs:2 heads:2 gaul:2 https:2 us:2 apache:2 p:2 incubator:2 h:2 directory:2 within:2 container:2 note:2 removes:2 ability:2 containers:2 command:2 callers:2 issue:2 commands:2 instead:2 master:1 x:1;2013-07-16T01:42:28.000+0000;2013-07-16T02:17:41.000+0000;;1.7.0 1.6.1;1.7.0 1.6.2;2;2013-07-16T01:45:36.946+0000;2013-07-16T02:16:40.152+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-191;Major;Closed;ravkumar;gaul;;documentation:1 quick:1 start:1 hp:1 cloud:1 services:1 link:1 keys:1 updated:1 changed:1;link:4 account:3 https:2 please:2 navigate:1 http:1 incubator:1 apache:1 documentation:1 click:1 shown:1 line:1 get:1 id:1 access:1 key:1 going:1 page:1 points:1 console:1 returns:1 error:1 change:1 point:1 let:1 know:1 questions:1 work:1;site:4 reflected:2 documentation:2 committed:1 web:1 http:1 incubator:1 apache:1 unsure:1 commits:1 mailing:1 list:1 issue:1 please:1 submit:1 pull:1 requests:1 future:1 updates:1 https:1 verified:1;2013-07-16T18:34:06.000+0000;2013-07-29T17:53:45.000+0000;;;;2;2013-07-29T17:53:45.216+0000;2013-07-29T18:46:43.395+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-192;Major;Resolved;richardcloudsoft;abayer;jclouds-labs-google;google:2 compute:1 engine:1 broken:1 due:1 version:1 change:1;google:4 version:3 compute:2 engine:2 current:2 currently:1 implements:1 recently:1 calls:1 made:1 get:1 errors:1 time:1 say:1 available:1 deprecated:1 updated:1;tests:12 live:10 work:6 https:6 labs:6 failures:6 passing:5 branch:5 working:4 ugly:4 unit:4 new:4 stuff:4 ok:4 test:4 incubating:4 git:4 fix:3 matt:3 couple:3 snapshot:3 pushed:3 pass:3 x:3 zone:3 problem:2 pull:2 get:2 also:2 issues:2 one:2 progress:2 google:2 right:2 like:2 tree:2 update:2 service:2 going:2 try:2 last:2 cleaning:2 needed:2 added:2 running:2 check:2 apis:2 list:2 commit:2 refs:2 heads:2 us:2 apache:2 p:2 incubator:2 h:2 fixed:2 expect:1 start:1 making:1 requests:1 soon:1 issue:1 assigned:1 planned:1 coordinate:1 yeah:1 around:1 seems:1 well:1 coordinating:1 guaranteed:1 sin:1 compare:1 rework:1 bulldozing:1 said:1 fairly:1 sure:1 wrong:1 number:1 places:1 definitely:1 incomplete:1 probably:1 basically:1 except:1 compute:1 adapter:1 name:1 suggests:1 stepping:1 deprecated:1 still:1 least:1 yet:1 untested:1 code:1 regions:1 addresses:1 snapshots:1 routes:1 updated:1 updates:1 moment:1 due:1 internal:1 requirement:1 slightly:1 less:1 yesterdays:1 know:1 guys:1 different:1 route:1 bug:1 fixes:1 base:1 version:1 may:1 want:1 cherry:1 pick:1 distinctly:1 possible:1 read:1 today:1 close:1 finish:1 dive:1 kept:1 maybe:1 long:1 run:1 two:1 skipped:1 errors:1 properly:1 previous:1 set:1 focus:1 turns:1 masking:1 launching:1 another:1 think:1 course:1 disk:1 instance:1 blocked:1 ones:1 testing:1 change:1 see:1 much:1 pain:1 applies:1 smoothly:1 fine:1 rush:1 cleaned:1 ready:1 submit:1 time:1 release:1 weeks:1 looks:1 debug:1 forgot:1 bring:1 default:1 master:1 fun:1 opted:1 go:1 limited:1 pr:1 vs:1 aggregated:1 methods:1 determined:1 accounts:1 existing:1 move:1 changes:1 leave:1 supporting:1 available:1 e:1 committed:1 support:1 whole:1 thing:1 part:1 found:1 paging:1 results:1 resources:1;2013-07-17T08:47:00.000+0000;2013-07-29T17:40:55.000+0000;;1.6.2 1.6.1 1.6.0;1.6.2;20;2013-07-17T10:39:52.501+0000;2013-07-30T22:01:58.277+0000;0;0;;;0;;;Reference:JCLOUDS-209;
