Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
VCL;ASF;Apache VCL Committee;cloud;VCL-116;Major;Resolved;jfthomps;;web gui (frontend);groups:2 manage:1 interface:1 correctly:1 handle:1 user:1 set:1 null:1;user:6 group:6 null:3 edit:3 groups:2 editing:2 interface:1 managing:1 display:1 none:1 instead:1 displays:1 additionally:1 edited:1 way:1 leave:1 set:1 ability:1 needs:1 exist:1 deleted:1 first:1 change:1 setting:1 used:1 deleting:1;;2009-03-20T18:02:04.000+0000;2010-12-23T17:35:19.000+0000;;2.0;2.2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-119;Minor;Resolved;arkurth;;vcld (backend);reservations:1 insert:1 log:1 ending:1;set:2 problems:1 code:1 log:1 table:1 ending:1 column:1 believe:1 may:1 setting:1 reload:1 requests:1 user:1 makes:1 reservation:1 end:1 time:1 reached:1;;2009-03-24T13:17:05.000+0000;2009-07-27T15:01:11.000+0000;;2.0;2.1;0;;;0;0;;;0;;;;Incorporates:VCL-122
VCL;ASF;Apache VCL Committee;cloud;VCL-121;Minor;Resolved;jfthomps;;web gui (frontend);special:1 characters:1 passwords:1 handled:1 correctly:1;special:1 characters:1 passwords:1 handled:1 properly:1 used:1;;2009-03-25T18:38:03.000+0000;2010-09-17T19:39:57.000+0000;;2.0;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-126;Minor;Resolved;arkurth;arkurth;;return:1 correct:1 value:1 different:1 database:1 specified:1;handle:2 pm:1 accept:1 argument:1 containing:1 database:1 name:1 pass:1 already:1 stored:1 always:1 returns:1 regardless:1 db:1 requested:1 different:1;;2009-04-02T14:38:47.000+0000;2009-07-27T14:55:01.000+0000;;2.0;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-129;Minor;Resolved;bmbouter;fapeeler;vcld (backend);work:1 containing:1 underscores:1;user:2 database:2 start:1 configured:1 follows:1 even:1 exists:1 proper:1 permissions:1 works:1 use:1 identical:1;used:1 parse:1 accounting:1 valid:1 char:1 name:1 hints:1 documentation:1 site:1 seems:1 think:1 accept:1 need:1 change:1 pick:1 value:1 extended:1;2009-04-06T20:03:06.000+0000;2009-04-08T17:36:30.000+0000;;2.1;2.1;2;2009-04-08T17:33:50.179+0000;2009-04-08T17:36:30.687+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-131;Minor;Resolved;fapeeler;;vcld (backend);routine:1 bad:1;invalid:1 l:1 cover:1 sites:1 using:1 public:1 always:1 returns:1 true:1 format:1 wrong:1;fixed:1;2009-04-17T13:15:44.000+0000;2009-04-17T16:23:11.000+0000;;2.1;2.1;1;2009-04-17T16:23:11.671+0000;2009-04-17T16:23:11.671+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-136;Minor;Resolved;fapeeler;fapeeler;database;missing:1 id:1 module:1 table:1;missing:1 id:1 module:1 table:1;fixed:1;2009-05-04T15:31:22.000+0000;2009-05-06T17:01:03.000+0000;;2.1;2.1;1;2009-05-06T17:01:03.159+0000;2009-05-06T17:01:03.159+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-143;Major;Resolved;jfthomps;jfthomps;web gui (frontend);reservations:2 need:1 drop:1 allowing:1 new:1 take:1 priority:1 reload:1;reservations:3 new:2 scheduling:1 algorithm:1 allows:1 take:1 priority:1 existing:1 owned:1 user:1 problem:1 block:1 reservation:1 processing:1 best:1 remove:1 idea:1 overlapping:1 allowed:1;;2009-06-01T14:47:35.000+0000;2009-06-17T16:39:11.000+0000;;2.1;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-144;Major;Resolved;arkurth;;vcld (backend);imaging:1 reservations:1 may:1 fail:1 put:1 maintenance:1 initialize:1 sub:1 state:1 pm:1 fails:1;state:3 sequence:1 happens:1 pm:1 initialize:1 fails:1 reservation:1 image:1 subroutine:1 called:1 sub:1 check:1 imaging:1 reservations:1 sets:1 request:1 computer:1 failed:1 instead:1 maintenance:1 causes:1 images:1 lost:1;resolved:2 mostly:1 corner:1 cases:1 may:1 moving:1;2009-06-04T18:17:08.000+0000;2015-01-23T22:04:11.000+0000;;2.1;2.4;1;2012-05-25T14:40:00.897+0000;2012-05-25T14:40:00.897+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-150;Major;Resolved;arkurth;;web gui (frontend);pages:1 display:1 correctly:1;page:3 correctly:2 manage:2 computers:2 pages:1 display:1 using:1 internet:1 explorer:1 attached:1 showing:1 shown:1 sections:1 overlapping:1 one:1 noticed:1 problem:1 may:1 turning:1 compatibility:1 view:1 feature:1 causes:1 appear:1;issue:2 problem:1 related:1 resolving:1 update:1 latest:1 fixed:1;2009-06-08T13:36:52.000+0000;2010-02-19T18:51:44.000+0000;;2.0;2.2;2;2009-06-08T13:40:06.955+0000;2010-02-19T18:51:44.624+0000;0;1;2009-06-08T13:40:06.893+0000;2009-06-08T13:40:06.893+0000;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-151;Major;Resolved;jfthomps;;web gui (frontend);apostrophe:1 last:1 name:1 cause:1 error:1 adding:1 user:1 database:1;mike:1 reported:1 getting:1 error:1 new:1 user:1 tried:1 log:1 apostrophe:1 last:1 name:1 believe:1 using:1 shibboleth:1 authentication:1 mechanism:1 probably:1;;2009-06-10T13:45:35.000+0000;2009-06-17T16:25:22.000+0000;;2.0;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-152;Major;Resolved;jfthomps;;web gui (frontend);problem:1 removing:1 reloading:1 state:1 reservation:1;virtual:1 hosts:1 section:1 site:1 reloading:1 state:1 corresponding:1 reservation:1 removed:1 host:1 trying:1 remove:1 removing:1 list:1 shows:1 undefined:1;;2009-06-10T15:32:32.000+0000;2010-12-22T18:06:56.000+0000;;2.0;2.2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-154;Major;Resolved;arkurth;arkurth;vcld (backend);catching:1 errors:1;pm:1 subroutine:1 catching:1 permission:1 denied:1 errors:1 returning:1 true:1 happens:1;issue:2 reopening:1 changing:1 title:1 generic:1 updates:1 tracked:1;2009-06-10T20:35:45.000+0000;2012-05-09T16:23:59.000+0000;;2.0;2.3;1;2010-11-11T19:06:42.633+0000;2010-11-11T19:06:42.633+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-158;Major;Resolved;arkurth;arkurth;vcld (backend);pm:1 work:1 correctly:1 windows:1;one:2 route:2 os:2 pm:1 working:1 windows:1 due:1 bugs:1 calling:1 instead:1 delete:1 subroutine:1 best:1 create:1 new:1 respective:1 module:1;;2009-06-15T16:18:54.000+0000;2010-07-26T19:47:09.000+0000;;2.0;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-159;Major;Resolved;arkurth;arkurth;vcld (backend);pm:1 always:1 waiting:1 long:1 enough:1 respond:1 load:1;image:2 pm:1 always:1 waiting:1 long:1 enough:1 loaded:1 done:1 boot:1 respond:1 watched:1 loads:1 problematic:1 images:1 reservation:1 fails:1 couple:1 minutes:1 later:1 responds:1;;2009-06-15T16:42:56.000+0000;2010-07-13T17:40:57.000+0000;;2.0;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-160;Major;Resolved;arkurth;arkurth;vcld (backend);overwriting:1 key:1 runs:1;value:3 utility:2 runs:2 drivers:2 log:2 started:1 populates:1 software:1 windows:1 paths:1 directories:1 contain:1 files:1 working:1 correctly:1 code:1 outputs:1 file:1 also:1 outputted:1 phase:1 point:1 contained:1 different:1 immediately:1 run:1 caused:1 installed:1;longer:1 issue:1 requirement:1 removed:1;2009-06-15T19:15:14.000+0000;2010-05-26T17:07:23.000+0000;;2.0;2.2;1;2010-05-26T17:07:23.192+0000;2010-05-26T17:07:23.192+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-165;Major;Resolved;arkurth;;vcld (backend);fix:1 syntax:1 bugs:1 cause:1 reservation:1 processes:1 die:1;line:8 pm:6 process:2 new:2 bugs:1 code:1 cause:1 reservation:1 die:1 displayed:1 log:1 file:1 use:1 undefined:1 value:1 array:1 reference:1 local:1 bin:1 module:1 provisioning:1 time:1 pid:1 caller:1 notify:1 load:1;image:11 line:8 pm:5 undefined:2 also:1 causes:1 processes:1 die:1 critical:1 use:1 value:1 array:1 reference:1 local:1 bin:1 notify:1 capture:1 process:1 main:1 looks:1 like:1 bugs:1 related:1 values:1 fixed:1 reopen:1 run:1 another:1;2009-06-18T18:52:17.000+0000;2010-07-12T19:22:54.000+0000;;2.0;2.2;2;2009-06-19T19:02:30.083+0000;2010-07-12T19:22:54.129+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-166;Major;Resolved;arkurth;arkurth;vcld (backend);windows:1 firewall:1 subs:1 catching:1 object:1 already:1 exists:1 output:1;reload:4 ok:3 output:2 windows:1 firewall:1 subs:1 returning:1 false:1 last:1 line:1 running:1 command:1 causing:1 reservations:1 fail:1 circumstances:1 returns:1 following:1 pm:1 object:1 already:1 exists:1;;2009-06-19T18:26:15.000+0000;2009-07-07T17:24:41.000+0000;;2.0;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-167;Minor;Resolved;arkurth;arkurth;vcld (backend);catching:1 host:1 key:1 differs:1 warning:1 messages:1;key:4 warning:3 host:2 ip:2 root:2 output:2 caller:2 pm:1 catching:1 following:1 message:1 differs:1 address:1 offending:1 matching:1 result:1 returned:1 causes:1 problems:1 expects:1 specific:1;;2009-06-23T13:44:34.000+0000;2009-06-23T14:15:25.000+0000;;2.0;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-172;Major;Resolved;fapeeler;fapeeler;vcld (backend);pm:1 database:1 locked:1 c:1 error:1;nodes:2 problem:1 processes:1 separately:1 multiple:1 installed:1 close:1 race:1 lock:1 conditions:1 occur:1 implement:1 semaphore:1 locking:1 routine:1;;2009-06-30T18:44:24.000+0000;2009-07-06T18:45:19.000+0000;;2.1;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-181;Major;Resolved;fapeeler;;web gui (frontend);desktop:1 request:1 tool:1 use:1 make:1 reservations:1;create:1 cross:1 platform:1 tool:1 interacts:1 make:1 user:1 reservation:1 prototype:1 started:1;proof:1 concept:1 proven:1 including:1 sample:1 code:1 release:1;2009-07-09T15:15:15.000+0000;2010-07-13T17:29:57.000+0000;;2.2;2.2;1;2010-07-13T17:29:48.883+0000;2010-07-13T17:29:48.883+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-186;Major;Resolved;arkurth;arkurth;vcld (backend);windows:1 images:1 losing:1 default:1 gateway:1;default:2 gateway:2 windows:1 images:1 occasionally:1 lose:1 persistent:1 route:1 added:1 public:1;;2009-07-20T21:15:14.000+0000;2009-07-27T14:54:05.000+0000;;2.0;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-187;Minor;Resolved;fapeeler;;vcld (backend);pm:1 completed:1;routine:1 complete:1;;2009-07-21T17:15:32.000+0000;2009-07-21T17:43:24.000+0000;;2.1;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-189;Major;Resolved;jfthomps;jfthomps;web gui (frontend);add:1 computer:1 maintenance:1 state:1;adding:1 computer:1 state:1 set:1 maintenance:1 code:1 gives:1 invalid:1 array:1 key:1 error:1;;2009-07-23T20:18:41.000+0000;2010-04-08T15:27:11.000+0000;;2.0;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-191;Major;Resolved;fapeeler;fapeeler;vcld (backend);path:1 changes:1;update:3 variable:3 store:2 global:2 path:2 paths:1 directory:1 changed:1 defined:1 site:1 pm:1 module:1 use:1 begin:1 block:1 fetch:1;done:1;2009-07-24T18:51:45.000+0000;2009-08-24T17:13:42.000+0000;;2.1;2.1;1;2009-08-24T17:13:42.001+0000;2009-08-24T17:13:42.001+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-192;Minor;Resolved;fapeeler;;vcld (backend);pm:1 routine:1;done:3 management:2 using:2 image:2 file:2 process:2 update:1 routine:1 use:1 node:1 data:1 defined:1 database:1 missing:1 correct:1 port:1 number:1 defaults:1 folks:1 different:1 ports:1 distributed:1 nodes:1 competing:1 processes:1 try:1 fetch:1 problems:1 occur:1 lock:1 repository:1 waiting:1 release:1 monitor:1 copy:1 size:1 similar:1;;2009-07-29T17:45:36.000+0000;2011-02-18T16:08:35.000+0000;;;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-193;Minor;Resolved;srondeau;;web gui (frontend);ip:1 address:1 field:1 large:1 enough:1 characters:1;address:3 ip:2 computer:2 reported:2 database:2 gui:2 new:1 looking:1 results:1 another:1 error:1 yet:1 realized:1 checked:1 saved:1 column:1 defined:1 tried:1 change:1 edit:1 let:1 input:1 last:1 digit:1 may:1 allowed:1 specify:1 full:1 originally:1 catch:1 think:1 force:1 correct:1 modifying:1 needs:1 changed:1 know:1 enough:1 works:1 suggest:1 fix:1 truncating:1 someone:1 willing:1 provide:1 quick:1 tutorial:1 investigate:1;name:13 print:12 input:12 type:12 text:12 value:10 inc:2 computers:2 size:2 understand:1 little:1 thought:1 view:1 source:1 browser:1 see:1 happening:1 solution:1 simple:1 attribute:1 containing:1 root:1 computer:1;2009-07-30T20:22:03.000+0000;2010-09-17T19:43:32.000+0000;;2.1;2.2;2;2009-07-30T21:10:58.922+0000;2009-08-13T19:38:09.806+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-194;Minor;Resolved;srondeau;;web gui (frontend);marking:1 new:1 computer:1 maintenance:1 status:1 causes:1 indexing:1 error:1;computer:3 add:2 computers:2 maintenance:2 index:2 following:1 instructions:1 http:1 apache:1 configuring:1 environment:1 html:1 section:1 host:1 manage:1 edit:1 information:1 ip:1 address:1 state:1 finally:1 get:1 submit:1 changes:1 error:1 occurs:1 line:1 think:1 due:1 newness:1 probably:1 database:1 yet:1 therefore:1 create:1 available:1 change:1 problem:1;;2009-07-30T21:28:06.000+0000;2010-09-17T19:41:29.000+0000;;2.1;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-197;Major;Resolved;fapeeler;fapeeler;vcld (backend);routine:1;user:6 reserved:4 account:3 pm:3 x:2 unix:2 bin:2 added:2 line:2 incorrect:1 checks:1 needs:1 updated:1 copy:1 system:1 bash:1 database:1 var:1 false:1 command:1 executed:1 cat:1 returning:1 output:1 thinks:1 last:1 file:1 matches:1 subroutine:1 later:1 attempts:1 change:1 password:1 non:1 existent:1 fails:1 modified:1 look:1 string:1 beginning:1 instead:1;routine:1 used:1 anymore:1 user:1 account:1 routines:1 moved:1 os:1 modules:1;2009-08-06T12:40:24.000+0000;2010-07-08T19:59:22.000+0000;;2.2;2.2;1;2010-07-08T19:59:22.378+0000;2010-07-08T19:59:22.378+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-207;Major;Resolved;fapeeler;fapeeler;vcld (backend);predictive:1 reload:1 modules:1 accounting:1 machines:1 block:1 computers:1 table:1;block:3 add:2 routine:2 machine:1 reclaimed:1 within:1 minutes:1 scheduled:1 reservation:1 wrong:1 image:1 returned:1 loaded:1 simple:1 check:1 computer:1 computers:1 table:1 use:1 pm:1 need:1 return:1 information:1 request:1 start:1 time:1;;2009-08-25T20:29:34.000+0000;2009-09-22T20:20:52.000+0000;;2.1;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-210;Major;Resolved;fapeeler;fapeeler;vcld (backend);returns:1 missing:1 public:1 adapter:1;;;2009-08-27T20:06:31.000+0000;2010-07-08T19:42:59.000+0000;;2.2;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-213;Major;Resolved;arkurth;arkurth;vcld (backend);pm:2 bug:1 sub:1 calls:1 next:1 instead:1 return:1;pm:2 bug:1 sub:1 calling:1 next:1 call:1 return:1 causing:1 problems:1 processes:1 dying:1 correctly:1 beginning:1 loop:1 finished:1;;2009-08-31T18:06:01.000+0000;2009-09-09T14:13:53.000+0000;;2.0;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-214;Major;Resolved;arkurth;arkurth;vcld (backend);windows:1 modules:1 always:1 disable:1;load:2 get:2 disabled:2 users:2 bug:1 windows:1 sequence:1 properly:1 result:1 attempting:1 immediately:1 logged:1 occurs:1 configured:1 post:1 scripts:1 able:1 connect:1 logs:1 root:1 script:1 complete:1;;2009-09-01T17:43:42.000+0000;2010-05-26T17:10:35.000+0000;;2.0;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-215;Major;Resolved;arkurth;arkurth;vcld (backend);state:2 sub:1 pm:1 may:1 change:1 computer:1 currently:1 maintenance:1;state:3 computer:2 failed:2 bug:1 pm:1 allows:1 sub:1 change:1 maintenance:1 available:1 checking:1 changing:1 may:1 allow:1 image:1 capture:1 reloaded:1;;2009-09-08T14:43:54.000+0000;2010-05-26T17:12:13.000+0000;;2.0;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-218;Major;Resolved;arkurth;arkurth;vcld (backend);pm:1 may:1 delete:1 image:1 captured:1 cleanup:1 process:1;files:3 process:2 space:2 reclaim:1 host:1 disk:1 may:1 delete:1 image:1 captured:1 cleanup:1 load:1 subroutine:1 checks:1 deletes:1 needs:1 check:1 imaging:1 reservation:1;fixed:1;2009-09-09T18:02:29.000+0000;2009-09-14T19:20:11.000+0000;;2.0;2.1;1;2009-09-14T19:20:11.405+0000;2009-09-14T19:20:11.405+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-220;Minor;Resolved;arkurth;jfthomps;web gui (frontend);available:1 state:1 assigned:1 host:1 may:1 reserved:1;new:4 assigned:3 host:2 computer:2 reservation:2 came:1 across:1 following:1 situation:1 creating:1 computers:1 web:1 interface:1 caused:1 reservations:1 fail:1 yet:1 created:1 state:1 available:1 group:1 specified:1 mapped:1 images:1 even:1 though:1 value:1 null:1 allowed:1 fails:1;computers:3 added:2 modified:1 condition:1 query:1 selects:1 requiring:1 null:1 check:1 adding:1 requires:1 virtual:1 machines:1 maintenance:1 state:1;2009-09-10T14:58:38.000+0000;2010-04-12T17:43:21.000+0000;;2.0;2.2;1;2010-04-12T17:43:21.745+0000;2010-04-12T17:43:21.745+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-221;Minor;Resolved;arkurth;arkurth;vcld (backend);add:1 check:1 make:1 sure:1 tasks:1 run:1 reserving:1 computer:1;computer:10 image:5 run:4 os:3 tasks:3 process:3 reload:2 processed:2 reservation:2 put:2 exits:2 flag:2 possible:1 reserved:1 even:1 though:1 example:1 cause:1 set:1 reloaded:1 fails:1 step:1 times:1 failed:1 stated:1 proceeds:1 scripts:1 boots:1 becomes:1 responsive:1 sometime:1 later:1 back:1 available:1 state:1 gets:1 assigned:1 indicated:1 new:1 started:1 detects:1 correct:1 current:1 reserves:1 never:1 solved:1 adding:1 runs:1 checking:1 reserving:1;;2009-09-10T15:08:04.000+0000;2010-07-26T19:43:23.000+0000;;2.0;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-225;Major;Resolved;jfthomps;;web gui (frontend);user:2 groups:1 select:1 adding:1 new:1 group:1;user:7 groups:3 new:2 member:1 match:1 affiliation:1 access:1 create:1 listed:1 however:1 still:1 try:1 add:1 group:1 fail:1 insert:1 query:1 happens:1 nothing:1 field:1;;2009-09-11T11:58:41.000+0000;2011-09-28T19:03:48.000+0000;;2.0;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-226;Major;Resolved;arkurth;arkurth;vcld (backend);windows:1 reboot:1 fails:1 processing:1 another:1 action:1 error:1;fail:2 computer:2 action:2 cause:2 windows:1 reboots:1 may:1 following:1 error:1 displayed:1 processing:1 another:1 thus:1 shut:1 wait:1 finished:1 try:1 image:1 creation:1 processes:1 sure:1 exact:1 much:1 help:1 modify:1 code:1 issue:1 power:1 reset:1 occurs:1;;2009-09-14T17:33:04.000+0000;2009-09-14T18:22:06.000+0000;;2.0;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-227;Major;Resolved;jfthomps;jfthomps;web gui (frontend);group:2 deleting:1 user:1 owns:1 resource:1;delete:3 group:2 someone:1 try:1 user:1 owner:1 resource:1 fails:1 query:1 attempted:1 foreign:1 key:1 constraint:1 check:1 trying:1;;2009-09-17T13:49:32.000+0000;2010-04-12T12:34:20.000+0000;;2.0;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-230;Minor;Resolved;jfthomps;;database web gui (frontend);duplicate:1 entries:1 created:1 table:1;duplicate:2 table:2 creates:1 entries:1 users:1 nodes:1 check:1 privileges:1 already:1 use:1 query:1 statement:1 add:1 entry:1 may:1 require:1 change:1 keys:1;change:1 web:1 code:1 keys:1 database:1;2009-09-21T15:27:22.000+0000;2011-09-28T19:43:44.000+0000;;2.0;2.3;1;2011-09-28T19:43:44.677+0000;2011-09-28T19:43:44.677+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-233;Major;Resolved;jfthomps;jfthomps;web gui (frontend);calls:1 need:1 check:1 return:1 codes:1;places:1 call:1 check:1 return:1 code:1 corrected:1;;2009-09-21T16:55:31.000+0000;2010-04-08T14:02:35.000+0000;;2.0;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-238;Major;Resolved;fapeeler;fapeeler;;linux:1 pm:1 capture:1 routine:1 shuting:1 os:1;;;2009-09-29T15:49:03.000+0000;2009-09-29T15:50:23.000+0000;;2.1;2.1;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-240;Major;Resolved;fapeeler;;vcld (backend);pm:1;getting:1 wrong:1 values:1 routine:1;issue:2 fixed:1 emergency:1 commit:1 created:1 relates:1 new:1 revision:1 date:1 wed:1 sep:1;2009-09-30T17:52:24.000+0000;2009-10-05T17:12:58.000+0000;;2.1;2.1;2;2009-10-05T17:12:58.598+0000;2009-10-05T17:15:36.925+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-241;Major;Resolved;jfthomps;jfthomps;web gui (frontend);detailed:1 loading:1 summary:1 compute:1 times:1 correctly:1 future:1 reservations:1;future:1 reservations:1 problem:1 machine:1 causes:1 take:1 lot:1 longer:1 normal:1 actual:1 total:1 times:1 wrong:1 even:1 negative:1;future:1 reservations:1 use:1 sec:1 time:1 spent:1 first:1 state:1 know:1 start:1;2009-10-01T14:00:45.000+0000;2010-04-12T15:37:17.000+0000;;2.0;2.2;1;2010-04-12T15:37:17.031+0000;2010-04-12T15:37:17.031+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-242;Major;Resolved;fapeeler;fapeeler;vcld (backend);permissions:1 incorrect:1 set:1;image:1 creation:1 make:1 sure:1 permissions:1 ownership:1 correct:1 file:1 updated:1 cause:1 unnecessary:1 reload:1;;2009-10-02T19:16:50.000+0000;2010-06-07T19:30:33.000+0000;;2.2;2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-245;Major;Resolved;fapeeler;;vcld (backend);pm:1 always:1 reloads:1;report:1 researcher:1 pm:1 always:1 reloads:1 even:1 node:1 refresh:1 load:1;migrate:1 use:1 new:1 modules:1;2009-10-05T18:50:59.000+0000;2010-07-08T20:10:25.000+0000;;2.2;2.2;1;2010-07-08T20:10:25.654+0000;2010-07-08T20:10:25.654+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-246;Major;Resolved;arkurth;arkurth;vcld (backend);ready:1 flag:1 check:1 thrown:1 processes:1 running:1 machines:1;ready:5 log:4 computer:3 loaded:2 name:2 var:2 messages:2 event:2 connection:2 check:2 image:1 provisioning:1 modules:1 loop:1 waiting:1 writes:1 windows:1 redirected:1 management:1 node:1 possible:1 processes:1 automatically:1 start:1 also:1 write:1 word:1 oct:1 info:1 server:1 local:1 provider:1 accept:1 pipe:1 throwing:1 flag:1 tight:1 enough:1 actual:1 string:1 needs:1;fixed:1;2009-10-06T16:36:09.000+0000;2009-10-06T16:48:33.000+0000;;2.0;2.1;1;2009-10-06T18:33:21.155+0000;2009-10-06T18:33:21.155+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-247;Major;Resolved;fapeeler;;vcld (backend);computer:1 database:1 reloaded:1 used:1;query:2 gets:1 records:1 computer:1 missing:1 domain:1 name:1 database:1 extend:1 also:1 look:1 exact:1;;2009-10-08T18:00:04.000+0000;2009-10-08T19:13:02.000+0000;;2.1;2.1;0;;;0;0;;;0;;;;
