Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
TIKA;ASF;Apache Tika Committee;library;TIKA-258;Major;Closed;maxim.valyanskiy;jukkaz;parser;allow:1 use:1 alternative:1 mime:1 detector:1;mime:2 detector:2 way:1 use:1 method:1 accepts:1 final:1 class:1 trivial:1 patch:1 solved:1 attached:1 alternative:1 required:1 bug:1;patch:2 good:1 idea:1 thanks:1 committed:1 slightly:1 modified:1 version:1 revision:1 renamed:1 field:1 related:1 methods:1 better:1 reflect:1 detector:1 functionality:1 used:1 also:1 added:1 simple:1;2009-07-02T12:37:22.000+0000;2009-07-12T21:21:15.000+0000;;0.4;0.4;2;2009-07-02T12:38:27.943+0000;2009-07-12T21:21:15.574+0000;0;1;2009-07-02T12:38:27.820+0000;2009-07-02T12:38:27.820+0000;1;2009-07-02T12:38:27.820+0000;2009-07-02T12:38:27.820+0000;;
TIKA;ASF;Apache Tika Committee;library;TIKA-260;Blocker;Closed;jukkaz;jukkaz;packaging;weird:1 transitive:1 dependencies:1 commons:1 logging:1;found:1 one:1 blocker:1 release:1 due:1 transitive:1 commons:1 logging:1 dependencies:1 pulled:1 poi:1 jar:1 ends:1 including:1 things:1 like:1 library:1 framework:1 clean:1 mess:1;fixed:1 revision:1 upgrading:1 commons:1 logging:1 dependency:1;2009-07-13T21:00:35.000+0000;2009-07-13T21:08:38.000+0000;;;0.4;1;2009-07-13T21:08:38.027+0000;2009-07-13T21:08:38.027+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-262;Major;Closed;d.de.wit;jukkaz;parser;parse:1 metadata:1 larger:1 ms:1 office:1 documents:1;cause:1 metadata:1 extracted:1 read:1 reader:1 done:1 certain:1 ms:1 office:1 files:1 seems:1 related:1 size:1 document:1;patch:4 word:2 entries:2 entry:2 summary:2 document:1 reproduce:1 issue:1 test:1 case:1 seems:1 reorders:1 content:1 information:1 larger:1 documents:1 attached:1 naive:1 fix:1 java:1 handles:1 cleaned:1 previous:1 file:1 contained:1 code:1 another:1 new:1 may:1 exist:1 tests:1 pass:1 good:1 stuff:1 thanks:1 committed:1 slightly:1 modified:1 version:1 smaller:1 methods:1 indent:1 spaces:1 revision:1;2009-07-17T13:20:36.000+0000;2009-07-17T23:05:44.000+0000;;0.3;0.5;6;2009-07-17T13:21:18.570+0000;2009-07-17T23:05:44.111+0000;0;5;2009-07-17T13:21:18.566+0000;2009-07-17T14:18:40.060+0000;4;2009-07-17T13:28:04.361+0000;2009-07-17T14:18:40.060+0000;Reference:TIKA-203;
TIKA;ASF;Apache Tika Committee;library;TIKA-263;Minor;Closed;fhellwig;jukkaz;packaging;core:2 parser:2 classes:1 duplicated:1 jar:1 files:1;parser:4 core:2 classes:2 jar:2 located:1 files:1 causes:1 warnings:1 using:1 shade:1 create:1 project:1 none:1 audio:1 duplicated:1 top:1 level:1;version:4 settings:2 fix:1 unreleased:1 affects:1 released:1 duplication:1 caused:1 bundle:1 added:1 fixed:1 relevant:1 revision:1 thanks:1 reporting:1;2009-07-30T15:15:02.000+0000;2009-07-30T22:58:39.000+0000;;0.4;0.5;2;2009-07-30T21:22:56.244+0000;2009-07-30T22:58:39.468+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-265;Major;Resolved;khmarbaise;;documentation;web:1 site:1 http:1 apache:1 html:1 correspond:1 current:1 release:1;getting:1 started:1 web:1 site:1 correctly:1 describe:1 information:1 define:1 maven:1 dependencies:1 working:1 based:1 new:1 module:1 structure:1;jar:8 x:6 dependency:4 core:4 apache:3 site:3 revision:3 uses:3 http:2 rev:2 getting:2 hours:2 mentioned:2 version:2 dependencies:2 parsers:2 parser:2 example:2 instead:2 changes:2 ant:2 use:2 poi:2 updated:2 page:2 apt:2 see:1 view:1 sure:1 pushed:1 bugger:1 another:1 problem:1 update:1 script:1 fixed:1 updates:1 hi:1 taken:1 look:1 following:1 opinion:1 correct:1 needed:1 two:1 correctly:1 understand:1 artifacts:1 created:1 build:1 command:1 line:1 file:1 examples:1 icu:1 used:1 anymore:1 shows:1 tree:1 area:1 trunk:1 kind:1 regards:1 heinz:1 started:1 online:1;2009-08-05T16:35:53.000+0000;2009-08-05T17:02:28.000+0000;;0.4;;4;2009-08-05T16:49:51.321+0000;2009-08-05T21:14:31.692+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-266;Major;Closed;jukkaz;jukkaz;packaging;empty:1 core:1 jar:1;version:3 hudson:2 build:2 problem:2 started:1 failing:1 fix:1 core:1 jar:1 contain:1 classes:1 specify:1 maven:1 bundle:1 works:1 fine:1 user:1 recent:1 older:1 server:1 causing:1;fixed:1 revision:1;2009-08-06T09:43:24.000+0000;2009-08-06T09:44:24.000+0000;;;0.5;1;2009-08-06T09:44:24.577+0000;2009-08-06T09:44:24.577+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-267;Critical;Closed;szott;jukkaz;parser;encrypted:1 files:1 handled:1 properly:1;document:5 documents:4 encrypted:4 decrypt:4 content:3 e:2 case:2 extraction:2 parser:2 parse:2 check:2 copying:2 allowed:2 throws:2 try:2 working:1 extracting:1 full:1 texts:1 bunch:1 realized:1 odd:1 behaviour:1 processing:1 restrict:1 execution:1 specific:1 actions:1 g:1 editing:1 printing:1 extract:1 every:1 instance:1 creating:1 author:1 decide:1 allow:1 need:1 providing:1 password:1 unfortunately:1 aware:1 moment:1 therefore:1 suggest:1 minor:1 change:1 inside:1 method:1 class:1 apache:1 introducing:1 additional:1 trying:1 precise:1 provide:1 code:1 snippet:1 public:1 void:1 load:1 stream:1 catch:1 exception:1 ignore:1 another:1 solution:1 problem:1 eliminate:1 seems:1 handle:1 correctly:1 failure:1;test:2 good:1 point:1 thanks:1 fixed:1 suggested:1 revision:1 issue:1 check:1 often:1 end:1 garbage:1 metadata:1 think:1 want:1 always:1 decrypt:1 certainly:1 fixes:1 things:1 documents:1 however:1 document:1 breaks:1 please:1 upload:1 moment:1 unit:1 use:1 case:1 sure:1 change:1;2009-08-10T23:27:57.000+0000;2009-08-22T20:58:06.000+0000;;0.4;0.5;2;2009-08-22T20:58:06.823+0000;2010-12-09T02:04:19.759+0000;0;0;;;0;;;;Duplicate:TIKA-223
TIKA;ASF;Apache Tika Committee;library;TIKA-268;Critical;Closed;jotzet;jukkaz;parser;necessary:1 space:1 characters:1 parsing:1 table:1 data:1;table:4 apache:4 html:2 output:2 f:2 amazing:2 file:1 structure:1 given:1 ecosystem:1 parser:1 space:1 characters:1 cells:1 example:1 input:1 freaks:1 time:1 investigation:1 within:1;tags:6 table:4 html:3 parser:2 output:2 problem:1 strips:1 replaced:1 p:1 inner:1 simply:1 ignored:1 passed:1 like:1 produce:1 preserve:1 achieved:1 modifying:1 map:1 convert:1 text:1 contain:1 tabs:1 adds:1 block:1 fixed:1 revision:1 based:1 suggestion:1;2009-08-18T08:58:03.000+0000;2009-08-22T20:42:17.000+0000;;0.4 0.3;0.5;2;2009-08-18T09:37:03.560+0000;2009-08-22T20:42:17.913+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-271;Minor;Closed;jukkaz;jukkaz;parser;secure:1 processing:1 supported:1 implementations:1;apache:16 java:12 mime:5 unknown:5 source:5 feature:4 create:4 secure:2 processing:2 parser:2 support:2 parsers:2 class:1 tries:1 set:1 requires:1 implementations:1 unfortunately:1 causes:1 following:1 exception:1 unable:1 caused:1 sax:1 http:1 recognized:1 detect:1;apache:8 unknown:5 source:5 revision:2 feature:2 parser:2 parse:2 java:2 problem:2 fixed:1 used:1 sax:1 http:1 secure:1 processing:1 recognized:1 parsers:1 moved:1 separate:1 issue:1 https:1 issues:1 browse:1 seeing:1 think:1 broke:1 fix:1;2009-09-03T09:22:06.000+0000;2009-09-03T16:44:35.000+0000;;0.4;0.5;4;2009-09-03T16:44:35.324+0000;2011-05-10T09:45:57.154+0000;0;0;;;0;;;Reference:TIKA-1000;Reference:TIKA-329
TIKA;ASF;Apache Tika Committee;library;TIKA-273;Major;Closed;bartex;jukkaz;parser;content:1 encoding:1;encoding:4 html:3 parser:3 parse:3 source:3 method:2 new:2 stream:2 metadata:2 sometimes:1 content:1 stored:1 outside:1 document:1 instance:1 mime:1 mail:1 attachment:1 problem:1 text:1 documents:1 http:1 section:1 actually:1 way:1 pass:1 information:1 fix:1 java:1 string:1 get:1 null:1;thanks:1 fixed:1 suggested:1 revision:1;2009-09-07T06:49:05.000+0000;2009-09-10T22:45:55.000+0000;;0.5 0.4;0.5;1;2009-09-10T22:45:55.170+0000;2009-09-10T22:45:55.170+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-274;Major;Closed;bartex;jukkaz;parser;effect:1;encoding:4 metadata:2 java:1 may:1 read:1 use:1 declared:1 character:1 available:1 string:1 get:1 null:1 detector:1 seems:1 implemented:1 feature:1;code:3 encoding:3 use:2 case:2 detection:2 good:1 point:1 looks:1 like:1 feature:1 never:1 implemented:1 using:1 modified:1 revision:1 always:1 given:1 default:1 automatic:1 fails:1 behavior:1 improved:1 making:1 hint:1 affect:1 example:1 choosing:1 highly:1 similar:1 x:1 character:1 sets:1 please:1 file:1 new:1 improvement:1 issue:1 concrete:1 beneficial:1;2009-09-07T07:18:36.000+0000;2009-09-10T22:41:55.000+0000;;0.5 0.4;0.5;1;2009-09-10T22:41:54.932+0000;2009-09-10T22:41:54.932+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-279;Major;Closed;maxim.valyanskiy;jukkaz;parser;extract:1 headers:1 footers:1;problem:1 fixed:1 poi:1 https:1 issues:1 apache:1 id:1 needs:1 patching:1 way:1;patch:3 depends:1 poi:1 final:1 need:1 wait:1 applying:1 committed:1 minor:1 formatting:1 changes:1 revision:1 thanks:1;2009-09-23T11:15:09.000+0000;2009-10-02T11:06:05.000+0000;;0.5;0.5;3;2009-09-23T11:16:57.937+0000;2009-10-02T11:06:05.575+0000;0;1;2009-09-23T11:16:57.931+0000;2009-09-23T11:16:57.931+0000;1;2009-09-23T11:16:57.931+0000;2009-09-23T11:16:57.931+0000;Blocker:TIKA-284;
TIKA;ASF;Apache Tika Committee;library;TIKA-282;Major;Resolved;jukkaz;jukkaz;parser;parser:1 expects:1 gui:1 environment:1;java:33 swing:9 text:8 class:6 sun:5 native:5 method:5 run:3 parser:2 server:2 security:2 reported:1 fails:1 unix:1 environment:1 connect:1 window:1 using:1 value:1 display:1 variable:1 access:1 reclaim:1 apache:1 parse:1;revision:2 made:1 catch:1 throw:1 nicer:1 instead:1 final:1 solution:1 problem:1 least:1 makes:1 symptoms:1 easier:1 deal:1 came:1 simply:1 overriding:1 reclaim:1 method:1 disable:1 troublesome:1 call:1 committed:1;2009-09-25T10:11:11.000+0000;2010-03-24T11:37:28.000+0000;;;0.7;2;2009-12-15T00:07:01.304+0000;2010-03-24T11:37:28.061+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-283;Major;Closed;maxim.valyanskiy;jukkaz;;extract:1 links:1 tables:1;extract:1 links:1 urls:1 tables:1;patch:1 applied:1 revision:1 thanks:1;2009-09-25T11:42:42.000+0000;2009-09-25T15:55:59.000+0000;;;0.5;1;2009-09-25T15:55:59.099+0000;2009-09-25T15:55:59.099+0000;0;1;2009-09-25T11:43:52.433+0000;2009-09-25T11:43:52.433+0000;1;2009-09-25T11:43:52.433+0000;2009-09-25T11:43:52.433+0000;;
TIKA;ASF;Apache Tika Committee;library;TIKA-290;Minor;Closed;mrit64;jukkaz;parser;apache:2 exception:1 unexpected:1 parser:1;file:3 apache:2 information:1 testing:1 using:1 jar:1 box:1 get:1 run:1 time:1 error:1 exception:1 unexpected:1 parser:1 text:1 containing:1 works:1 well:1 saved:1 delete:1 lines:1 know:1 best:1 regards:1;java:12 apache:8 file:6 parser:5 test:4 parse:4 exception:3 io:3 unknown:3 source:3 best:3 encoding:3 encodings:3 trace:2 jar:2 main:2 cli:2 problem:2 regards:2 issue:2 fixed:2 still:2 like:2 detection:2 full:1 stack:1 thread:1 unexpected:1 r:1 process:1 caused:1 reader:1 attached:1 cause:1 already:1 current:1 trunk:1 threw:1 unsupported:1 character:1 looks:1 code:1 use:1 opts:1 weird:1 match:1 input:1 matches:1 multiple:1 different:1 solved:1 immediate:1 revision:1 accepting:1 actually:1 supported:1 solution:1 ideal:1 reports:1 using:1 guess:1 need:1 come:1 better:1 heuristics:1 cases:1 follow:1 resolving:1 hi:1 thanks:1 investigations:1 fix:1 information:1 created:1 notepad:1 windows:1 saved:1 default:1 format:1;2009-09-27T20:42:29.000+0000;2009-10-02T10:52:04.000+0000;;0.4;0.5;5;2009-09-28T12:23:39.761+0000;2009-10-02T18:52:37.966+0000;0;1;2009-09-28T19:11:58.111+0000;2009-09-28T19:11:58.111+0000;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-293;Major;Closed;maxim.valyanskiy;jukkaz;;extract:1 bookmarks:1;extract:1 bookmarks:1;patch:2 committed:1 revision:1 thanks:1;2009-09-28T11:25:09.000+0000;2009-10-02T11:11:07.000+0000;;;0.5;2;2009-09-28T11:25:55.036+0000;2009-10-02T11:11:07.430+0000;0;1;2009-09-28T11:25:55.023+0000;2009-09-28T11:25:55.023+0000;1;2009-09-28T11:25:55.023+0000;2009-09-28T11:25:55.023+0000;;
TIKA;ASF;Apache Tika Committee;library;TIKA-294;Major;Closed;kkrugler;jukkaz;;always:1 uses:1 system:1 input:1;current:1 code:1 trunk:1 ignores:1 input:1 stream:1 opening:1 file:1 tries:1 use:1 system:1 hangs:1;patch:2 good:1 catch:1 thanks:1 committed:1 revision:1 ps:1 noticed:1 two:1 tabs:1 try:1 stick:1 spaces:1 policy:1;2009-09-28T22:11:13.000+0000;2009-10-02T10:17:26.000+0000;;0.4;0.5;1;2009-10-02T10:17:26.174+0000;2009-10-02T10:17:26.174+0000;0;1;2009-09-28T22:12:13.855+0000;2009-09-28T22:12:13.855+0000;1;2009-09-28T22:12:13.855+0000;2009-09-28T22:12:13.855+0000;;
TIKA;ASF;Apache Tika Committee;library;TIKA-297;Minor;Closed;kkrugler;jukkaz;;ignores:1 menu:1 tags:1 resulting:1 invalid:1;menu:4 li:4 tag:2 currently:1 ignores:1 results:1 invalid:1 output:1 e:1 g:1 assuming:1 get:1 mapped:1;fixed:1 suggested:1 thanks:1;2009-09-29T23:27:20.000+0000;2009-09-30T15:04:02.000+0000;;0.4;0.5;1;2009-09-30T15:04:02.906+0000;2009-09-30T15:04:02.906+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-304;Major;Closed;bmargulies;jukkaz;parser;easier:1 subclass:1;first:2 attributes:2 nice:1 one:1 subclass:1 change:1 passes:1 along:1 instead:1 copy:1 attach:1 effort:1 also:1 good:1 preserved:1 particularly:1 id:1 let:1 see:1 like:1 patch:1;element:10 code:8 html:7 name:7 content:5 case:4 method:4 string:4 e:3 g:3 link:3 way:3 protected:3 subclasses:3 customize:3 bug:2 might:2 attributes:2 want:2 set:2 methods:2 parser:2 given:2 unsafe:2 parse:2 output:2 null:2 ignored:2 inside:2 override:2 apache:2 upper:2 return:2 discarded:2 comments:1 think:1 improvement:1 agree:1 great:1 able:1 alter:1 behavior:1 making:1 easier:1 one:1 approach:1 another:1 ability:1 model:1 specifying:1 different:1 handler:1 preserving:1 important:1 list:1 file:1 issue:1 links:1 like:1 target:1 language:1 preserve:1 mods:1 need:1 turn:1 issues:1 patches:1 extraction:1 tags:1 hate:1 put:1 n:1 merge:1 hell:1 wait:1 patch:1 get:1 rolled:1 first:1 notice:1 project:1 full:1 types:1 used:1 story:1 solved:1 bit:1 differently:1 revision:1 added:1 following:1 give:1 key:1 mappings:1 currently:1 implemented:1 note:1 future:1 version:1 may:1 deprecate:1 remove:1 change:1 dramatically:1 implement:1 discussed:1 css:1 processing:1 features:1 maps:1 safe:1 names:1 semantic:1 equivalents:1 unknown:1 deemed:1 inclusion:1 returns:1 still:1 processed:1 see:1 discard:1 entire:1 contents:1 p:1 default:1 mapping:1 lower:1 checks:1 within:1 instead:1 including:1 elements:1 true:1 named:1 false:1 otherwise:1 boolean:1;2009-10-09T12:26:54.000+0000;2009-10-16T14:51:42.000+0000;;0.5 0.4;0.5;3;2009-10-09T16:31:55.866+0000;2009-10-16T14:51:42.287+0000;0;1;2009-10-09T12:27:29.494+0000;2009-10-09T12:27:29.494+0000;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-305;Major;Closed;bmargulies;jukkaz;parser;attributes:1 end:1 wrong:1;attributes:2 doc:1 claim:1 supposed:1 default:1 however:1 puts:1 attach:1 test:1 case:1;good:1 point:1 fixed:1 revision:1;2009-10-09T12:41:46.000+0000;2009-10-16T13:59:58.000+0000;;0.5 0.4;0.5;1;2009-10-16T13:59:58.539+0000;2009-10-16T13:59:58.539+0000;0;1;2009-10-09T12:42:06.178+0000;2009-10-09T12:42:06.178+0000;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-309;Minor;Closed;yuanfang;chrismattmann;mime;mime:1 type:1 application:1 correctly:1 detected:1;mime:2 type:2 application:2 http:2 www:2 owl:2 detector:1 using:1 metadata:1 returns:1 url:1 correct:1 also:1 suggested:1 ref:1 p:1 downloaded:1 built:1 maven:1 last:1 week:1;info:47 test:29 apache:17 url:16 mime:16 file:15 owl:14 metadata:13 new:12 resources:11 detection:9 parser:9 java:9 core:9 stream:8 tests:8 trunk:8 application:7 http:7 www:7 detect:7 met:7 clean:7 set:6 run:6 type:5 line:5 magic:5 files:5 case:5 string:5 target:5 correctly:4 urls:4 process:4 first:4 one:4 html:4 issue:4 fang:4 however:4 following:4 setting:4 property:4 copying:4 users:4 failures:4 time:4 failure:4 detected:3 fix:3 another:3 yuan:3 still:3 use:3 name:3 unit:3 using:3 pattern:3 map:3 works:3 input:3 pass:3 difficult:3 encoding:3 remote:3 chipotle:3 resource:3 reports:3 errors:3 skipped:3 elapsed:3 sec:3 added:2 cases:2 updated:2 version:2 failed:2 ai:2 services:2 returned:2 text:2 second:2 take:2 thanks:2 includes:2 match:2 bytes:2 work:2 better:2 well:2 based:2 end:2 suggestion:2 value:2 pseudo:2 code:2 parse:2 fixed:2 able:2 read:2 header:2 hi:2 comment:2 adding:2 system:2 want:2 properly:2 cheers:2 please:2 mentioned:2 expected:2 testing:2 content:2 named:2 actual:2 maven:2 final:2 build:2 parent:2 building:2 task:2 segment:2 loader:2 false:2 execution:2 default:2 copy:2 filtered:2 compiler:2 compiling:2 source:2 classes:2 e:2 results:2 framework:2 assert:2 looking:2 improved:1 verify:1 worked:1 till:1 yesterday:1 latest:1 hence:1 reopening:1 guys:1 think:1 need:1 crack:1 objections:1 ended:1 turning:1 tricky:1 nightmare:1 uses:1 entities:1 obfuscate:1 making:1 nullified:1 b:1 byte:1 chars:1 nullifying:1 put:1 easier:1 obfuscated:1 box:1 going:1 add:1 start:1 ontology:1 glob:1 patterns:1 forth:1 particular:1 problem:1 calling:1 commit:1 show:1 examples:1 forthcoming:1 identify:1 types:1 changing:1 ns:1 n:1 regression:1 support:1 took:1 offset:1 comments:1 appear:1 specific:1 lot:1 reopen:1 ticket:1 due:1 problems:1 issues:1 suggested:1 takes:1 parameter:1 constructor:1 invalidates:1 empty:1 always:1 octet:1 way:1 initialize:1 perfectly:1 fails:1 hint:1 names:1 determine:1 working:1 regarding:1 assuming:1 may:1 look:1 detectors:1 package:1 passes:1 prove:1 resolving:1 clear:1 current:1 behaviour:1 note:1 made:1 auto:1 normal:1 even:1 yes:1 passing:1 ontologies:1 failing:1 method:1 actually:1 clue:1 opens:1 difference:1 see:1 top:1 present:1 remove:1 command:1 fail:1 real:1 public:1 void:1 throws:1 try:1 finally:1 close:1 confirmed:1 taken:1 exists:1 get:1 scanning:1 projects:1 reactor:1 order:1 parsers:1 class:1 plexus:1 velocity:1 messages:1 manager:1 compile:1 report:1 directory:1 running:1 error:1 refer:1 individual:1 information:1 switch:1 total:1 seconds:1 finished:1 wed:1 nov:1 pst:1 memory:1 w:1 plain:1 right:1;2009-10-13T04:40:28.000+0000;2009-11-20T09:53:25.000+0000;;0.5;0.5;10;2009-10-16T13:20:16.120+0000;2009-11-25T22:49:28.718+0000;0;0;;;0;;;Reference:TIKA-336;
TIKA;ASF;Apache Tika Committee;library;TIKA-311;Minor;Closed;jukkaz;jukkaz;parser;broken:1 handling:1 name:1 tags:1;class:1 incorrectly:1 replaces:1 incoming:1 name:1 tags:1;fixed:1 revision:1;2009-10-14T20:03:18.000+0000;2009-10-14T20:42:24.000+0000;;0.4;0.5;1;2009-10-14T20:42:24.976+0000;2009-10-14T20:42:24.976+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-312;Major;Closed;maxim.valyanskiy;jukkaz;cli;print:1 metadata:1;print:1 metadata:1 due:1 output:1 buffering:1 trivial:1 fix:1 attached:1;patch:2 thanks:1 applied:1 revision:1;2009-10-16T13:30:05.000+0000;2009-10-16T15:51:08.000+0000;;;0.5;2;2009-10-16T13:32:48.745+0000;2009-10-16T15:51:08.914+0000;0;1;2009-10-16T13:32:48.721+0000;2009-10-16T13:32:48.721+0000;1;2009-10-16T13:32:48.721+0000;2009-10-16T13:32:48.721+0000;;
TIKA;ASF;Apache Tika Committee;library;TIKA-315;Major;Resolved;sanjeev.rao@gmail.com;;parser;appears:1 skip:1 entire:1 section:1 word:1 document:1;word:2 option:2 document:2 saved:1 ms:1 file:1 http:1 info:1 science:1 papers:1 doc:1 bit:1 vista:1 desktop:1 tried:1 command:1 line:1 output:1 attached:1 gui:1 either:1 case:1 large:1 section:1 got:1 lost:1 bottom:1 scroll:1 look:1 reference:1 exists:1 references:1 also:1 find:1 page:1 original:1 missing:1 clear:1 caused:1 behavior:1 trying:1 use:1 convert:1 content:1 web:1;poi:4 uses:2 set:1 fix:1 component:1 attaching:1 troublesome:1 doc:1 file:1 case:1 becomes:1 unavailable:1 given:1 url:1 either:1 issue:1 problem:1 way:1 great:1 someone:1 time:1 look:1 detail:1 tested:1 latest:1 version:1 beta:1 see:1 references:1 output:1 looks:1 like:1 upgrade:1 include:1 fixes:1 sorted:1 one:1;2009-10-26T16:14:02.000+0000;2010-07-02T21:56:32.000+0000;;0.4;0.8;3;2009-11-07T18:02:08.996+0000;2010-07-02T21:55:49.790+0000;0;2;2009-10-26T16:15:44.681+0000;2009-11-13T03:58:05.082+0000;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-316;Major;Closed;dogbertap;;parser;parsing:1 diagrams:1 causes:1 found:1 chunk:1 negative:1 length:1;apache:16 java:15 poi:8 parse:5 parser:5 streams:4 exception:2 main:2 cli:2 extractor:2 nightly:1 return:1 following:1 attempting:1 file:1 versions:1 may:1 affected:1 thread:1 unexpected:1 process:1 caused:1 found:1 chunk:1 negative:1 length:1 allowed:1 chunks:1;poi:5 jar:4 issue:4 java:2 file:2 run:1 either:1 snapshot:1 set:1 fix:1 component:1 looks:1 like:1 caused:1 underlying:1 e:1 code:1 fails:1 interpret:1 correctly:1 great:1 someone:1 report:1 upstream:1 add:1 reference:1 https:1 issues:1 apache:1 id:1 proposed:1 patch:1 fixes:1 also:1 parsed:1 error:1 beta:1;2009-11-03T21:05:39.000+0000;2010-06-28T15:04:20.000+0000;;0.5 0.4;0.8;6;2009-11-03T21:10:56.907+0000;2010-06-28T15:04:20.023+0000;0;1;2009-11-03T21:10:56.859+0000;2009-11-03T21:10:56.859+0000;0;;;Blocker:TIKA-373;
TIKA;ASF;Apache Tika Committee;library;TIKA-319;Major;Closed;bartex;jukkaz;parser;use:1 encoding:1 hint:1 supported:1;encoding:8 source:3 hint:2 java:2 metadata:2 null:2 considered:1 supported:1 fix:1 prepare:1 input:1 using:1 available:1 new:1 stream:1 string:1 get:1;good:1 point:1 fixed:1 suggested:1 revision:1;2009-11-12T08:52:30.000+0000;2009-11-13T03:49:49.000+0000;;0.4;0.5;1;2009-11-13T03:49:49.821+0000;2009-11-13T03:49:49.821+0000;0;0;;;0;;;;
