Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-77;Major;Closed;ilgrosso;ilgrosso;console;save:1 button:1 displayed:1;self:2 roles:2 save:2 button:2 reported:1 bob:1 registering:1 console:1 pick:1 role:1 specifically:1 see:1 selecting:1 get:1 attributes:1 membership:1 http:1 syncope:1 user:1 registration:1 amp:1 html:1;bulk:1 closing:1 incubating:1;2012-05-02T14:48:13.000+0000;2012-05-02T14:52:00.000+0000;;1.0.0-incubating;1.0.0-incubating;1;2012-05-04T06:57:13.160+0000;2012-05-04T06:57:13.160+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-80;Minor;Closed;dsigno;fmartelli;console;rows:1 display:1 value:1 propagation:1 tasks:1 take:1 effect:1;elements:2 changing:1 default:1 value:1 rows:1 display:1;bulk:1 closing:1 incubating:1;2012-05-03T15:26:28.000+0000;2012-05-08T08:14:03.000+0000;;1.0.0-incubating;1.0.0-incubating;1;2012-05-08T12:49:47.331+0000;2012-05-08T12:49:47.331+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-81;Major;Closed;fmartelli;fmartelli;core;deleted:1;public:4 task:3 id:3 delete:2 deleted:1 caused:1 apache:1 referential:1 integrity:1 constraint:1 violation:1 foreign:1 key:1 references:1 statement:1 code:1 state:1;syncope:6 trunk:3 apache:2 test:2 core:2 java:2 bulk:1 closing:1 incubating:1 integrated:1 see:1 https:1 builds:1 job:1 enabled:1 task:1 revision:1 result:1 success:1 files:1 rest:1;2012-05-03T15:29:04.000+0000;2012-05-04T10:29:37.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-05-08T12:49:40.238+0000;2013-01-30T14:02:37.638+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-82;Major;Closed;fmartelli;fmartelli;core;propagation:1 task:1 executions:1 get:1 persisted:1;propagation:1 task:1 executions:1 get:1 persisted:1;bulk:1 closing:1 incubating:1;2012-05-08T08:10:58.000+0000;2012-05-08T11:32:12.000+0000;;1.0.0-incubating;1.0.0-incubating;1;2012-05-08T12:49:20.288+0000;2012-05-08T12:49:20.288+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-83;Major;Closed;ilgrosso;mdisabatino;console;recipients:1 tab:1 fields:1 required:1 editing:1;fields:2 filled:2 creating:1 editing:1 form:1 shown:1 modal:1 window:1 requires:1 recipients:1 tab:1 correct:1 behavior:1 either:1 include:1 users:1 matching:1 selected:1;bulk:1 close:1 incubating:1;2012-05-21T08:29:52.000+0000;2012-05-30T12:35:15.000+0000;;1.0.0-incubating;1.0.0-incubating;1;2012-06-25T07:43:43.163+0000;2012-06-25T07:43:43.163+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-84;Major;Closed;ilgrosso;ilgrosso;archetype;projects:1 generated:1 maven:1 artifacts:1 fail:1 missing:1 legal:1 files:1;info:20 exclude:9 console:6 legal:4 files:4 syncope:4 project:3 default:3 maven:3 new:2 archetype:2 apache:2 alpha:2 verify:2 war:2 first:1 generate:1 clean:1 package:1 finally:1 go:1 p:1 embedded:1 reported:1 fails:1 rat:1 check:1 nb:1 configuration:1 services:1 css:1 js:1 resources:1 eclipse:1 checking:1 build:1 failure:1 total:1 time:1 finished:1 may:1 cest:1 final:1 memory:1 error:1 failed:1 execute:1 goal:1 mojo:1 artifact:1 contain:1 help:1 https:1 confluence:1 display:1 create:1;projects:2 seems:1 wise:1 disable:1 rat:1 default:1 generated:1 necessarily:1 legal:1 requirements:1 syncope:1 bulk:1 closing:1 incubating:1;2012-05-22T07:36:51.000+0000;2012-05-22T14:07:57.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-05-22T07:41:26.306+0000;2012-05-24T11:26:35.638+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-86;Major;Closed;ilgrosso;ilgrosso;core;instances:1 associated:1 owning:1;create:1 notification:1 soon:1 finds:1 execute:1 execution:1 gets:1 persisted:1 empty:1 possibly:1 related:1 syncope:1;bulk:1 closing:1 incubating:1;2012-05-22T10:40:29.000+0000;2012-05-22T13:39:54.000+0000;;1.0.0-incubating;1.0.0-incubating;1;2012-05-24T11:26:33.152+0000;2012-05-24T11:26:33.152+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-90;Major;Closed;blannoy;ilgrosso;core;class:1 persist:1 token:1 db:1;class:1 generates:1 token:1 workflow:1 persist:1 database:1 possible:1 fix:1 suggested:1 l:1 see:1 http:1 mail:1 archives:1 apache:1 incubator:1 syncope:1 user:1 root:1;bulk:1 close:1 incubating:1;2012-05-30T13:47:18.000+0000;2012-06-04T15:18:48.000+0000;;1.0.0-incubating;1.0.0-incubating;1;2012-06-25T07:43:02.789+0000;2012-06-25T07:43:02.789+0000;0;1;2012-05-30T14:01:29.561+0000;2012-05-30T14:01:29.561+0000;1;2012-05-30T14:01:29.561+0000;2012-05-30T14:01:29.561+0000;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-92;Major;Closed;ilgrosso;ilgrosso;archetype;align:1 parent:1 pom:1 version:1 latest:1 release:1;version:2 currently:1 parent:1 stick:1 incubating:1 snapshot:1 must:1 find:1 cleaner:1 way:1 keep:1 sync:1 released:1 maybe:1 add:1 release:1 process:1 web:1 page:1;syncope:45 archetype:36 incubator:30 trunk:30 resources:30 pom:21 main:18 parent:12 release:9 process:9 linux:6 revision:6 files:6 site:6 integrated:3 see:3 https:3 builds:3 apache:3 job:3 ok:3 save:3 us:3 generated:3 transformation:3 correct:3 version:3 input:3 parameter:3 page:3 updated:3 instructions:3 result:3 console:3 core:3 failure:2 bulk:1 close:1 incubating:1 success:1;2012-06-04T10:29:34.000+0000;2012-06-08T15:20:58.000+0000;;1.0.0-incubating;1.0.0-incubating;4;2012-06-25T07:42:34.396+0000;2012-07-05T11:05:35.664+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-94;Major;Closed;ilgrosso;fmartelli;core;upgrading:1 client:1 integration:1 tes:1 fails:1;version:2 setting:1 parent:1 pom:1 results:1 failed:1 tests:1 apache:1 syncope:1 core:1 rest:1 expected:1;syncope:18 linux:6 apache:6 incubator:6 trunk:6 core:6 java:6 integrated:3 see:3 https:3 builds:3 job:3 comment:3 strange:3 behavior:3 request:3 sent:3 twice:3 case:3 revision:3 result:3 files:3 main:3 security:3 parent:3 pom:3 failure:2 bulk:1 close:1 incubating:1 success:1;2012-06-08T12:18:22.000+0000;2012-06-12T14:54:16.000+0000;;1.0.0-incubating;1.0.0-incubating;4;2012-06-25T07:42:22.761+0000;2012-07-05T11:05:35.750+0000;0;0;;;0;;;;Reference:SYNCOPE-96
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-95;Major;Closed;fmartelli;fmartelli;core;search:1 work:1 production:1 content:1;search:1 work:1 production:1 content:1;syncope:21 core:12 java:12 apache:9 linux:6 role:6 incubator:6 trunk:6 persistence:6 integrated:3 see:3 https:3 builds:3 job:3 comment:3 users:3 considered:3 revision:3 result:3 files:3 main:3 test:3 relationships:3 failure:2 work:1 roles:1 bulk:1 close:1 incubating:1 success:1;2012-06-12T16:13:58.000+0000;2012-06-14T15:34:59.000+0000;;1.0.0-incubating;1.0.0-incubating;5;2012-06-14T12:39:44.054+0000;2012-07-05T11:05:35.447+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-96;Major;Closed;fmartelli;fmartelli;console core;invalid:1 authentication:1;authentication:2 put:1 valid:1 dummy:1 password:1 get:1 session:1 instead:1 refusing:1;syncope:81 java:66 core:45 incubator:39 trunk:39 apache:36 test:21 main:18 rest:18 console:15 client:12 linux:6 http:6 pages:6 resources:6 integrated:3 see:3 https:3 builds:3 job:3 comment:3 preemptive:3 authentication:3 fixed:3 revision:3 result:3 files:3 security:3 failure:2 bulk:1 close:1 incubating:1 success:1;2012-06-14T14:25:55.000+0000;2012-06-20T13:50:22.000+0000;;1.0.0-incubating;1.0.0-incubating;4;2012-06-25T07:42:02.420+0000;2012-07-05T11:05:35.285+0000;0;0;;;0;;;Reference:SYNCOPE-94;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-97;Critical;Closed;fmartelli;fmartelli;console;singleton:1;using:1 singleton:1 concurrent:1 sessions:1 available:1 authenticated:1 users:1 work:1 credentials:1 last:1 one:1;syncope:162 console:153 java:150 apache:78 incubator:78 trunk:78 main:78 rest:48 pages:18 linux:6 integrated:3 see:3 https:3 builds:3 job:3 comment:3 scope:3 prototype:3 revision:3 result:3 files:3 commons:3 configuration:3 resources:3 failure:2 bulk:1 close:1 incubating:1 success:1;2012-06-19T08:59:08.000+0000;2012-06-21T08:25:11.000+0000;;1.0.0-incubating;1.0.0-incubating;4;2012-06-25T07:41:49.344+0000;2012-07-05T11:05:35.220+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-99;Major;Closed;blannoy;fmartelli;console;problem:1 editing:1 notifications:1 console:1 membership:1 included:1;membership:3 save:3 reopen:3 condition:2 attribute:2 editing:1 notifications:1 adding:1 lines:1 disappeared:1 reproduce:1 behaviour:1 create:1 notification:1 eq:1 worked:1 add:1 third:1 matter:1 fail:1 described:1 problem:1 recipients:1 tab:1;syncope:15 linux:6 apache:6 console:6 java:6 integrated:3 see:3 https:3 builds:3 job:3 comment:3 recursive:3 generation:3 used:3 fail:3 revision:3 result:3 files:3 incubator:3 trunk:3 main:3 pages:3 panels:3 failure:2 bulk:1 close:1 incubating:1 success:1;2012-06-20T13:40:22.000+0000;2012-06-21T10:37:35.000+0000;;1.0.0-incubating;1.0.0-incubating;4;2012-06-25T07:37:05.251+0000;2012-07-05T11:05:34.987+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-101;Major;Closed;fmartelli;ilgrosso;;release:1 process:1 creates:1 three:1 source:1 artifacts:1;syncope:2 release:1 process:1 creates:1 three:1 source:1 artifacts:1 take:1 look:1 http:1 central:1 maven:1 apache:1 root:1 incubating:1;syncope:21 incubator:12 trunk:12 pom:9 parent:9 site:9 apache:7 linux:6 release:6 rev:3 integrated:3 see:3 https:3 builds:3 job:3 spurious:3 zip:3 tar:3 added:3 root:3 extending:3 reverted:3 default:3 behaviour:3 updated:3 docs:3 next:3 onwards:3 revision:3 result:3 files:3 downloads:3 process:3 assemble:3 failure:2 know:1 integration:1 taking:1 commit:1 adding:1 manually:1 http:1 view:1 success:1 incubating:1;2012-06-26T15:09:36.000+0000;2012-07-18T12:40:55.000+0000;;1.0.0-incubating;1.0.0-incubating;5;2012-06-27T14:31:39.466+0000;2012-07-18T12:41:27.776+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-102;Major;Closed;ilgrosso;ilgrosso;core;concurrent:1 execution:1 report:1 might:1 lead:1 inconsistencies:1;execution:2 launching:1 multiple:1 executions:1 report:1 might:1 lead:1 inconsistent:1 behavior:1 investigation:1 potential:1 problem:1 needed:1 anyway:1 good:1 idea:1 prevent:1 reports:1 already:1 running:1 execute:1;syncope:7 apache:4 core:4 java:4 rev:2 linux:2 incubator:2 trunk:2 rest:2 http:1 view:1 integrated:1 see:1 https:1 builds:1 job:1 preventing:1 concurrent:1 executions:1 report:1 revision:1 result:1 success:1 files:1 main:1 controller:1 test:1 incubating:1;2012-06-27T14:16:36.000+0000;2012-07-13T16:35:18.000+0000;;1.0.0-incubating;1.0.0-incubating;3;2012-07-13T16:35:18.955+0000;2012-07-18T12:43:10.658+0000;0;0;;;0;;;;Reference:SYNCOPE-202
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-103;Major;Closed;blannoy;ilgrosso;console;export:1 function:1 console:1 working:1;console:3 get:2 syncope:2 http:2 try:1 db:1 export:1 content:1 log:1 error:1 apache:1 commons:1 unsuccessful:1 method:1 rest:1 configuration:1;syncope:21 console:12 java:12 apache:10 linux:6 incubator:6 trunk:6 main:6 integrated:3 see:3 https:3 builds:3 job:3 aligning:3 latest:3 updates:3 cache:3 revision:3 result:3 files:3 commons:3 pages:3 configuration:3 rev:2 failure:2 seems:1 issues:1 commit:1 issue:1 far:1 http:1 view:1 success:1 incubating:1;2012-07-02T10:18:51.000+0000;2012-07-03T10:21:10.000+0000;;1.0.0-incubating;1.0.0-incubating;5;2012-07-03T10:37:38.827+0000;2012-07-18T12:43:19.099+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-104;Major;Closed;blannoy;ilgrosso;core;characters:1 appear:1 notification:1 mails:1;characters:1 like:1 mail:1 templates:1 visible:1 email:1 received:1 user:1;syncope:21 core:12 java:12 apache:10 linux:6 incubator:6 trunk:6 main:6 patch:4 integrated:3 see:3 https:3 builds:3 job:3 applied:3 provided:3 revision:3 result:3 files:3 notification:3 scheduling:3 rev:2 failure:2 added:1 force:1 velocity:1 email:1 http:1 view:1 success:1 incubating:1;2012-07-04T09:55:19.000+0000;2012-07-04T10:08:25.000+0000;;1.0.0-incubating;1.0.0-incubating;6;2012-07-04T09:56:00.985+0000;2012-07-18T12:42:34.009+0000;0;1;2012-07-04T09:56:00.923+0000;2012-07-04T09:56:00.923+0000;1;2012-07-04T09:56:00.923+0000;2012-07-04T09:56:00.923+0000;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-106;Major;Closed;fmartelli;fmartelli;core;user:1 search:1 based:1 attribute:1 work:1;user:1 search:1 based:1 attribute:1 work:1 fails:1 caused:1 wrong:1 assumptions:1 passed:1 argument:1;incubating:1;2012-07-06T13:41:27.000+0000;2012-07-06T13:55:47.000+0000;;1.0.0-incubating;1.0.0-incubating;1;2012-07-18T12:43:00.734+0000;2012-07-18T12:43:00.734+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-108;Major;Closed;fmartelli;fmartelli;core;wrong:1 de:1 provisioning:1 case:1 different:1 role:1 resource:1;;incubating:1;2012-07-12T10:56:05.000+0000;2012-07-13T08:11:53.000+0000;;1.0.0-incubating;1.0.0-incubating;1;2012-07-18T12:42:14.371+0000;2012-07-18T12:42:14.371+0000;0;0;;;0;;;;Regression:SYNCOPE-185
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-111;Major;Closed;fmartelli;fmartelli;core;failure:1 role:1 attribute:1 propagation:1;resource:8 role:5 attribute:5 membership:3 user:3 updated:3 b:3 m1:3 m2:3 one:3 propagated:2 x:2 correctly:2 removing:2 create:2 valued:2 profile:2 let:1 considering:1 certain:1 assigned:1 creating:1 propagation:1 works:1 fine:1 removed:1 see:1 syncope:1 mapped:1 case:1 respectively:1 assign:1 define:1 schema:1 mapping:1 suppose:1 specifying:1 two:1 memberships:1 form:1 verify:1 modify:1 te:1 single:1 value:1;syncope:12 core:9 java:8 apache:5 incubator:5 trunk:5 test:3 linux:2 resources:2 main:2 rest:2 integrated:1 see:1 https:1 builds:1 job:1 comment:1 case:1 membership:1 add:1 remove:1 indirectly:1 linked:1 used:1 considered:1 revision:1 result:1 success:1 files:1 propagation:1 data:1 persistence:1 content:1 incubating:1;2012-07-16T10:13:32.000+0000;2012-07-16T14:10:43.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-07-16T14:35:47.434+0000;2012-07-18T12:43:28.791+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-112;Major;Closed;fmartelli;fmartelli;core;resource:1 test:1 connection:1 work:1 fine:1;connection:4 resource:2 connector:2 properties:2 test:1 work:1 extends:1 seems:1 specified:1 overriding:1 done:1 resources:1 ignored:1 case:1 check:1;syncope:25 java:22 apache:12 core:12 incubator:11 trunk:11 console:8 main:7 rest:5 test:4 linux:2 client:2 controller:2 integrated:1 see:1 https:1 builds:1 job:1 comment:1 modified:1 connector:1 bean:1 creation:1 selenium:1 tests:1 fixed:1 revision:1 result:1 success:1 files:1 pages:1 panels:1 data:1 incubating:1;2012-07-17T08:34:10.000+0000;2012-07-17T10:58:09.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-07-17T11:10:28.199+0000;2012-07-18T12:43:37.277+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-113;Minor;Closed;defreez;fmartelli;console;adding:1 schema:1 mapping:1 new:1 resource:1 requires:1 changing:1 connector:1;connector:7 schema:5 new:3 resource:3 mapping:3 add:3 prior:2 one:2 goes:2 mappings:2 select:2 creating:1 interface:1 requires:1 changed:1 adding:1 example:1 embedded:1 mode:1 create:1 immediately:1 tab:1 impossible:1 even:1 default:1 desired:1 user:1 needs:1 go:1 back:1 details:1 another:1 original:1 wanted:1 able:1 really:1 difficult:1 notice:1 appear:1 way:1;syncope:9 console:6 java:6 apache:4 incubator:3 trunk:3 main:3 pages:3 linux:2 one:2 connector:2 panels:2 integrated:1 see:1 https:1 builds:1 job:1 comment:1 least:1 available:1 case:1 create:1 default:1 selected:1 first:1 mappings:1 added:1 revision:1 result:1 success:1 files:1 bulk:1 closing:1 incubating:1;2012-07-19T22:00:51.000+0000;2012-07-20T08:47:04.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-07-20T09:27:52.453+0000;2012-07-30T16:27:31.880+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-114;Major;Closed;mdisabatino;fmartelli;console;edit:1 existing:1;edit:3 existing:1 report:1 select:1 selected:1 bug:1 open:1;syncope:5 linux:2 apache:2 console:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 comment:1 forced:1 focus:1 edit:1 link:1 revision:1 result:1 success:1 files:1 incubator:1 trunk:1 main:1 pages:1 bulk:1 closing:1 incubating:1;2012-07-20T07:28:39.000+0000;2012-07-20T10:20:53.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-07-20T10:45:27.054+0000;2012-07-30T16:27:25.320+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-115;Minor;Closed;ilgrosso;ilgrosso;console;spring:1 warns:1 ambiguous:1 write:1 methods:1 found:1;java:3 public:2 void:2 apache:2 http:2 warn:1 beans:1 invalid:1 property:1 parameters:1 accessed:1 ambiguous:1 write:1 methods:1 found:1 next:1 actually:1 used:1 syncope:1 client:1 map:1 synchronized:1 string:1 object:1;syncope:7 apache:3 revision:3 incubator:3 trunk:3 http:2 linux:2 client:2 main:2 java:2 resources:2 view:1 integrated:1 see:1 https:1 builds:1 job:1 setter:1 method:1 renamed:1 avoid:1 ambiguities:1 result:1 success:1 files:1 console:1 core:1 test:1 bulk:1 closing:1 incubating:1;2012-07-26T09:20:17.000+0000;2012-07-26T09:34:40.000+0000;;1.0.0-incubating;1.0.0-incubating;3;2012-07-26T09:34:40.574+0000;2012-07-30T16:27:37.074+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-117;Minor;Closed;ilgrosso;ilgrosso;console;empty:1 default:1 user:1 list:1 display:1 attributes:1 selection:1;attributes:3 attribute:3 display:2 modal:2 window:2 selected:2 default:2 cookies:1 user:1 list:1 selection:1 result:1 open:1 select:1 click:1 save:1 end:1 shown:1 expected:1 behavior:1 instead:1 also:1 even:1 cookie:1 present:1;syncope:11 console:8 java:8 apache:6 incubator:4 trunk:4 main:4 rev:2 linux:2 commons:2 pages:2 http:1 view:1 integrated:1 see:1 https:1 builds:1 job:1 moving:1 raw:1 cookie:1 management:1 wicket:1 revision:1 result:1 success:1 files:1 constants:1 panels:1 bulk:1 closing:1 incubating:1;2012-07-27T15:36:17.000+0000;2012-07-30T11:34:38.000+0000;;1.0.0-incubating;1.0.0-incubating;3;2012-07-30T11:34:38.856+0000;2012-07-30T16:27:47.835+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-118;Minor;Closed;ilgrosso;ilgrosso;console;user:1 list:1 shown:1 display:1 attributes:1;user:4 attribute:3 list:3 shown:3 display:2 empty:2 always:2 clicking:2 icon:2 inquiry:2 default:2 selecting:1 happens:1 information:1 contained:1 actually:1 leftmost:1 row:1 fact:1 separate:1 request:1 sent:1 server:1 status:1 given:1 associated:1 external:1 resources:1 operation:1 quite:1 heavy:1 performed:1 users:1 hence:1 corresponding:1 fix:1 show:1 available:1 attributes:1;syncope:7 apache:4 console:4 java:4 rev:2 linux:2 incubator:2 trunk:2 main:2 pages:2 http:1 view:1 integrated:1 see:1 https:1 builds:1 job:1 shown:1 window:1 revision:1 result:1 success:1 files:1 panels:1 bulk:1 closing:1 incubating:1;2012-07-27T15:39:00.000+0000;2012-07-30T07:50:57.000+0000;;1.0.0-incubating;1.0.0-incubating;3;2012-07-30T07:50:57.355+0000;2012-07-30T16:27:42.084+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-178;Major;Closed;ilgrosso;mdisabatino;core;incomplete:1 processing:1 synchronization:1 full:1 reconciliation:1;empty:2 list:2 false:2 conditions:1 users:1 read:1 underlying:1 connector:1 effectively:1 processed:1 synchronization:1 full:1 reconciliation:1 specifically:1 returns:1 example:1 conflict:1 resolution:1 policy:1 ignore:1 handler:1 specified:1 return:1 result:1;rev:2 http:1 apache:1 view:1 bulk:1 closing:1 incubating:1 release:1;2012-08-01T13:17:48.000+0000;2012-08-01T13:29:50.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-08-01T13:29:50.868+0000;2012-08-07T15:57:39.822+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-179;Major;Closed;ilgrosso;ilgrosso;core;task:2 synchronization:1 executions:1 connected:1 owning:1;level:2 executions:2 execution:1 correctly:1 created:1 persisted:1 requested:1 e:1 trace:1 high:1 enough:1 however:1 connected:1 owning:1 results:1 shown:1 rest:1 call:1 console:1;rev:2 http:1 apache:1 view:1 bulk:1 closing:1 incubating:1 release:1;2012-08-01T16:25:11.000+0000;2012-08-01T16:27:50.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-08-01T16:27:50.264+0000;2012-08-07T15:57:36.772+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-180;Major;Closed;ilgrosso;ilgrosso;;test:1 execution:1 spare:1 files:1 cleaned:1;r:8 staff:6 aug:6 x:2 example:1 apache:1 tomcat:1 script:1 properties:1 log:1 test:1;rev:2 http:1 apache:1 view:1 bulk:1 closing:1 incubating:1 release:1;2012-08-02T08:47:12.000+0000;2012-08-02T15:56:23.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-08-02T15:56:23.112+0000;2012-08-07T15:55:04.424+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-181;Major;Closed;ilgrosso;ilgrosso;;missing:1 entries:1 license:1 notice:1;general:3 http:2 mail:2 archives:2 apache:2 incubator:2 noted:1 vote:1 incubating:1 ml:1 license:1 notice:1 files:1 either:1 source:1 root:1 missing:1 entries:1 libraries:1 pm:1;rev:2 http:1 apache:1 view:1 bulk:1 closing:1 incubating:1 release:1;2012-08-06T15:49:04.000+0000;2012-08-07T08:18:54.000+0000;;1.0.0-incubating;1.0.0-incubating;2;2012-08-07T08:18:54.648+0000;2012-08-07T15:54:42.535+0000;0;0;;;0;;;;
