Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MATH;ASF;Apache Commons Committee;library;MATH-290;Major;Closed;ciaccia;;;initialize:1;new:6 constraints:3 solution:2 f:2 double:2 throws:1 found:1 instead:1 code:1 causes:1 collection:1 add:1 relationship:1 optimize:1 minimize:1 true:1 note:1 tested:1 apache:1 commons:1 math:1 release:1 trunk:1;constraint:5 negative:5 x:5 thanks:3 bug:3 patch:3 one:3 solution:3 variables:3 non:3 report:2 last:2 problem:2 version:2 also:2 objective:2 function:2 ben:2 found:2 glad:1 finding:1 bugs:1 hopefully:1 point:1 open:1 sourcing:1 looks:1 like:1 good:1 decision:1 right:1 hand:1 side:1 need:1 flip:1 around:1 positive:1 late:1 initialization:1 done:1 beginning:1 deal:1 normalized:1 instead:1 versions:1 original:1 sufficient:1 attaching:1 new:1 cleans:1 code:1 formatting:1 weird:1 spacing:1 provides:1 little:1 bit:1 better:1 test:1 correct:1 example:1 provided:1 restricted:1 trying:1 minimize:1 best:1 make:1 value:1 hi:1 say:1 comment:1 true:1 feasible:1 maybe:1 expressed:1 human:1 readable:1 format:1 min:1 valid:1 trick:1 never:1 case:1 multiplied:1 coefficients:1 produce:1 result:1 agree:1 originally:1 wrote:1 writing:1 perhaps:1 confusion:1 answer:1 use:1 ops:1 transcribed:1 wrongly:1 sorry:1 another:1 thing:1 related:1 comments:1 copied:1 changed:1 fixed:1 subversion:1 repository:1 latest:1 applied:1 two:1 tests:1 used:1;2009-08-25T10:53:33.000+0000;2009-08-27T08:08:17.000+0000;;2.0;2.1;6;2009-08-25T20:43:17.230+0000;2009-08-27T08:08:17.113+0000;0;2;2009-08-25T22:28:29.782+0000;2009-08-25T22:28:29.829+0000;2;2009-08-25T22:28:29.782+0000;2009-08-25T22:28:29.829+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-292;Major;Closed;sebb;;;generates:1 misleading:1 error:1 failure:1;generates:2 error:2 misleading:1 failure:1 example:1 message:1 framework:1 expected:1 helpful:1;error:3 rev:2 possible:1 fix:1 converts:1 relative:1 absolute:1 patch:1 seems:1 good:1 commit:1 url:1 http:1 apache:1 view:1 log:1 math:1 generates:1 misleading:1 failure:1;2009-09-06T22:04:34.000+0000;2009-09-09T10:12:01.000+0000;;2.0;2.1;3;2009-09-07T13:20:02.338+0000;2009-09-09T10:12:01.725+0000;0;1;2009-09-07T13:20:02.295+0000;2009-09-07T13:20:02.295+0000;1;2009-09-07T13:20:02.295+0000;2009-09-07T13:20:02.295+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-293;Major;Closed;ciaccia;;;matrix:1;math:9 lp:7 apache:7 commons:7 linear:7 java:6 optimization:5 second:4 solution:4 first:3 bug:2 returned:2 exception:2 hi:1 somehow:1 related:1 incident:1 necessarily:1 let:1 say:1 solve:1 using:1 create:1 similar:1 one:1 stronger:1 constraints:1 following:1 properties:1 point:1 feasible:1 region:1 also:1 possible:1 shows:1 problem:1 instead:1 returning:1 throws:1 thread:1 main:1 entry:1 indices:1 matrix:1 optimize:1 optimistic:1;solution:4 patch:4 lp:3 thanks:3 problem:2 ben:2 new:2 constraints:2 math:2 good:2 test:2 work:2 always:2 variable:2 column:2 tableau:2 standard:1 description:1 max:1 hi:1 clear:1 first:1 solved:1 correctly:1 following:1 value:1 create:1 satisfied:1 note:1 construction:1 satisfies:1 try:1 solve:1 thrown:1 bug:1 report:1 expecting:1 submitted:1 case:1 verify:1 fix:1 largely:1 thinking:1 mentioned:1 think:1 beat:1 finding:1 example:1 changed:1 columns:1 dropped:1 meant:1 way:1 tell:1 represented:1 creates:1 mapping:1 index:1 label:1 read:1 final:1 feel:1 much:1 better:1 applied:1 subversion:1 repository:1;2009-09-09T14:07:53.000+0000;2009-09-10T08:23:11.000+0000;;2.0;2.1;4;2009-09-09T18:39:26.801+0000;2009-09-10T08:23:11.813+0000;0;2;2009-09-10T07:28:17.160+0000;2009-09-10T07:28:17.164+0000;2;2009-09-10T07:28:17.160+0000;2009-09-10T07:28:17.164+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-294;Major;Closed;mcfall;;;fails:1 means:1 range:1;math:5 random:5 apache:4 commons:4 mean:3 values:3 n:3 java:3 fails:2 new:2 double:1 frequently:1 always:1 inclusive:1 see:1 branch:1 logic:1 seems:1 okay:1 though:1 randomly:1 sampled:1 space:1 run:1 million:1 trials:1 tried:1 exception:1 follows:1 must:1 got:1 ie:1 called:1 negative:1 input:1 reproduce:1;values:4 test:4 cases:3 u:3 value:3 x:3 mu:3 still:3 patch:3 algorithm:3 reference:3 failure:2 bound:2 example:2 random:2 drawing:2 leads:2 z:2 accept:2 always:2 false:2 compute:2 like:2 mean:2 rejection:2 math:2 passes:2 seems:1 related:1 wrong:1 detection:1 given:1 occurs:1 iteration:1 computer:1 open:1 linux:1 beginning:1 loop:1 c:1 smaller:1 first:1 branch:1 taken:1 another:1 done:1 far:1 detected:1 w:1 set:1 positive:1 infinity:1 fact:1 sufficient:1 boolean:1 computed:1 despite:1 attached:1 attempt:1 force:1 computation:1 check:1 subversion:1 people:1 look:1 sure:1 work:1 properly:1 calls:1 get:1 seen:1 variance:1 distribution:1 expect:1 large:1 looked:1 strange:1 lets:1 hold:1 need:1 understand:1 failing:1 based:1 quick:1 review:1 p:1 looks:1 following:1 line:1 case:1 subtracting:1 end:1 abs:1 tested:1 effect:1 dropping:1 working:1 committed:1 goodness:1 fit:1 generated:1 currently:1 tests:1 issue:1 resolved:1 upper:1 needs:1 increased:1 able:1 rectify:1 current:1 code:1 succeeds:1 implementation:1 match:1 appears:1 contain:1 errors:1 someone:1 beat:1 supply:1 find:1 implement:1 different:1 version:1 means:1 fixed:1;2009-09-11T17:34:29.000+0000;2009-10-12T02:08:12.000+0000;;2.0 1.2;2.1;4;2009-09-13T14:45:08.761+0000;2009-10-12T02:08:12.615+0000;0;1;2009-09-13T14:45:08.754+0000;2009-09-13T14:45:08.754+0000;1;2009-09-13T14:45:08.754+0000;2009-09-13T14:45:08.754+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-296;Major;Closed;romeop;;;smooth:1 working:1 correctly:1;nan:10 output:7 input:5 smooth:4 r:4 x:3 implementation:2 example:2 values:2 comparing:1 project:1 probably:1 widely:1 used:1 loess:1 strangely:1 different:1 numbers:1 created:1 small:1 set:1 test:1 difference:1 seems:1 wrong:1 method:1 know:1 understand:1 code:1 floored:1 see:1 practically:1 replicated:1 point:1 critical:1 us:1 find:1 suitable:1 java:1 help:1 maybe:1 strange:1 behaviour:1 gives:1 someone:1 clue:1;weights:17 nan:14 points:12 r:11 results:10 patch:10 values:9 weighted:9 zero:9 bandwidth:8 data:8 approximation:8 first:7 use:7 get:7 double:7 set:7 one:6 still:6 issue:6 spots:6 test:5 code:5 point:5 think:5 thanks:5 result:5 sure:5 second:5 new:4 li:4 k:4 romeo:4 implementation:4 eugene:4 weight:4 ones:4 become:4 correct:4 normalization:4 like:4 influence:4 settings:3 tried:3 used:3 look:3 using:3 reproduce:3 problem:3 computing:3 w:3 divisions:3 actually:3 implemented:3 fix:3 please:3 example:3 sorry:3 close:3 function:3 spot:3 neighbours:3 complete:3 parameter:3 agree:3 means:3 window:3 coefficients:3 however:3 approach:3 robustness:2 examples:2 default:2 smooth:2 error:2 see:2 possible:2 operations:2 ok:2 exactly:2 iteration:2 case:2 algorithm:2 probably:2 provide:2 great:2 news:2 already:2 changes:2 except:2 together:2 deleted:2 explained:2 know:2 affect:2 relevant:2 correctly:2 add:2 trick:2 apply:2 applied:2 bigger:2 seem:2 found:2 reason:2 happens:2 even:2 make:2 inside:2 appear:2 terms:2 non:2 say:2 happen:2 really:2 getting:2 normalized:2 quality:2 object:2 sounds:2 logical:2 must:2 reasoning:2 iterations:1 lead:1 defaults:1 standard:1 quick:1 public:1 void:1 throws:1 length:1 system:1 obvious:1 unlikely:1 java:1 floating:1 broken:1 show:1 linux:1 computer:1 processor:1 math:1 two:1 cases:1 running:1 shows:1 end:1 indices:1 appears:1 protection:1 somewhere:1 ask:1 author:1 original:1 contribution:1 reporting:1 compare:1 purely:1 described:1 paper:1 checked:1 sensible:1 unfortunately:1 time:1 debug:1 weekend:1 explanations:1 critical:1 urge:1 far:1 ignore:1 sample:1 supposed:1 reviewed:1 try:1 hardly:1 perhaps:1 due:1 fact:1 changed:1 reflect:1 compiled:1 appropriate:1 differ:1 much:1 slightly:1 different:1 easy:1 copy:1 paste:1 another:1 related:1 thing:1 common:1 well:1 gets:1 way:1 interpolate:1 around:1 initially:1 understand:1 mentioned:1 third:1 provided:1 user:1 passing:1 trough:1 instead:1 initializing:1 implements:1 loess:1 fit:1 reasonably:1 also:1 fixes:1 numeric:1 instability:1 introducing:1 accuracy:1 review:1 solved:1 subversion:1 repository:1 slight:1 report:1 testing:1 real:1 life:1 though:1 couple:1 multiplies:1 degree:1 array:1 long:1 series:1 amount:1 added:1 following:1 lines:1 meany:1 accurate:1 next:1 week:1 hope:1 fundamental:1 thinking:1 behavior:1 considered:1 essentially:1 variant:1 express:1 number:1 maybe:1 little:1 unclear:1 explanation:1 lets:1 valid:1 mean:1 concept:1 currently:1 misunderstand:1 assuming:1 structure:1 done:1 debugging:1 lot:1 loops:1 pinpoint:1 starting:1 right:1 beginning:1 understood:1 computed:1 yes:1 package:1 uses:1 rg:1 flagged:1 removed:1 output:1 simply:1 handle:1 compute:1 find:1 delay:1 forgot:1 hesitate:1 ping:1 organized:1 person:1 adding:1 change:1 thus:1 participate:1 generally:1 seems:1 takes:1 disagreed:1 disagrees:1 inclined:1 document:1 carefully:1 resolve:1 objections:1 produces:1 large:1 read:1 larger:1 chunk:1 occurs:1 coming:1 back:1 said:1 people:1;2009-09-16T21:14:20.000+0000;2010-01-26T21:54:45.000+0000;;2.0;2.1;19;2009-09-18T14:52:52.174+0000;2010-01-26T21:54:45.959+0000;0;3;2009-09-18T20:31:12.791+0000;2010-01-26T14:27:21.738+0000;3;2009-09-18T20:31:12.791+0000;2010-01-26T14:27:21.738+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-297;Major;Closed;psteitz;;;computation:1 incorrectly:1 returning:1 vectors:1 nans:1;reported:1 commons:1 following:1 test:1 case:1 succeeds:1 fail:1 ed:1 returns:1 correct:1 eigenvalues:1 three:1 contain:1 nans:1;double:9 final:8 problem:7 nan:7 si:7 one:6 issue:5 code:5 work:5 ed:4 decomposition:4 zero:4 diagonal:4 solution:3 seems:3 matrices:3 example:3 solved:3 lambda:3 li:3 leads:3 sure:3 fixed:2 resolve:2 hope:2 getting:2 values:2 see:2 also:2 new:2 still:2 identity:2 matrix:2 eigenvalues:2 elements:2 least:2 test:2 non:2 algorithm:2 math:2 thanks:2 divide:2 l:2 original:2 bruce:2 fix:2 checked:2 pops:2 unfortunately:1 lack:1 karma:1 somebody:1 expanding:1 snippet:1 negative:1 index:1 think:1 avoided:1 computed:1 ted:1 dunning:1 mailing:1 list:1 http:1 www:1 mail:1 archive:1 commons:1 apache:1 html:1 yields:1 correct:1 crucially:1 java:1 file:1 always:1 returns:1 true:1 system:1 calculated:1 useless:1 discovered:1 certain:1 row:1 value:1 uses:1 result:1 current:1 bug:1 ironically:1 told:1 students:1 reason:1 people:1 love:1 essentially:1 never:1 fails:1 look:1 error:1 variable:1 following:1 probably:1 far:1 get:1 debugging:1 private:1 void:1 length:1 note:1 presume:1 fortran:1 f:1 several:1 sections:1 marked:1 runs:1 slower:1 version:1 loop:1 detected:1 helps:1 resolving:1 trivial:1 possible:1 dividing:1 line:1 appears:1 correctly:1 particular:1 case:1 decomposing:1 cases:1 unit:1 fixes:1 really:1 grok:1 implementation:1 better:1 knew:1 often:1 form:1 actually:1 ok:1 well:1 sadly:1 easy:1 find:1 removing:1 perfectly:1 reasonable:1 rears:1 ugly:1 head:1 assumes:1 things:1 main:1 start:1 divides:1 proper:1 shifted:1 ldl:1 lot:1 easier:1 understand:1 place:1 maybe:1 figure:1 plane:1 ride:1 tomorrow:1 another:1 step:1 noticed:1 month:1 ago:1 improvement:1 algorithms:1 implemented:1 thesis:1 completely:1 dimension:1 times:1 vector:1 instead:1 giving:1 remaining:1 identified:1 last:1 comments:1 moved:1 separate:1;2009-09-20T14:33:07.000+0000;2010-01-25T17:58:04.000+0000;;2.0;2.1;10;2009-10-18T23:33:05.760+0000;2010-01-25T17:58:04.231+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-298;Major;Closed;psteitz;;;return:1 upper:1 bounds:1 data:1 bins:1;method:2 upper:2 bounds:2 used:2 empirical:2 distribution:2 return:1 bins:1 computing:1 bin:1 statistics:1 actually:1 returns:1 generating:1 data:1 following:1;fixed:1;2009-09-20T14:46:42.000+0000;2009-09-21T01:32:21.000+0000;;2.0 1.2 1.1 1.0;2.1;1;2009-09-21T01:32:21.121+0000;2009-09-21T01:32:21.121+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-299;Major;Closed;davidwilcox;;;returns:1 feasible:1 solution:1;new:14 constraints:7 double:6 v:5 add:5 relationship:5 apache:4 commons:4 math:4 optimization:4 linear:4 java:4 optimize:3 solution:3 maximize:2 f:2 e:2 runner:2 trying:1 constant:1 specified:1 code:1 want:1 copy:1 paste:1 look:1 see:1 objective:1 function:1 collection:1 eq:1 null:1 try:1 true:1 catch:1 get:1 error:1 back:1 feasible:1 main:1 one:1 interesting:1 thing:1 note:1 round:1 numbers:1 nearest:1 place:1 works:1 keep:1 floating:1 point:1 precision:1 shown:1;new:14 constraints:7 double:6 v:5 subversion:5 add:5 relationship:5 solution:4 math:4 problem:3 check:3 lp:3 repository:3 fixed:3 using:2 fine:2 david:2 commons:2 version:2 f:2 tried:1 solve:1 find:1 set:1 format:1 title:1 max:1 free:1 running:1 file:1 returns:1 following:1 error:1 message:1 unbounded:1 constants:1 really:1 feasible:1 finite:1 might:1 better:1 one:1 worked:1 gave:1 answer:1 use:1 seemed:1 work:1 used:1 compiled:1 recommend:1 numerous:1 bugs:1 present:1 release:1 test:1 public:1 void:1 throws:1 collection:1 eq:1 optimize:1 maximize:1 true:1 assert:1 consider:1 fixes:1 bug:1 change:1 state:1 resolved:1 changed:1 seems:1 already:1 previous:1 changes:1;2009-09-22T14:43:32.000+0000;2009-09-24T22:36:26.000+0000;;2.0;2.1;5;2009-09-22T18:43:43.038+0000;2009-09-24T22:36:26.610+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-301;Major;Closed;milac;;;z:3 return:1 large:1 fails:1;z:66 math:6 apache:5 commons:5 special:3 public:3 system:3 java:3 import:2 main:2 double:2 failed:2 gamma:2 return:1 large:1 fails:1 sample:1 code:1 class:1 static:1 void:1 string:1 try:1 flush:1 catch:1 output:1 maximal:1 number:1 iterations:1 exceeded:1 minimization:1;x:4 mathematical:2 extreme:2 values:2 probability:2 e:2 hi:1 patch:1 uses:1 different:1 algorithm:1 calculate:1 adapted:1 handbook:1 functions:1 formulas:1 graphs:1 tables:1 milton:1 longer:1 throws:1 large:1 small:1 added:1 one:1 test:1 check:1 previous:1 tests:1 pass:1 also:1 issue:1 math:1 caused:1 problems:1 handling:1 gamma:1 commons:1 user:1 another:1 example:1 inaccurate:1 results:1 new:1 try:1 system:1 catch:1 result:1 fixed:1;2009-10-08T22:47:19.000+0000;2010-03-08T22:59:28.000+0000;;2.0;2.1;4;2009-10-29T21:39:58.000+0000;2010-03-08T22:59:28.966+0000;0;1;2009-10-29T21:40:42.031+0000;2009-10-29T21:40:42.031+0000;0;;;;"Reference:MATH-282
Reference:MATH-456"
MATH;ASF;Apache Commons Committee;library;MATH-302;Major;Closed;cwinter;;;bugs:1 simplex:1 implementation:1;may:2 solution:2 simplex:1 routine:1 return:1 infeasible:1 find:1 exist:1;version:4 already:2 fixed:2 subversion:2 repository:2 constraints:2 solution:2 likely:1 bugs:1 try:1 latest:1 compiled:1 verified:1 first:1 problem:1 gives:1 valid:1 output:1 completely:1 checked:1 second:1 one:1 appears:1 correct:1 well:1 alright:1 works:1 thanks:1 previous:1 changes:1;2009-10-14T13:58:15.000+0000;2009-10-15T08:56:56.000+0000;;2.0;2.1;3;2009-10-14T20:16:39.548+0000;2009-10-15T08:56:56.083+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-305;Major;Closed;erikvaningen;;;;import:11 new:7 java:5 apache:4 commons:4 math:4 clustering:4 cluster:4 fao:3 fisheries:3 chronicles:3 static:2 assert:2 arrays:2 list:2 random:2 input:2 test:2 public:2 transformer:2 points:2 clusters:2 running:1 facing:1 package:1 class:1 void:1 size:1;thanks:2 due:2 reporting:1 problem:1 overflow:1 distance:1 bad:1 typing:1 fixed:1 tested:1 fix:1 confirm:1 working:1 environment:1 lot:1;2009-10-22T06:35:08.000+0000;2009-11-27T21:46:44.000+0000;;2.0;2.1;3;2009-11-27T16:57:43.788+0000;2009-11-30T08:12:50.792+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-306;Major;Closed;bowman2001;;;method:1 divide:1 class:1 complex:1 uses:1 false:1 formula:1 special:1 case:1 resulting:1 erroneous:1 division:1 zero:1;c:6 real:3 bi:2 formula:1 divide:1 wants:1 implement:1 ac:1 bd:1 bc:1 ad:1 correctly:1 written:1 description:1 leads:1 special:1 case:1 b:1 corresponding:1 code:1 return:1 imaginary:1 bug:1 last:1 division:1 obviously:1;code:10 thanks:3 problem:3 q:3 reviewing:2 lead:2 results:2 block:2 dead:2 removed:2 appreciate:2 cleanup:2 cases:2 math:2 abs:2 c:2 always:2 extra:2 checks:2 layout:1 additional:1 formula:1 conversion:1 better:1 readability:1 misleading:1 incorrect:1 line:1 refer:1 actually:1 never:1 get:1 executed:1 deleted:1 interesting:1 static:1 analyzers:1 catch:1 missing:1 tests:1 effect:1 comments:1 leaning:1 closing:1 invalid:1 yes:1 looks:1 like:1 twofold:1 check:1 already:1 solved:1 splitting:1 two:1 way:1 around:1 denominator:1 non:1 zero:1 may:1 reason:1 apply:1 special:1 respective:1 parts:1 division:1 effective:1 omitted:1 thank:1 encourage:1 proposed:1 really:1;2009-10-24T14:23:13.000+0000;2009-10-27T01:33:42.000+0000;;2.0 1.2 1.1;2.1;5;2009-10-24T14:31:19.297+0000;2009-10-27T01:33:42.692+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-307;Major;Closed;joan;;;divide:1 setting:1 proper:1 scale:1 exception:1 exact:1 representable:1 decimal:1 result:1;scale:4 implements:2 divide:2 representable:2 decimal:2 result:2 set:2 problem:1 defined:1 class:1 throw:1 error:1 outcome:1 exception:1 exact:1 copy:1 version:1 maybe:1 possible:1 also:1 b:1;divide:8 scale:5 method:4 public:4 throws:4 return:4 new:4 replaced:3 thank:2 reply:2 effort:2 implementation:2 certainly:2 work:2 added:1 rounding:1 mode:1 fields:1 subversion:1 tree:1 please:1 check:1 solves:1 issue:1 old:1 suggested:1 sorry:1 forgotten:1 checked:1 fixed:1;2009-10-24T14:36:24.000+0000;2010-01-24T10:35:39.000+0000;;2.0;2.1;5;2009-12-27T20:04:40.185+0000;2010-01-24T10:35:39.315+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-308;Major;Closed;luc;luc;;;java:8 commons:8 math:8 apache:7 linear:7 test:2 triggers:2 following:1 running:1 previous:1 method:1 exception:1 instance:1 built:1 first:1 lines:1 stack:1 trace:1 decompose:1 currently:1 investigating:1 bug:1 simple:1 index:1 translation:1 error:1 original:1 fortran:1 implementation:1;step:2 fixed:1 subversion:1 repository:1 many:1 thanks:1 debugged:1 careful:1 comparison:1 original:1 fortran:1 translation:1 java:1;2009-10-25T22:25:23.000+0000;2009-11-03T22:19:04.000+0000;;2.0;2.1;1;2009-11-03T22:19:04.670+0000;2009-11-03T22:19:04.670+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-309;Minor;Closed;mikl;;;parameter:1 check:1 bug:1 patch:1 supplied:1;java:6 mean:5 random:4 main:3 apache:3 commons:3 math:3 double:2 index:1 revision:1 working:1 copy:1 return:1 exponential:1 value:1 public:1 throw:1 must:1 positive:1;fixed:1 thanks:1 reporting:1;2009-10-27T13:20:53.000+0000;2009-10-31T02:33:15.000+0000;;2.0 1.2 1.1 1.0;2.1;1;2009-10-31T02:33:15.660+0000;2009-10-31T02:33:15.660+0000;0;1;2009-10-27T13:21:43.750+0000;2009-10-27T13:21:43.750+0000;1;2009-10-27T13:21:43.750+0000;2009-10-27T13:21:43.750+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-318;Major;Closed;luc;;;wrong:1 result:1 eigen:1 decomposition:1;computed:2 results:1 wrong:1 following:1 case:1 fortran:1 fails:1 version:1;fixed:2 subversion:1 repository:1 thanks:1 found:1 bug:1;2009-11-06T15:09:36.000+0000;2009-11-06T15:12:47.000+0000;;2.0;2.1;1;2009-11-06T15:12:47.653+0000;2009-11-06T15:12:47.653+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-320;Major;Closed;dieterv77;;;nan:1 singular:1 value:1;code:3 end:2 matrix:2 rank:2 solution:2 following:1 start:1 apache:1 commons:1 math:1 linear:1 import:1 print:1 prints:1 array:1 nan:1 last:1 singular:1 value:1 close:1 deficient:1 use:1 result:1 solve:1 system:1 bunch:1 nans:1 assumed:1 get:1 back:1 least:1 squares:1 implementation:1 require:1 full:1 expect:1 exception:1 thrown:1 constructor:1 one:1 methods:1;singular:7 values:7 solve:7 java:6 math:6 method:6 bug:5 solver:5 thanks:4 look:4 problem:4 reflect:4 matrix:4 still:3 apache:3 commons:3 linear:3 sun:3 invoke:3 restriction:3 example:3 u:3 new:2 reporting:2 check:2 line:2 file:2 change:2 max:2 least:2 sense:2 fact:2 nan:2 related:2 subversion:2 repository:2 considered:2 fix:2 really:2 statement:2 print:2 even:2 eigenvalue:2 real:1 precisely:1 quick:1 end:1 constructor:1 around:1 source:1 appear:1 work:1 properly:1 yes:1 making:1 fixes:1 printing:1 gives:1 array:1 project:1 pass:1 well:1 however:1 fails:1 recent:1 call:1 last:1 module:1 native:1 confuses:1 guess:1 assuming:1 incorrectly:1 squares:1 able:1 handle:1 matrices:1 current:1 methods:1 plans:1 relax:1 much:1 time:1 square:1 similar:1 public:1 void:1 double:1 wrong:1 result:1 two:1 issues:1 probably:1 cases:1 first:1 round:1 fixing:1 committed:1 confirmed:1 occurrence:1 dieter:1 computed:1 either:1 compact:1 positive:1 truncated:1 number:1 consider:1 user:1 specified:1 simply:1 applies:1 pseudo:1 inverse:1 complete:1 yet:1 think:1 results:1 provided:1 ones:1 give:1 smallest:1 residuals:1 see:1 commented:1 parts:1 please:1 original:1 approximately:1 true:1 reference:1 try:1 wolfram:1 alpha:1 n:1 hint:1 satisfying:1 approximation:1 bad:1 expect:1 exact:1 figures:1 seems:1 correct:1 unitary:1 e:1 identity:1 fixed:1 sorry:1 delay:1 notice:1 3rd:1 negative:1 box:1 sure:1 whatever:1 problems:1 existed:1 persist:1;2009-11-10T15:42:34.000+0000;2009-12-31T17:55:04.000+0000;;2.0;2.1;10;2009-11-10T20:23:02.883+0000;2011-06-23T20:02:56.158+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-322;Major;Closed;luc;luc;;event:2 ode:1 integration:1 last:1 pair:1 close:1 may:1 detected:1;step:8 event:5 around:4 first:4 start:4 switching:3 function:3 events:2 bug:2 spans:2 detected:2 solver:2 say:2 g:2 follows:1 previous:1 one:1 closely:1 may:1 ignored:1 occurrence:1 depends:1 side:1 bracketing:1 interval:1 selected:1 example:1 consider:1 increasing:1 reaches:1 maximum:1 decreasing:1 second:1 integration:1 values:1 end:1 opposite:1 signs:1 find:1 really:1 occurs:1 therefore:1 truncate:1 next:1 ends:1 e:1 let:1 switches:1 converged:1 value:1 slightly:1 switch:1 negative:1 introduced:1 special:1 handling:1 close:1 added:1;fixed:1 subversion:1 repository:1;2009-12-06T23:01:35.000+0000;2009-12-06T23:06:04.000+0000;;2.0;2.1;1;2009-12-06T23:06:04.300+0000;2009-12-06T23:06:04.300+0000;0;0;;;0;;;;
