Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-1977;Major;Closed;mboehm7;mboehm7;;spark:1 row:1 ops:1 failing:1 w:1 index:1 bounds:1;input:3 failing:2 side:2 fusion:1 heuristic:1 index:1 bounds:1 distributed:1 e:1 spark:1 row:1 operations:1 root:1 cause:1 misplaced:1 data:1 management:1 implicitly:1 assumes:1 first:1 broadcast:1 fails:1 also:1 large:1 taken:1 additional:1 specifically:1 executing:1 following:1 operator:1;;2017-10-28T06:01:06.000+0000;2017-11-30T22:13:13.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-1979;Major;Closed;mboehm7;mboehm7;;missed:1 fusion:1 potential:1 distributed:1 ops:1;;;2017-10-30T03:32:40.000+0000;2017-11-22T23:25:10.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-1980;Minor;Closed;shutchis;mboehm7;;integer:1 matrices:1;integer:3 matrix:2 type:2 matrices:2 rare:1 conditions:1 execute:1 correctly:1 example:1 program:1 throw:1 exception:1 hops:1 produced:1 look:1 like:1 mi:1 means:1 data:1 value:1 intended:1 relaxed:1 allow:1 fact:1 legal:1 needs:1 documented:1;relaxing:1 https:1 apache:1 pull:1 thanks:1 catching:1 root:1 cause:1 integer:1 boolean:1 matrices:1 fixed:1 master:1;2017-10-30T03:57:14.000+0000;2017-12-01T03:47:00.000+0000;;;SystemML 1.0.0;2;2017-10-30T04:02:30.079+0000;2017-12-01T03:47:00.913+0000;0;0;;;0;;;;Reference:SYSTEMML-1662
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-1981;Minor;Closed;mboehm7;mboehm7;;wrong:1 value:1 type:1 propagation:1 function:1 w:1 auto:1 cast:1 inputs:1;double:2 following:1 code:1 returns:1 output:1 supposed:1 return:1 casts:1 minor:1 issue:1 creates:1 warnings:1 annoying:1 function:1 called:1 often:1 furthermore:1 boolean:1 even:1 leads:1 compilation:1 issues:1 arithmetic:1 expressions:1;;2017-11-02T03:55:29.000+0000;2017-11-30T22:13:31.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-1982;Major;Closed;mboehm7;mboehm7;;marks:1 functions:1 incorrectly:1;function:2 pass:1 marks:1 loops:1 even:1 cases:1 single:1 statement:1 block:1 marked:1 example:1;;2017-11-02T04:30:23.000+0000;2017-11-30T22:13:44.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-1987;Major;Closed;mboehm7;mboehm7;;w:1 disabled:1 still:1 compiles:1 single:1 threaded:1 loops:1;;;2017-11-05T22:24:47.000+0000;2017-11-30T21:57:53.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-1989;Major;Closed;mboehm7;mboehm7;;slow:1 performance:1 external:1 invocation:1;functions:2 due:1 repeated:1 class:1 loading:1 input:1 output:1 parsing:1 currently:1 reach:1 invocations:1 external:1 slow:1 compared:1 bodied:1;;2017-11-06T00:54:56.000+0000;2017-11-30T21:57:19.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2008;Major;Closed;mboehm7;mboehm7;;failing:1 context:1 due:1 unknowns:1;dynamic:2 settings:1 disable:1 default:1 complex:1 scripts:1 missing:1 corrections:1 currently:1 lead:1 compiler:1 failures:1 due:1 unknowns:1 affect:1 generated:1 code:1 especially:1 indexing:1 operations:1;;2017-11-08T03:06:21.000+0000;2017-11-30T21:55:08.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2009;Major;Closed;mboehm7;mboehm7;;thread:1 contention:1 complex:1 low:1 latency:1 scoring:1 scripts:1;caching:2 disable:1 e:1 anti:1 like:1 buffer:1 pool:1 default:1 however:1 still:1 unnecessary:1 contention:1 global:1 sequence:1 generators:1 similar:1 primitives:1;;2017-11-10T04:27:45.000+0000;2017-11-30T21:55:24.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2013;Major;Closed;mboehm7;mboehm7;;failed:1;;;2017-11-12T04:41:08.000+0000;2017-11-12T06:09:31.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2017;Major;Closed;mboehm7;mboehm7;;missing:1 frame:1 delete:1 buffer:1 pool:1;buffer:3 frames:2 pool:2 size:2 unnecessary:2 recent:1 scenario:1 frame:1 appends:1 casts:1 loops:1 revealed:1 hidden:1 issues:1 regarding:1 turned:1 never:1 deleted:1 similar:1 instructions:1 leads:1 shrinking:1 gc:1 evictions:1 script:1 level:1 issue:1 manifests:1 fast:1 early:1 iterations:1 significant:1 performance:1 hit:1 soon:1 reached:1;;2017-11-16T07:43:29.000+0000;2017-11-30T21:54:02.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2019;Major;Closed;mboehm7;mboehm7;;multiple:1 algorithms:1 failing:1 w:1 intercept:1;multiple:1 algorithms:1 including:1 failing:1 intercept:1 configuration:1 follows:1;;2017-11-17T21:57:02.000+0000;2017-11-19T21:55:40.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;Reference:SYSTEMML-1284
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2020;Major;Closed;mboehm7;mboehm7;;bivariate:1 statistics:1 w:1 causes:1 unnecessary:1 sparse:1 dense:1 conversions:1;;;2017-11-18T00:10:57.000+0000;2017-11-19T21:55:56.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;Reference:SYSTEMML-1284
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2021;Major;Closed;mboehm7;mboehm7;;w:1 getting:1 stuck:1 optimization:1;costs:4 plan:3 partition:3 plans:3 points:3 fuse:3 follows:2 interesting:2 large:2 first:2 heuristics:2 say:2 gets:1 stuck:1 enumeration:1 dag:1 initial:1 compilation:1 processed:1 8s:1 candidate:1 successfully:1 pruned:1 cost:1 structure:1 detailed:1 analysis:1 characterize:1 problem:1 fusion:1 resulting:1 huge:1 search:1 space:1 billion:1 furthermore:1 materialization:1 extremely:1 small:1 time:1 inputs:1 compute:1 intensive:1 operations:1 well:1 many:1 common:1 renders:1 pruning:1 starting:1 heuristic:1 ineffective:1 address:1 run:1 redundancy:1 last:1 upfront:1 quickly:1 obtain:1 good:1 lower:1 bound:1 second:1 consider:1 enumerating:1 partitions:1 opening:1 show:1 epsilon:1 away:1 minimal:1 static:1 together:1 rules:1 make:1 significantly:1 robust:1 missing:1 meaningful:1 choices:1;plans:3 trillion:2 partitioning:2 fix:1 described:1 test:1 passed:1 successfully:1 following:1 enumeration:1 statistics:1 enumerate:1 one:1;2017-11-18T02:45:54.000+0000;2017-11-19T21:56:13.000+0000;;;SystemML 1.0.0;1;2017-11-18T05:17:26.747+0000;2017-11-18T05:17:26.747+0000;0;0;;;0;;;;Reference:SYSTEMML-1284
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2022;Major;Closed;mboehm7;mboehm7;;failing:1 w:1 due:1 dim:1 mismatch:1;;;2017-11-19T21:54:49.000+0000;2017-11-20T06:58:59.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;Reference:SYSTEMML-1284
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2023;Major;Closed;mboehm7;mboehm7;;collect:1 compressed:1 matrix:1 fails:1 w:1;collect:1 compressed:1 matrix:1 one:1 block:1 currently:1 fails:1 follows:1;;2017-11-20T06:38:36.000+0000;2017-11-20T06:59:32.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2024;Major;Closed;mboehm7;mboehm7;;multinomial:1 failing:1 w:1 index:1 bounds:1;indexing:2 reason:1 incorrect:1 dimension:1 propagation:1 previous:1 row:1 template:1 outer:1 operations:1 column:1 range:1 leads:1 smaller:1 size:1 input:1 suggest:1;;2017-11-21T00:40:57.000+0000;2017-11-22T23:22:49.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;Reference:SYSTEMML-1284
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2026;Major;Closed;mboehm7;mboehm7;;w:1;;;2017-11-21T05:27:24.000+0000;2017-11-22T23:23:08.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;Reference:SYSTEMML-1284
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2027;Major;Closed;mboehm7;mboehm7;;distributed:1 ops:1 w:1 intermittent:1 task:1 failures:1;class:5 various:2 intermittent:2 non:2 compilation:2 task:2 failures:2 tasks:2 leading:2 large:1 scale:1 test:1 scenarios:1 suite:1 show:1 reproducible:1 issues:1 result:1 rare:1 due:1 missing:1 synchronization:1 concurrent:1 might:1 try:1 compile:1 load:1 name:1 multiple:1 times:1 unwanted:1 side:1 effects:1 solution:1 simple:1 synchronize:1 executors:1 ensures:1 first:1 thread:1 compiles:1 existing:1 subsequent:1 threads:1 simply:1 reuse:1 accordingly:1 list:1 exceptions:1;;2017-11-22T02:03:11.000+0000;2017-11-22T23:23:26.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2028;Major;Closed;mboehm7;mboehm7;;x:1 failing:1 w:1 unsupported:1 cell:1;cell:3 due:2 templates:2 entries:2 scenario:1 x:1 failing:1 unsupported:1 root:1 cause:1 row:1 memo:1 table:1 converted:1 violated:1 however:1 valid:1 similar:1 operations:1 supported:1;;2017-11-22T05:29:32.000+0000;2017-11-22T23:23:51.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;Reference:SYSTEMML-1284
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2029;Major;Closed;mboehm7;mboehm7;;sparse:1 w:1 failing:1;;;2017-11-29T21:27:28.000+0000;2017-11-30T21:52:23.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2030;Major;Closed;mboehm7;mboehm7;;missing:1 transpose:1 rewrites:1 special:1 case:1 mixed:1 exec:1 types:1;x:2 mm:2 transpose:2 matrix:2 type:2 example:1 sparse:1 various:1 examples:1 apply:1 rewrite:1 spark:1;;2017-11-29T23:26:31.000+0000;2017-11-30T21:51:59.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2031;Major;Closed;mboehm7;mboehm7;;unnecessary:1 compression:1 incompressible:1 blocks:1;data:2 incompressible:2 block:2 default:1 apply:1 compression:1 sets:1 known:1 exceed:1 aggregate:1 memory:1 operations:1 given:1 script:1 touch:1 respective:1 input:1 supported:1 compressed:1 matrices:1 dense:1 scenario:1 leads:1 slight:1 slowdown:1 increase:1 matrix:1 size:1 due:1 represented:1 follows:1 investigate:1 set:1 columns:1 well:1 final:1 representation:1 simply:1 return:1 uncompressed:1 scenarios:1;;2017-11-30T03:32:59.000+0000;2017-11-30T21:50:40.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;Reference:SYSTEMML-1916;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2032;Major;Closed;mboehm7;mboehm7;;produced:1 incorrect:1 results:1 low:1 accuracy:1;rewrite:2 script:1 shows:1 diverging:1 accuracy:1 due:1 incorrect:1 specifically:1 rand:1 binary:1 fusion:1 w:1 variables:1 introduced:1 fully:1 aware:1 distribution:1 functions:1 correct:1 uniform:1 normal:1 distributions:1;;2017-12-01T03:12:22.000+0000;2017-12-01T03:45:04.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;Reference:SYSTEMML-1990
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2033;Major;Closed;mboehm7;mboehm7;;handle:1 compiler:1 configurations:1 properly:1;configuration:2 specific:1 compiler:1 configurations:1 passed:1 optimizations:1 level:1 handle:1 leading:1 use:1 default:1 parameters:1 irrespective:1 provided:1;;2017-12-01T06:03:38.000+0000;2017-12-01T06:10:36.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2034;Blocker;Closed;mboehm7;mboehm7;;performance:1 issue:1 sparse:1 dense:1 backward:1;sparse:4 implementation:3 dense:2 current:1 uses:1 every:1 p:1 q:1 combination:1 full:1 scan:1 row:1 find:1 applicable:1 range:1 instead:1 flip:1 real:1 scans:1 input:1;;2017-12-01T08:22:00.000+0000;2017-12-02T23:04:50.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2035;Major;Closed;mboehm7;mboehm7;;sparse:1 returns:1 incorrect:1 results:1;issues:2 empty:2 values:2 existing:1 tests:1 always:1 use:1 dense:1 data:1 hides:1 underlying:1 correctness:1 due:1 invalid:1 handling:1 sparse:1 rows:1 ranges:1 partial:1 range:1 entries:1 negative:1 cases:1 maximum:1 value:1 position:1 determines:1 index:1 adding:1 corresponding:1;;2017-12-02T02:04:44.000+0000;2017-12-02T23:05:06.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2036;Major;Closed;mboehm7;mboehm7;;selection:1 vector:1 updates:1 incorrectly:1;incorrect:2 detailed:1 sparsity:1 checks:1 revealed:1 issue:1 selection:1 vectors:1 rows:1 non:1 zeros:1 selected:1 copy:1 input:1 output:1 data:1 wrong:1 lead:1 sparse:1 dense:1 representations:1 worst:1 case:1 results:1 e:1 g:1 sum:1 x:1;;2017-12-07T02:23:04.000+0000;2017-12-09T01:36:05.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2037;Major;Closed;mboehm7;mboehm7;;instructions:2 binary:1 ternary:1 w:1 incorrect:1 output:1;dense:3 sparse:3 binary:2 operations:2 instances:1 input:1 sizes:1 e:1 g:1 matrix:1 vector:1 cover:1 potential:1 change:1 causes:1 outputs:1 remain:1 wrong:1 representations:1 execution:1 types:1 used:1 scenarios:1 unnecessary:1 furthermore:1 special:1 cases:1 output:1 representation:1 determined:1 upfront:1 hence:1 similar:1 check:1 conversions:1 accordingly:1;;2017-12-07T03:09:46.000+0000;2017-12-09T01:35:48.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2039;Major;Closed;mboehm7;mboehm7;;memory:1 inefficiency:1 due:1 breadth:1 first:1 instruction:1 generation:1;first:3 causes:3 unnecessary:3 b:3 c:3 instruction:2 generation:2 memory:2 depth:2 dag:2 logical:2 variable:2 large:1 dags:1 strict:1 topological:1 ordering:1 breadth:1 inefficiency:1 evictions:1 ensures:1 consumers:1 input:1 bound:1 name:1 executed:1 overwritten:1 output:1 example:1 script:1 compute:1 subsequently:1 ab:1 cd:1 pressure:1 lower:1 levels:1 furthermore:1 also:1 poor:1 temporal:1 locality:1 instead:1 use:1 two:1 level:1 approach:1 intermediates:1 computed:1 manner:1 transient:1 writes:1 scheduled:1 operations:1;;2017-12-07T04:39:39.000+0000;2017-12-09T01:35:10.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2040;Major;Closed;mboehm7;mboehm7;;repeated:1 function:1 leads:1 replicated:1 prints:1;multiple:2 function:2 operations:2 redundancy:2 prints:2 due:1 rounds:1 reused:1 call:1 graph:1 times:1 leading:1 replication:1 types:1 common:1 elimination:1 removes:1 rand:1 seeds:1 leads:1 unnecessary:1 example:1 generates:1 following:1 plan:1 replicated:1;;2017-12-08T03:05:29.000+0000;2017-12-09T01:34:55.000+0000;;;SystemML 1.0.0;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2050;Major;Closed;mboehm7;mboehm7;;prints:1 show:1 reverse:1 order:1 merge:1 statement:1 blocks:1;prints:3 currently:2 order:2 merge:2 statement:2 blocks:2 following:2 output:2 new:2 instruction:2 scheduling:2 dag:2 pointed:1 show:1 reverse:1 sequences:1 instance:1 example:1 produces:1 introduced:1 ensures:1 byproduct:1 within:1 one:1 scheduled:1 original:1 however:1 data:1 dependencies:1 reordered:1 task:1 aims:1 simply:1 sort:1 instructions:1 accordingly:1 line:1 numbers:1 note:1 affects:1 used:1 spark:1;;2017-12-13T00:00:38.000+0000;2017-12-13T03:09:43.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;Reference:SYSTEMML-2166;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2051;Major;Closed;mboehm7;mboehm7;;fails:1 index:1 bounds:1 ultra:1 sparse:1 matrices:1;https:1 www:1 mail:1 archive:1 apache:1 html:1;;2017-12-24T09:49:21.000+0000;2017-12-31T06:54:55.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2052;Major;Closed;mboehm7;mboehm7;;ultra:1 sparse:1 matrix:1 conversion:1 fails:1 append:1;https:1 www:1 mail:1 archive:1 apache:1 html:1;;2017-12-25T10:31:53.000+0000;2017-12-31T06:54:43.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2053;Major;Closed;mboehm7;mboehm7;;dense:1 sparse:1 conversion:1 might:1 overrun:1 max:1 number:1;dense:2 number:2 introduction:1 large:1 blocks:1 memory:1 efficient:1 sparse:1 conversion:1 format:1 might:1 overrun:1 maximum:1 conditionally:1 fall:1 back:1 non:1 zeros:1 larger:1;;2017-12-30T02:27:30.000+0000;2017-12-31T06:54:05.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;Reference:SYSTEMML-2038
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2058;Major;Closed;mboehm7;mboehm7;;sparse:2 incorrect:1 results:1 dense:1 unsafe:1 unary:1 operations:1;sparse:2 operations:2 zero:2 generalization:1 matrices:1 revealed:1 hidden:1 issue:1 incorrect:1 results:1 dense:1 unary:1 happens:1 case:1 unsafe:1 produce:1 existing:1 non:1 value:1 zeros:1 rejected:1 used:1 append:1 functionality:1;;2018-01-05T01:35:36.000+0000;2018-01-16T22:34:05.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2060;Major;Closed;mboehm7;mboehm7;;failed:1 compressed:1 column:1 aggregate:1 w:1 group:1;compressed:2 uncompressed:2 column:2 case:1 mix:1 groups:1 wise:1 unary:1 aggregates:1 return:1 incorrect:1 results:1 outputs:1 wrong:1 dimensions:1 group:1;;2018-01-07T21:53:37.000+0000;2018-01-12T00:25:59.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2069;Major;Closed;mboehm7;mboehm7;;thread:1 contention:1 heavy:1 hitter:1 maintenance:1;heavy:4 contention:3 hitters:2 threaded:1 applications:1 many:1 small:1 operations:1 synchronized:1 maintenance:1 turn:1 bottleneck:1 example:1 scenarios:1 scoring:1 multiple:1 streams:1 node:1 local:1 scripts:1 statistics:1 already:1 using:1 scale:1 task:1 aims:1 make:1 hitter:1 lock:1 free:1 e:1 remove:1 unnecessary:1;;2018-01-12T01:59:43.000+0000;2018-01-16T22:33:45.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2071;Major;Closed;mboehm7;mboehm7;;stepwise:1 fails:1 w:1 left:1 indexing:1;left:3 indexing:3 modification:2 recent:1 operations:1 support:1 large:1 dense:1 blocks:1 also:1 improved:1 error:1 handling:1 cases:1 rhs:1 matrix:1 smaller:1 specified:1 range:1 reason:1 stepwise:1 linear:1 regression:1 ds:1 currently:1 fails:1 issues:1 requires:1 script:1;;2018-01-14T01:49:47.000+0000;2018-01-16T22:33:08.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2072;Major;Closed;mboehm7;mboehm7;;stepwise:1 w:1 fails:1 due:1 unknown:1 size:1 intermediates:1;enabled:1 stepwise:1 script:1 fails:1 dense:1 sparse:1 following:1 error:1;;2018-01-14T01:58:50.000+0000;2018-01-16T22:32:50.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2073;Major;Closed;mboehm7;mboehm7;;lost:1 update:1 high:1 frequency:1 statistics:1 maintenance:1;statistics:2 updates:2 following:2 recently:1 introduced:1 lock:1 free:1 maintenance:1 issue:1 lost:1 high:1 frequency:1 hot:1 example:1 script:1 gives:1 counts:1 expected:1;related:1 bug:1 also:1 improve:1 performance:1 similar:1 data:1 operations:1 operation:1 slower:1;2018-01-16T03:54:32.000+0000;2018-01-16T22:36:28.000+0000;;;SystemML 1.1;1;2018-01-16T04:51:44.451+0000;2018-01-16T04:51:44.451+0000;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2074;Major;Closed;mboehm7;mboehm7;;row:1 template:1 fails:1 large:1 dense:1 block:1 inputs:1;;;2018-01-19T19:01:30.000+0000;2018-01-20T01:56:09.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2075;Major;Closed;mboehm7;mboehm7;;invalid:1 constant:1 folding:1 matrix:1 scalar:1 logical:1 operations:1;operations:2 c:2 false:2 matrix:1 scalar:1 logical:1 incorrectly:1 rewritten:1 constant:1 folding:1 changes:1 output:1 data:1 type:1 causing:1 subsequent:1 fail:1 example:1 write:1 crashes:1 follows:1;;2018-01-25T02:44:03.000+0000;2018-02-24T09:39:28.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2098;Major;Closed;mboehm7;mboehm7;;sparse:1 result:1 merge:1 w:1 empty:1 place:1 target:1 hangs:1;following:1 script:1 marks:1 x:1 update:1 place:1 turn:1 causes:1 empty:1 allocation:1 merging:1 first:1 sparse:1 matrix:1 hangs:1 endless:1 loop:1 trying:1 allocate:1 target:1;;2018-01-28T23:18:59.000+0000;2018-02-06T22:53:15.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2100;Major;Closed;mboehm7;mboehm7;;misses:1 way:1 specify:1 configuration:1 properties:1;native:2 contrast:1 misses:1 way:1 set:1 configuration:1 properties:1 important:1 compute:1 intensive:1 scoring:1 applications:1 task:1 aims:1 introduce:1 interface:1 implemented:1 apis:1 ensure:1 consistency:1;;2018-01-31T04:42:39.000+0000;2018-02-06T22:52:04.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2101;Major;Closed;mboehm7;mboehm7;;fails:1 docker:1 image:1 due:1 non:1 existing:1 fs:1 classes:1;;;2018-01-31T06:50:28.000+0000;2018-02-06T22:51:48.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2132;Major;Closed;mboehm7;mboehm7;;x:1 input:1 w:1 unnecessary:1 spark:1 ops:1;dense:2 x:1 input:1 current:1 auto:1 script:1 results:1 unnecessary:1 spark:1 operations:1 initial:1 permutation:1 matrix:1 multiply:1 closer:1 inspection:1 due:1 incorrect:1 memory:1 estimates:1 intermediates:1 supposed:1 sparse:1 returns:1 estimate:1;;2018-02-06T01:01:37.000+0000;2018-02-06T19:31:53.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2136;Major;Closed;mboehm7;mboehm7;;text:1 binary:1 block:1 conversions:1 fails:1 wide:1 ultra:1 sparse:1 data:1;;;2018-02-08T00:36:48.000+0000;2018-02-24T09:38:53.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2139;Major;Closed;mboehm7;mboehm7;;fails:1 scalar:1 predicate:1;;;2018-02-09T02:33:11.000+0000;2018-02-09T06:08:07.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
SYSTEMML;ASF; Apache SystemML Committee;machine-learning;SYSTEMML-2140;Major;Closed;mboehm7;mboehm7;;spark:1 matrix:1 reshape:1 hangs:1 result:1 index:1 creation:1;;;2018-02-09T23:09:12.000+0000;2018-02-24T09:38:35.000+0000;;;SystemML 1.1;0;;;0;0;;;0;;;;
