Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1392;Major;Closed;lewismc;;parser;force:1 resume:1 arguments:1 ignored:1;resume:5 force:5 id:5 lewis:4 parsing:3 log:2 local:2 bin:2 parse:2 crawl:2 false:2 obviously:1 right:1 passed:1 cli:1 blatantly:1 ignored:1 within:1 output:1 usage:1 symbolic:1 batch:1 created:1 generator:1 prefix:1 schemas:1 operate:1 default:1 storage:1 consider:1 pages:1 jobs:1 previous:1 incomplete:1 job:1 even:1 page:1 already:1 parsed:1 starting:1 resuming:1 forced:1 http:1 www:1 success:1;java:4 apache:3 branches:3 parse:2 revision:2 additionally:1 issue:1 remove:1 argument:1 trivial:1 committed:1 branch:1 thanks:1 lightening:1 turnaround:1 one:1 integrated:1 see:1 https:1 builds:1 job:1 force:1 resume:1 arguments:1 ignored:1 result:1 success:1 files:1 changes:1;2012-06-13T23:34:48.000+0000;2012-06-14T12:34:35.000+0000;;nutchgora;nutchgora;4;2012-06-13T23:47:48.998+0000;2012-06-15T16:59:04.843+0000;0;1;2012-06-14T07:19:48.205+0000;2012-06-14T07:19:48.205+0000;1;2012-06-14T07:19:48.205+0000;2012-06-14T07:19:48.205+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1393;Major;Closed;lewismc;;administration gui generator;display:1 consistent:1 usage:1 x:1;instead:2 usage:2 pass:1 generate:1 argument:1 script:1 generator:1 auto:1 action:1 begins:1 generating:1 case:1 print:1 traditional:1 example:1 wanted:1 get:1 printed:1 generated:1 batch:1;x:11 usage:8 apache:7 branches:6 message:4 see:4 think:4 parameters:4 rev:4 java:4 help:3 hi:3 logging:3 normalization:3 get:3 use:3 display:3 job:3 revision:3 consistent:3 http:3 way:3 run:3 switch:3 add:2 patch:2 also:2 improve:2 actually:2 regards:2 user:2 default:2 made:2 integrated:2 windows:2 https:2 builds:2 result:2 view:2 files:2 changes:2 crawl:2 info:2 problem:2 found:2 optional:2 like:2 information:1 input:1 working:1 purpose:1 print:1 length:1 need:1 filtering:1 logged:1 explicit:1 neglected:1 tried:1 hack:1 back:1 quite:1 provides:1 good:1 example:1 lewis:1 log:1 ask:1 rather:1 directly:1 running:1 thanks:1 small:1 change:1 remove:1 prompt:1 work:1 well:1 automating:1 within:1 script:1 long:1 took:1 elapsed:1 time:1 committed:1 head:1 thank:1 needs:1 done:1 excellent:1 failure:1 success:1 adds:1 start:1 correct:1 better:1 interested:1 listen:1 around:1 show:1 inconsistent:1 right:1 tells:1 us:1 far:1 know:1 e:1 g:1 options:1 class:1 must:1 set:1 may:1 two:1 ways:1 create:1 mandatory:1 move:1 h:1 issue:1 going:1 command:1;2012-06-13T23:38:39.000+0000;2013-03-08T19:38:47.000+0000;;nutchgora;2.2;11;2013-03-07T05:32:08.065+0000;2013-03-24T22:44:17.072+0000;0;3;2013-03-07T05:32:08.062+0000;2013-03-08T19:36:31.134+0000;3;2013-03-07T05:32:08.062+0000;2013-03-08T19:36:31.134+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1395;Minor;Closed;lewismc;lewismc;crawldb parser;show:1 skipping:1 within:1;cli:1 logging:1 still:1 lets:1 us:1 teased:1 different:1 batch:1 id:1 url:1 skipped:1 like:1 see:1;revision:2 apache:2 branches:2 x:2 java:2 trivial:1 patch:1 honesty:1 addressed:1 committed:1 integrated:1 see:1 https:1 builds:1 job:1 show:1 skipping:1 within:1 result:1 success:1 files:1 changes:1 parse:1;2012-06-14T12:28:56.000+0000;2012-08-30T20:52:54.000+0000;;nutchgora;2.1;3;2012-08-30T20:51:12.853+0000;2012-08-31T04:15:08.532+0000;0;1;2012-08-30T20:51:12.852+0000;2012-08-30T20:51:12.852+0000;1;2012-08-30T20:51:12.852+0000;2012-08-30T20:51:12.852+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1396;Major;Closed;jnioche;jnioche;;upgrade:1;copied:1 code:1 trunk:1 upgraded:1 dependency:1;java:13 branches:11 parse:10 apache:9 test:7 revision:2 ivy:2 protocol:2 file:2 perfect:1 tested:1 locally:1 suite:1 within:1 small:1 scale:1 crawl:1 scenario:1 works:1 well:1 thank:1 committed:1 branch:1 thanks:1 lewis:1 integrated:1 see:1 https:1 builds:1 job:1 upgrade:1 result:1 success:1 files:1 changes:1 index:1 indexer:1;2012-06-15T09:49:14.000+0000;2012-06-15T11:32:58.000+0000;;nutchgora;nutchgora;3;2012-06-15T11:32:58.271+0000;2012-06-15T16:59:04.651+0000;0;1;2012-06-15T09:53:22.852+0000;2012-06-15T09:53:22.852+0000;1;2012-06-15T09:53:22.852+0000;2012-06-15T09:53:22.852+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1399;Major;Closed;jnioche;jnioche;;fails:1;test:1 fails:1 http:1 servers:1 closed:1 tests:1;revision:2 apache:2 branches:2 protocol:2 committed:1 branch:1 thanks:1 integrated:1 see:1 https:1 builds:1 job:1 fails:1 result:1 success:1 files:1 changes:1 test:1 java:1;2012-06-17T17:04:18.000+0000;2012-06-19T14:48:19.000+0000;;nutchgora;nutchgora;2;2012-06-19T14:48:19.653+0000;2012-06-20T04:21:26.327+0000;0;1;2012-06-17T17:05:36.971+0000;2012-06-17T17:05:36.971+0000;1;2012-06-17T17:05:36.971+0000;2012-06-17T17:05:36.971+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1400;Trivial;Closed;lewismc;;build;remove:1 developer:1 core:1 option:1 bin:1;script:2 highlighted:1 relevant:1 use:1 core:1 option:1 bin:1 removed:1 clean:1;trunk:11 revision:5 apache:5 integrated:3 see:3 https:3 builds:3 job:3 result:3 success:3 files:3 changes:3 bin:3 committed:2 maven:2 changed:2 version:2 snapshot:2 default:2 properties:2 branches:2 rev:2 core:1 option:1 removed:1 http:1 root:1 view:1;2012-06-19T08:50:00.000+0000;2012-06-20T09:30:17.000+0000;;1.5 nutchgora;1.5.1 nutchgora;4;2012-06-20T09:30:17.561+0000;2012-06-21T04:36:30.573+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1404;Major;Closed;jnioche;jnioche;;script:1 fails:1 find:1 job:1 file:1 deploy:1 mode:1;deploy:2 mode:2 see:1 http:1 work:1 like:1 html:1;trunk:9 job:6 revision:5 apache:5 integrated:3 see:3 https:3 builds:3 script:3 fails:3 find:3 file:3 deploy:3 mode:3 result:3 success:3 files:3 changes:3 bin:3 committed:2 maven:2 branches:2 rev:2 http:1 root:1 view:1;2012-06-19T13:07:49.000+0000;2012-06-19T13:23:42.000+0000;;1.5 nutchgora;1.5.1 nutchgora;4;2012-06-19T13:23:42.890+0000;2012-06-20T04:33:48.070+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1408;Minor;Closed;markus17;markus17;;main:1 take:1 url:1;url:3 http:2 file:2 apache:1 protocol:1 main:1 takes:1 robot:1 according:1 usage:1 output:1 however:1 expects:1 paths:1 therefore:1 never:1 work:1 input:1 contains:1;trunk:8 apache:6 http:5 java:4 url:3 rev:3 integrated:2 maven:2 see:2 https:2 builds:2 job:2 main:2 take:2 revision:2 result:2 files:2 changes:2 protocol:2 patch:1 turns:1 input:1 objects:1 handled:1 properly:1 committed:1 success:1 failure:1 root:1 view:1;2012-06-22T11:40:43.000+0000;2012-06-25T14:42:25.000+0000;;1.5;1.6;5;2012-06-22T11:41:45.885+0000;2012-06-26T04:27:36.734+0000;0;1;2012-06-22T11:41:45.830+0000;2012-06-22T11:41:45.830+0000;1;2012-06-22T11:41:45.830+0000;2012-06-22T11:41:45.830+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1411;Minor;Closed;ferdy.g;;;store:1 content:1 work:1;property:2 content:2 http:1 parse:1 html:1 store:1 always:1 stored:1 fix:1 remove:1 think:1;patch:5 www:4 tested:3 f:3 http:3 en:3 clean:2 thanks:2 applied:2 value:2 html:2 transitional:2 storage:1 nice:1 implementation:1 works:1 like:1 expected:1 commit:1 objection:1 committed:1 alexander:1 test:1 run:1 still:1 stores:1 field:1 entire:1 source:1 document:1 done:1 fetch:1 parse:1 set:1 true:1 store:1 false:1 snippet:1 bas:1 public:1 head:1 correct:1 right:1 hi:1 release:1 please:1 make:1 sure:1 successfully:1 rebuilt:1 also:1 suggest:1 testing:1;2012-06-27T08:18:48.000+0000;2012-07-09T15:22:46.000+0000;;nutchgora;;5;2012-07-06T20:54:30.457+0000;2012-09-04T19:15:12.089+0000;0;1;2012-07-06T20:54:30.440+0000;2012-07-06T20:54:30.440+0000;1;2012-07-06T20:54:30.440+0000;2012-07-06T20:54:30.440+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1415;Minor;Closed;snagel;snagel;;x:2 release:1 packages:1 contain:1 top:1 level:1 folder:1 apache:1;apache:3 x:3 mail:3 packages:2 folder:2 tar:2 package:2 http:2 archives:2 release:1 contain:1 top:1 level:1 named:1 replaced:1 major:1 minor:1 version:1 previous:1 releases:1 unpacking:1 command:1 line:1 unzip:1 zip:1 place:1 files:1 cf:1 discussions:1 mailing:1 lists:1 user:1 io:1;x:7 trunk:7 bin:6 tar:4 zip:4 hi:3 today:3 lewis:3 apache:3 top:3 level:3 revision:3 targets:2 commit:2 good:2 thanks:2 committed:2 branch:2 artifacts:2 folder:2 check:2 prefix:2 fixed:2 packages:2 release:2 maven:2 fix:1 ant:1 also:1 set:1 appropriate:1 permissions:1 pushing:1 test:1 subsequent:1 tag:1 seems:1 fine:1 however:1 still:1 fail:1 produce:1 within:1 generated:1 wonder:1 close:1 generating:1 complete:1 completely:1 right:1 missing:1 parameter:1 final:1 name:1 corrected:1 patch:1 manually:1 add:1 branches:1 branching:1 objections:1 otherwise:1 apply:1 patches:1 night:1 resulting:1 cf:1 directory:1 package:1 well:1 current:1 relative:1 output:1 thread:1 fully:1 agreed:1 integrated:1 see:1 https:1 builds:1 job:1 contain:1 result:1 success:1 files:1 changes:1 build:1;2012-06-30T13:35:02.000+0000;2012-09-18T20:59:00.000+0000;;1.5.1 1.6 nutchgora;2.1 1.6;9;2012-06-30T13:40:00.957+0000;2012-09-18T21:24:26.379+0000;0;2;2012-06-30T13:40:00.931+0000;2012-07-03T09:05:04.655+0000;2;2012-06-30T13:40:00.931+0000;2012-07-03T09:05:04.655+0000;Reference:NUTCH-1436;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1418;Major;Closed;parijip;;;error:1 parsing:1 robots:1 rules:1 decode:1 path:1;robots:5 parsing:4 tried:3 website:3 warn:3 error:3 rules:3 decode:3 path:3 unable:2 crawl:2 looking:2 url:2 step:2 way:2 learning:1 function:1 calls:1 started:1 alternatives:1 decided:1 http:1 en:1 first:1 injecting:1 follow:1 approach:1 till:1 realized:1 fetch:1 logs:1 log:1 found:1 following:1 lines:1 believe:1 saying:1 parse:1 stopped:1 cases:1 checking:1 using:1 issues:1 think:1 means:1 malformed:1 preventing:1 fetching:1 get:1 around:1 problem:1 seems:1 go:1 merry:1;info:252 http:65 apache:57 filter:55 parse:49 url:46 crawl:45 protocol:30 parser:30 scoring:25 basic:24 normalizer:24 html:24 plug:24 using:23 segment:19 indexing:18 mode:17 generator:16 root:14 injector:12 registered:12 extension:12 points:12 index:12 framework:12 pass:12 anchor:12 net:12 en:11 warn:11 queue:11 finishing:10 thread:10 crawler:9 true:9 content:9 update:9 fetch:8 urls:7 looking:7 local:7 rules:7 path:6 log:6 bin:6 auto:6 activation:6 core:6 js:6 merge:6 indexer:6 finished:6 segments:6 robots:5 starting:5 unable:5 load:5 native:5 library:5 platform:5 java:5 classes:5 applicable:5 elapsed:5 parsing:5 error:4 db:4 find:4 scope:4 default:4 time:4 proxy:4 q:4 warning:3 bails:3 fetching:3 issue:3 rule:3 partition:3 limit:3 decode:3 false:3 fine:2 processing:2 problem:2 use:2 set:2 believe:2 injected:2 merging:2 filtering:2 normalizing:2 host:2 null:2 port:2 agent:2 spider:2 accept:2 language:2 us:2 gb:2 throughput:2 threshold:2 retries:2 invalid:1 emitting:1 subsequently:1 web:1 site:1 think:1 case:1 logged:1 obviously:1 keeps:1 file:1 get:1 three:1 warnings:1 reason:1 caused:1 pretty:1 sure:1 many:1 people:1 crawling:1 indeed:1 anyway:1 added:1 perhaps:1 skipped:1 decoded:1 need:1 storing:1 hi:1 seen:1 mentioned:1 picked:1 process:1 however:1 able:1 pick:1 links:1 concluded:1 thereafter:1 seeing:1 copy:1 pasted:1 contents:1 contains:1 occurs:1 well:1 converting:1 entries:1 inject:1 selecting:1 best:1 due:1 generating:1 exactly:1 one:1 partitioning:1 selected:1 politeness:1 threads:1 divisor:1 total:1 records:1 hit:1 cases:1 additions:1 allowed:1 purging:1 data:1 dump:1 arguments:1 applications:1 implement:1 tool:1 done:1 application:1 exotic:1 handling:1 delegated:1 commons:1 reproducible:1 question:1 gets:1 crawled:1 version:1 status:1 modified:1 wed:1 dec:1 pst:1 retry:1 interval:1 seconds:1 days:1 score:1 signature:1 metadata:1 type:1 text:1 success:1;2012-07-02T18:05:34.000+0000;2013-05-12T11:50:47.000+0000;;1.4;2.2 1.7;4;2012-07-02T18:35:10.813+0000;2013-05-12T11:50:47.633+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1422;Critical;Resolved;snagel;;crawldb fetcher;bypass:1 signature:1 comparison:1 document:1 redirected:1;fetched:4 signature:4 redirect:3 http:2 changed:2 old:2 reset:2 reduce:2 status:2 long:1 running:1 continuous:1 crawl:1 urls:1 max:1 kept:1 modified:1 short:1 protocol:1 cf:1 attached:1 dumped:1 segment:1 data:1 injected:1 redirected:1 still:1 indexed:1 content:1 previously:1 document:1 url:1 doc:1 later:1 time:1 sets:1 new:1 fetch:1 identical:1 one:1 possible:1 fixes:1 handle:1 case:1;trunk:8 java:6 signature:5 apache:5 parsing:4 status:4 test:3 crawl:3 reset:2 done:2 within:2 stage:2 html:2 redirect:2 redirects:2 patch:2 comparison:2 fetch:2 documents:2 issue:2 rev:2 think:1 parser:1 feel:1 significant:1 delay:1 assuming:1 course:1 executed:1 fetching:1 phase:1 large:1 crawls:1 case:1 submitted:1 seb:1 instructions:1 discovered:1 sorting:1 reduce:1 probably:1 cleaner:1 yes:1 agreed:1 right:1 feature:1 change:1 going:1 build:1 point:1 anyway:1 want:1 detect:1 already:1 kind:1 works:1 implemented:1 updating:1 db:1 determined:1 successfully:1 old:1 explicitly:1 kept:1 states:1 also:1 harm:1 detection:1 save:1 addition:1 makes:1 sense:1 disappeared:1 temporarily:1 switch:1 immediately:1 first:1 successful:1 solution:1 verified:1 title:1 changed:1 accordingly:1 e:1 g:1 results:1 erroneously:1 post:1 fixes:1 moves:1 related:1 commit:1 shortly:1 committed:1 revision:1 another:1 bug:1 fixed:1 thanks:1 detective:1 work:1 reproducible:1 tests:1 clean:1 fix:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 bypass:1 document:1 redirected:1 http:1 view:1 changes:1;2012-07-06T14:04:11.000+0000;2014-07-15T09:35:29.000+0000;;1.4;1.9;8;2012-10-23T09:34:27.391+0000;2014-07-15T09:53:23.215+0000;0;3;2012-07-06T14:07:59.434+0000;2014-07-15T09:29:45.552+0000;2;2014-07-10T21:19:46.035+0000;2014-07-15T09:29:45.552+0000;Reference:NUTCH-1502;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1423;Trivial;Closed;ferdy.g;;;remove:1 unused:1 fields:1;fields:2 declares:1 input:1 used:1 must:1 removed:1;committed:1;2012-07-09T11:41:22.000+0000;2012-07-09T11:43:26.000+0000;;;2.1;1;2012-07-09T11:43:26.835+0000;2012-07-09T11:43:26.835+0000;0;1;2012-07-09T11:43:17.238+0000;2012-07-09T11:43:17.238+0000;1;2012-07-09T11:43:17.238+0000;2012-07-09T11:43:17.238+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1424;Trivial;Closed;ferdy.g;;;fix:1 logging:1;fetching:1 log:1 correctly:1 reflect:1 always:1 shows:1;committed:1;2012-07-09T11:47:29.000+0000;2012-07-09T11:49:22.000+0000;;;2.1;1;2012-07-09T11:49:22.595+0000;2012-07-09T11:49:22.595+0000;0;1;2012-07-09T11:49:14.711+0000;2012-07-09T11:49:14.711+0000;1;2012-07-09T11:49:14.711+0000;2012-07-09T11:49:14.711+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1425;Trivial;Closed;ferdy.g;;;declares:1 input:1 twice:1;harmless:1 declare:1 input:1 fields:1 twice:1;committed:1;2012-07-09T11:52:58.000+0000;2012-07-09T11:54:02.000+0000;;;2.1;1;2012-07-09T11:54:02.590+0000;2012-07-09T11:54:02.590+0000;0;1;2012-07-09T11:53:19.238+0000;2012-07-09T11:53:19.238+0000;1;2012-07-09T11:53:19.238+0000;2012-07-09T11:53:19.238+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1426;Minor;Closed;ferdy.g;;;close:2 store:1 instead:1 flush:1;closed:1 instead:1 flushed:1 closing:1;committed:1;2012-07-09T12:15:14.000+0000;2012-07-09T12:17:36.000+0000;;;2.1;1;2012-07-09T12:17:36.449+0000;2012-07-09T12:17:36.449+0000;0;1;2012-07-09T12:16:39.614+0000;2012-07-09T12:16:39.614+0000;1;2012-07-09T12:16:39.614+0000;2012-07-09T12:16:39.614+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1430;Critical;Resolved;markus17;markus17;crawldb;records:2 overwrite:1;steps:1 reproduce:1;trunk:6 issue:4 records:4 apache:4 java:4 patch:3 interval:3 comments:3 using:3 rev:3 existing:2 bad:2 tool:2 fixes:2 default:2 one:2 anyway:2 running:2 production:2 overwrite:2 like:2 record:1 exists:1 overwritten:1 bug:1 present:1 recent:1 versions:1 fixed:1 idea:1 use:1 enabled:1 setting:1 proceeding:1 scheduler:1 code:1 double:1 checked:1 couple:1 times:1 got:1 attention:1 seen:1 implement:1 change:1 differently:1 serious:1 users:1 utilize:1 fix:1 quite:1 time:1 consider:1 solved:1 hi:1 yeah:1 right:1 last:1 thing:1 wish:1 disappear:1 space:1 hop:1 back:1 good:1 thought:1 however:1 led:1 zeppelin:1 real:1 nice:1 try:1 test:1 though:1 basically:1 thanks:1 new:1 sets:1 free:1 generated:1 also:1 solves:1 problem:1 fetching:1 keep:1 zero:1 approach:1 objections:1 get:1 show:1 stopper:1 many:1 months:1 happy:1 committed:1 integrated:1 see:1 https:1 builds:1 job:1 revision:1 result:1 success:1 http:1 view:1 files:1 changes:1 crawl:1 tools:1;2012-07-17T12:02:12.000+0000;2013-06-13T12:10:42.000+0000;;1.5;1.8;11;2012-07-17T12:15:42.368+0000;2013-06-13T13:11:21.993+0000;0;2;2012-07-17T12:35:49.830+0000;2012-09-17T11:05:24.914+0000;2;2012-07-17T12:35:49.830+0000;2012-09-17T11:05:24.914+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1432;Major;Closed;ferdy.g;;;storage:3 schema:3 property:1 work:1 anymore:1 webpage:1 host:1;storage:3 schema:3 host:2 addition:1 table:1 property:1 default:1 work:1 anymore:1 webpage:1 thanks:1 reporting:1;trivial:1 patch:1 issue:1 someone:1 please:1 check:1 commit:1 committed:1 revision:1 x:1 branch:1;2012-07-19T07:35:15.000+0000;2012-09-18T20:31:11.000+0000;;nutchgora;2.1;2;2012-09-18T20:09:43.953+0000;2012-09-18T20:31:11.039+0000;0;1;2012-09-18T20:09:43.952+0000;2012-09-18T20:09:43.952+0000;1;2012-09-18T20:09:43.952+0000;2012-09-18T20:09:43.952+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1435;Major;Closed;lewismc;lewismc;injector;host:1 jobs:1 throw:1;user:2 described:1 following:1 thrown:1 attempt:1 use:1 jobs:1 proposed:1 fix:1 patch:1 x:1 branch:1 duly:1 attach:1 http:1 www:1 mail:1 archive:1 apache:1 html:1;patch:2 x:2 branch:2 thanks:2 better:1 exception:1 logging:1 method:1 implemented:1 indicate:1 wrong:1 mapping:1 configuration:1 proposed:1 works:1 committed:1 revision:1 reporting:1 fix:1;2012-07-22T12:44:56.000+0000;2012-07-23T11:12:29.000+0000;;nutchgora;2.1;5;2012-07-22T12:48:37.563+0000;2012-07-23T11:12:58.731+0000;0;1;2012-07-22T12:48:37.548+0000;2012-07-22T12:48:37.548+0000;1;2012-07-22T12:48:37.548+0000;2012-07-22T12:48:37.548+0000;Reference:GORA-158;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1437;Minor;Closed;ferdy.g;;;accept:1 lines:1 protocol:1;protocol:2 states:1 line:1 must:1 contain:1 reality:1 messes:1 putting:1 name:1 simple:1 patch:1 fixes:1 accept:1 either:1 always:1 store:1 properly:1;committed:1 reopening:1 closing:1 set:1 correct:1 resolve:1 status:1 fixed:1;2012-07-25T12:50:38.000+0000;2012-07-25T12:52:37.000+0000;;;2.1;2;2012-07-25T12:52:07.514+0000;2012-07-25T12:52:37.968+0000;0;1;2012-07-25T12:51:14.299+0000;2012-07-25T12:51:14.299+0000;1;2012-07-25T12:51:14.299+0000;2012-07-25T12:51:14.299+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1439;Major;Closed;lewismc;;indexer;define:1 boost:1 field:1 type:1 float:1 schema:1;user:2 current:2 proposed:2 highlighted:1 incorrectly:1 defined:1 field:1 file:1 resulting:1 undertaking:1 tasks:1 solution:1 provided:1 http:1 www:1 mail:1 archive:1 apache:1 html:1;trunk:5 revision:3 committed:2 maven:2 schema:2 brining:1 attention:1 also:1 copied:1 x:1 branch:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 define:1 boost:1 field:1 type:1 float:1 result:1 success:1 files:1 changes:1;2012-07-26T19:18:30.000+0000;2012-07-26T19:21:55.000+0000;;1.5.1;1.6;3;2012-07-26T19:21:55.547+0000;2012-07-26T23:12:30.935+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1440;Major;Closed;lewismc;;indexer;non:1 existent:1 schema:1;also:1 highlighted:1 user:1 presence:1 non:1 existent:1 occurrences:1 simply:1 changed:1 accommodate:1 default:1 settings:1;trunk:9 revision:4 apache:4 schema:4 committed:2 integrated:2 maven:2 see:2 https:2 builds:2 job:2 non:2 existent:2 result:2 success:2 files:2 changes:2 rev:2 x:1 branch:1 thanks:1 http:1 root:1 view:1;2012-07-27T11:36:11.000+0000;2012-07-27T11:56:32.000+0000;;1.5.1;2.1 1.6;3;2012-07-27T11:56:32.874+0000;2012-07-28T04:21:45.006+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1441;Minor;Closed;ferdy.g;;;use:1 plain:1;use:2 plain:1 instead:1 unnecessary:1 perhaps:1 even:1 cause:1 bugs:1 get:1 entries:1 removed:1 gc:1 notices:1 keys:1 elsewhere:1 patch:1 also:1 makes:1 filter:1 bit:1 faster:1 lazy:1 instantiating:1 set:1 need:1 create:1 one:1;trunk:8 committed:2 patch:2 great:2 test:2 revision:2 maven:2 apache:2 anchor:2 java:2 also:1 wish:1 create:1 pick:1 write:1 class:1 apply:1 lewis:1 thank:1 integrated:1 see:1 https:1 builds:1 job:1 use:1 plain:1 result:1 success:1 files:1 changes:1 index:1 indexer:1;2012-07-30T12:19:48.000+0000;2012-09-18T20:21:36.000+0000;;;2.1 1.6;5;2012-07-30T12:21:33.711+0000;2012-09-18T21:24:26.438+0000;0;2;2012-07-30T12:21:25.403+0000;2012-07-30T13:32:57.738+0000;2;2012-07-30T12:21:25.403+0000;2012-07-30T13:32:57.738+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1442;Major;Closed;ferdy.g;lewismc;;order:1 property:1 misread:1 code:1;order:3 property:1 defined:1 default:1 however:1 code:1 tries:1 read:1 clearly:1 artifact:1 past:1 fixed:1 asap:1;test:6 head:3 also:3 x:2 sure:2 looks:2 like:2 assertions:2 add:2 trunk:2 thanks:2 fine:2 trivial:1 patch:1 looking:1 n:1 indexer:1 nothing:1 actually:1 tested:1 filter:1 order:1 site:1 used:1 testing:1 someone:1 confirm:1 true:1 going:1 views:1 committed:1 revision:1 great:1 clarify:1 query:1 always:1 needed:1 sometimes:1 running:1 tests:1 throwing:1 exceptions:1 enough:1 case:1 indexes:1 single:1 document:1 notice:1 statement:1 comments:1 one:1 removed:1 least:1 addressed:1 another:1 issue:1 improving:1;2012-07-30T12:40:01.000+0000;2012-08-13T20:40:56.000+0000;;;2.1;4;2012-08-13T17:46:43.086+0000;2012-08-14T07:22:38.551+0000;0;1;2012-08-13T17:46:43.078+0000;2012-08-13T17:46:43.078+0000;1;2012-08-13T17:46:43.078+0000;2012-08-13T17:46:43.078+0000;;Reference:NUTCH-1453
