Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-104;Major;Closed;rgoers;rgoers;Configurators;initialization:1 failed:1 running:1;java:8 logger:7 apache:4 logging:3 public:3 presents:2 run:2 debug:2 application:2 import:2 class:2 static:2 test:2 error:2 failed:2 properties:2 deleted:2 issue:1 incorrectly:1 opened:1 https:1 issues:1 id:1 steps:1 reproduce:1 file:1 meter:1 simple:1 super:1 void:1 main:1 string:1 new:1 entry:1 err:1 exit:1 actual:1 results:1 view:1 caused:1 oracle:1 parser:1 cast:1 element:1 load:1 additional:1 info:1 jar:1 fine:1 start:1;problem:6 oracle:6 use:6 verify:6 bug:5 java:5 fix:5 way:5 jar:5 thank:5 also:4 forums:4 code:4 properties:4 file:4 issue:4 release:4 need:4 project:4 snapshot:4 build:4 see:3 report:3 fixed:3 beta:3 x:3 still:3 test:3 application:3 add:3 able:3 download:3 check:3 https:2 thread:2 least:2 http:2 simply:2 various:2 work:2 thanks:2 configuration:2 load:2 logging:2 new:2 going:2 running:2 windows:2 bit:2 make:2 change:2 root:2 start:2 manually:2 ran:2 version:2 want:2 environment:2 right:2 artifacts:2 apache:2 repository:2 source:2 prefer:2 invalid:2 reporter:1 asked:1 forum:1 solution:1 addition:1 one:1 similar:1 opened:1 bugs:1 sun:1 closed:1 appears:1 ignoring:1 reading:1 versions:1 appear:1 places:1 unfortunately:1 easy:1 around:1 short:1 cut:1 pasting:1 fair:1 chunk:1 noel:1 quick:1 replay:1 skip:1 loading:1 configure:1 instead:1 allow:1 bypass:1 stable:1 decide:1 framework:1 look:1 like:1 blocker:1 us:1 looking:1 addressing:1 two:1 ways:1 switch:1 using:1 convert:1 normal:1 format:1 planning:1 creating:1 combined:1 core:1 merged:1 together:1 binding:1 hopefully:1 simpler:1 method:1 mechanism:1 separation:1 implementation:1 attempted:1 program:1 mac:1 neither:1 experienced:1 difficult:1 implementing:1 actually:1 fixes:1 nothing:1 special:1 understanding:1 trying:1 caused:1 says:1 removing:1 causes:1 cause:1 created:1 maven:1 imported:1 frustrating:1 seem:1 accomplish:1 much:1 jars:1 along:1 target:1 classes:1 couple:1 changes:1 knew:1 things:1 laid:1 fine:1 duplicate:1 error:1 sure:1 required:1 changed:1 regular:1 verified:1 works:1 even:1 present:1 please:1 close:1 sorry:1 obtain:1 page:1 available:1 released:1 yet:1 subversion:1 deploy:1 list:1 repositories:1 html:1 information:1 run:1 clean:1 install:1 directory:1 checked:1 possible:1 approximation:1 final:1 think:1 explain:1 switched:1 dot:1 net:1 comfortable:1 reason:1 ready:1 avoid:1 builds:1 issues:1 well:1 errors:1 hello:1 several:1 times:1 tried:1 sources:1 compile:1 find:1 planing:1 next:1 blocking:1 planned:1 yesterday:1 day:1 job:1 got:1 deployed:1 snapshots:1 give:1 try:1 hi:1 office:1 working:1 expected:1 status:1;2012-10-25T16:49:20.000+0000;2012-10-27T18:20:58.000+0000;;2.0-beta2;2.0-beta3;15;2012-10-25T16:57:39.990+0000;2012-11-25T11:01:47.326+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-105;Major;Resolved;olamy;rgoers;Core;change:1 level:1 name:1 string:1;like:1 able:1 use:1 warning:1 rather:1 warn:1 see:1 http:1 message:1;implemented:1 revision:1 please:1 verify:1 close:1;2012-10-30T21:43:09.000+0000;2012-11-03T19:16:46.000+0000;;2.0-beta2;2.0-beta3;1;2012-11-03T19:16:46.584+0000;2012-11-03T19:16:46.584+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-106;Major;Resolved;anawasthi;rgoers;;configuration:1 reloading:1 work:1;console:5 ref:4 server:3 configuration:3 level:3 name:3 logger:3 default:2 debug:2 loggers:2 root:2 testing:1 copied:1 add:1 system:1 property:1 eclipse:1 launch:1 c:1 softwares:1 modify:1 change:1 log:1 changes:1 picked:1 version:1 encoding:1 test:1 status:1 strict:1 true:1 target:1 pattern:1 mm:1 ss:1 sss:1 msg:1 n:1 error:1;file:4 thanks:3 configuration:3 unit:3 fix:3 code:2 think:2 constructor:2 test:2 strict:2 glancing:1 specific:1 experienced:1 debugging:1 source:1 look:1 like:1 context:1 even:1 picks:1 many:1 tests:1 use:1 system:1 property:1 get:1 picked:1 object:1 passed:1 monitoring:1 probably:1 working:1 suspect:1 broke:1 prior:1 caught:1 true:1 using:1 syntax:1 put:1 back:1 update:1 talking:1 checked:1 last:1 night:1 testing:1 added:1 verifies:1 located:1 please:1 verify:1 close:1;2012-10-31T17:59:01.000+0000;2012-11-03T07:45:18.000+0000;;2.0-beta2;2.0-beta3;7;2012-10-31T18:39:16.374+0000;2012-11-03T07:45:18.873+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-107;Major;Closed;ggregory;;Layouts;nesting:1 pattern:1 layout:1 options:1 broken:1;nov:7 gmt:7 main:7 message:7 error:4 fatal:2 debug:2 trace:2 pattern:1 incorrectly:1 outputs:1 warn:1 warning:1 info:1 information:1;please:2 looking:1 want:1 believe:1 handled:1 look:1 fixed:1 revision:1 verify:1 close:1 works:1 like:1 charm:1 thank:1;2012-11-02T20:54:56.000+0000;2012-11-03T07:23:10.000+0000;;2.0-beta2;2.0-beta3;4;2012-11-02T21:11:27.484+0000;2012-11-04T13:42:15.095+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-108;Major;Resolved;olamy;rgoers;;;tested:1 trunk:1;maven:5 probably:4 using:3 os:3 version:3 java:3 test:2 trunk:2 path:2 apache:2 thanks:2 vendor:2 informations:2 home:2 default:2 locale:2 mac:2 make:2 difference:2 least:2 however:2 see:1 causing:1 provide:1 information:1 environment:1 really:1 like:1 create:1 unit:1 tell:1 guessing:1 sun:1 security:1 manager:1 enabled:1 tried:1 use:1 apply:1 put:1 logging:1 http:1 give:1 try:1 apple:1 inc:1 system:1 library:1 contents:1 platform:1 encoding:1 name:1 x:1 arch:1 family:1 olivier:1 still:1 running:1 lion:1 given:1 one:1 excuse:1 upgrade:1 hopefully:1 error:1 output:1 v:1 enough:1 reproduce:1 yes:1 think:1 checked:1 fix:1 avoid:1 result:1 ok:1 tested:1 works:1 fine:1 next:1 week:1 vacations:1 based:1 comment:1 marking:1 resolved:1 please:1 close:1 agree:1;2012-11-04T21:30:41.000+0000;2012-11-06T15:48:28.000+0000;;2.0-beta3;2.0-beta3;9;2012-11-04T22:31:14.343+0000;2012-11-06T15:48:28.742+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-113;Major;Resolved;arkin;rgoers;Core;defines:1 pairs:1 attribute:1 instead:1 element:1;pairs:5 apache:1 logging:1 core:1 filter:1 method:1 defines:1 parameter:1 follows:1;fixed:1 revision:1 please:1 verify:1 close:1;2012-11-12T21:47:37.000+0000;2012-11-13T07:36:08.000+0000;;2.0-beta2;2.0-beta4;1;2012-11-13T07:36:08.373+0000;2012-11-13T07:36:08.373+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-114;Major;Closed;arkin;rgoers;API;length:2 incorrectly:1 validating:1 value:1 instead:1 key:1;key:3 characters:2 memo:2 value:2 length:2 execution:1 method:1 log:1 following:1 exception:1 thrown:1 creation:1 longer:1 java:1 structured:1 data:1 values:1 limited:1 long:1 test:1 demonstrate:1 issue:1 validation:1;length:3 characters:3 test:2 also:2 attached:1 proposed:1 fix:1 related:1 updates:1 restriction:1 see:1 https:1 tools:1 html:1 parameter:1 string:1 must:1 longer:1 missing:1 take:1 look:1 section:1 type:1 us:1 ascii:1 printable:1 right:1 validating:1 note:1 name:1 restrictions:1 however:1 patch:1 applied:1 modified:1 slightly:1 incorporate:1 new:1 memo:1 item:1 added:1 please:1 verify:1 close:1;2012-11-12T23:13:16.000+0000;2012-11-13T05:05:13.000+0000;;2.0-beta2;2.0-beta4;4;2012-11-12T23:26:23.208+0000;2012-11-13T05:05:13.208+0000;0;2;2012-11-12T23:26:23.204+0000;2012-11-12T23:26:23.206+0000;2;2012-11-12T23:26:23.204+0000;2012-11-12T23:26:23.206+0000;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-115;Major;Closed;rgoers;rgoers;Flume Appender;process:1 event:1 value:1 null:1;constructs:1 copying:1 message:1 data:1 elements:1 well:1 keys:1 values:1 header:1 map:1 contains:1 key:1 null:1 value:1 throw:1 exception:1;fixed:1 revision:1;2012-11-13T17:21:00.000+0000;2012-11-13T17:35:58.000+0000;;2.0-beta2;2.0-beta4;1;2012-11-13T17:35:58.243+0000;2012-11-13T17:35:58.243+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-116;Major;Resolved;djohle;rgoers;Core;archives:1 wrong:1 date:1 values:1;test:8 logs:7 name:4 filename:4 mm:3 events:3 file:3 expect:3 see:3 final:3 object:3 case:3 dd:2 interval:2 today:2 several:2 logging:2 expected:2 end:2 14th:2 13th:2 seems:2 objects:2 new:2 date:2 contents:2 days:2 16th:2 suppose:1 configured:1 like:1 pattern:1 ss:1 sss:1 message:1 n:1 modulate:1 true:1 supposed:1 thus:1 tomorrow:1 create:1 named:1 midnight:1 goes:1 occur:1 around:1 actually:1 seeing:1 archived:1 entries:1 matching:1 quite:1 confusing:1 tested:1 formats:1 matter:1 specific:1 day:1 hour:1 minute:1 field:1 always:1 higher:1 traced:1 code:1 culprit:1 protected:1 void:1 system:1 used:1 current:1 time:1 computed:1 guaranteed:1 within:1 one:1 went:1 intervals:1 log:1 stamped:1 latter:1 sure:1 still:1 maybe:1 15th:1 assuming:1 rollover:1 happened:1 either:1 definitely:1 get:1;color:4 log:3 fix:2 rolled:2 actually:1 known:1 one:1 bothered:1 enough:1 yet:1 annoying:1 intend:1 fixed:1 revision:1 please:1 verify:1 close:1 still:1 seems:1 issue:1 getting:1 wrong:1 expect:1 files:1 retain:1 original:1 pattern:1 e:1 file:1 created:1 originally:1 nov:1 following:1 day:1 named:1 like:1 blue:1 instead:1 red:1;2012-11-13T23:05:13.000+0000;2012-11-19T03:24:11.000+0000;;2.0-beta2;2.0-beta4;3;2012-11-14T06:54:54.969+0000;2014-11-25T15:00:09.418+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-119;Critical;Closed;ssevertson;rgoers;Appenders;socket:1 results:1 constant:1;socket:2 configured:1 greater:1 zero:1 interruption:1 receiving:1 server:1 results:1 repeated:1 attempts:1 even:1 connection:1 restored:1;demonstrate:2 revision:2 repeated:1 attempts:1 sample:1 configuration:1 file:1 issue:1 used:1 conjunction:1 supplied:1 attached:1 demonstration:1 shows:1 problem:1 fixed:1 please:1 verify:1 close:1 appears:1 work:1 perfectly:1 thanks:1;2012-11-15T18:19:24.000+0000;2012-11-19T17:06:15.000+0000;;2.0-beta2;2.0-beta4;5;2012-11-15T18:21:50.697+0000;2012-11-19T21:24:51.811+0000;0;2;2012-11-15T18:21:50.695+0000;2012-11-15T18:22:36.005+0000;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-120;Major;Closed;ssevertson;rgoers;Appenders;socket:2 throw:1 destination:1 open:1;socket:5 thrown:2 data:2 regardless:2 initialized:1 configured:1 destination:1 open:1 within:1 new:1 host:1 port:1 line:1 exception:1 results:1 either:1 calling:1 code:1 true:1 false:1 attempt:1 made:1 set:1 positive:1 number:1 still:1 created:1 attempting:1 connect:1 wait:1 first:1 logging:1 statement:1 retries:1 may:1 used:1;problem:2 sample:1 configuration:1 file:1 demonstrate:1 demonstration:1 show:1 assumes:1 port:1 opened:1 another:1 application:1 fixed:1 revision:1 please:1 verify:1 close:1 beta:1 appears:1 resolve:1 issue:1 thanks:1;2012-11-15T18:37:04.000+0000;2012-11-19T17:06:48.000+0000;;2.0-beta2;2.0-beta4;4;2012-11-15T18:37:36.656+0000;2012-11-19T19:30:32.989+0000;0;2;2012-11-15T18:37:36.654+0000;2012-11-15T18:38:17.457+0000;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-122;Major;Closed;ssevertson;rgoers;Appenders;socket:2 silently:1 lose:1 first:1 message:1 disconnect:1;socket:2 silently:1 lose:1 first:1 log:1 message:1 sent:1 destination:1 server:1 disconnects:1 occurs:1 regardless:1 set:1 true:1 false:1;added:4 socket:4 behavior:2 docs:2 unit:2 test:2 server:2 true:2 demonstration:1 show:1 sample:1 configuration:1 file:1 demonstrate:1 please:1 see:1 http:1 oracle:1 guide:1 net:1 articles:1 html:1 taken:1 java:1 class:1 however:1 found:1 way:1 solve:1 problem:1 code:1 needs:1 simply:1 need:1 add:1 gone:1 ahead:1 also:1 made:1 difference:1 application:1 modified:1 call:1 verified:1 exceptions:1 properly:1 thrown:1;2012-11-15T18:52:23.000+0000;2012-11-20T23:02:19.000+0000;;2.0-beta2;2.0-beta4;4;2012-11-15T18:52:49.425+0000;2012-11-20T23:02:19.501+0000;0;2;2012-11-15T18:52:49.423+0000;2012-11-15T18:53:15.621+0000;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-123;Major;Resolved;olamy;rgoers;Documentation;fix:1 doc:1 snippet:1;;patch:2 attach:1 look:1 ok:1 gary:1 fixed:1 revision:1 applied:1 minor:1 rewording:1 please:1 verify:1 close:1;2012-11-16T22:03:52.000+0000;2012-11-19T03:43:16.000+0000;;2.0-beta3;2.0-beta4;3;2012-11-16T22:04:50.471+0000;2012-11-19T03:43:16.660+0000;0;1;2012-11-16T22:04:50.469+0000;2012-11-16T22:04:50.469+0000;1;2012-11-16T22:04:50.469+0000;2012-11-16T22:04:50.469+0000;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-125;Trivial;Closed;bekisz;rgoers;Appenders;naming:1;name:3 queue:2 use:1 attribute:1 suggested:1 documentation:1 automatically:1 becomes:1 creating:1 derived:1 bad:1 idea:1 way:1 easy:1 guess:1 going:1 looking:1 source:1 code:1 implementation:1;name:2 mistake:1 concatenated:1 used:1 insure:1 single:1 manager:1 exist:1 queue:1 configured:1 fixed:1 revision:1 please:1 verify:1 close:1 works:1 perfectly:1 thanks:1;2012-11-19T19:51:18.000+0000;2012-11-20T06:00:37.000+0000;;2.0-beta3;2.0-beta4;2;2012-11-20T06:00:37.268+0000;2012-11-21T20:25:40.985+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-126;Major;Closed;bekisz;rgoers;Appenders;fail:1 queue:1 error:1;java:70 apache:48 logging:35 core:33 start:12 net:12 null:10 reflect:9 connect:8 method:8 message:7 invoke:7 transport:7 error:6 sun:6 broker:5 log:4 console:4 ref:4 debug:4 unable:4 name:3 primary:3 application:3 connection:3 tcp:3 native:3 experiment:3 attempted:3 append:3 non:3 started:3 send:2 messages:2 root:2 expected:2 get:2 class:2 element:2 refused:2 create:2 gui:2 caused:2 socket:2 goal:1 queue:1 simple:1 want:1 logs:1 configured:1 purpose:1 false:1 loggers:1 level:1 works:1 shut:1 running:1 instead:1 publish:1 using:1 also:1 tried:1 ever:1 starting:1 case:1 correctly:1 fails:1 calling:1 password:1 establish:1 url:1 reason:1 manager:1 shortly:1 afterwards:1 exits:1 locate:1 completed:1 shutting:1 output:1 exception:1 thread:1 main:1 find:1 either:1;connection:10 case:6 primary:6 works:5 initially:5 available:5 trying:4 fails:4 queue:3 initialize:3 way:3 topic:2 even:2 retry:2 set:2 please:2 thanks:2 still:2 application:2 starts:2 using:2 secondary:2 console:2 try:2 tries:2 time:2 cases:2 initialization:2 every:2 event:2 modified:2 unavailable:1 long:1 false:1 verify:1 close:1 fix:1 doubt:1 certain:1 behavior:1 feature:1 bug:1 currently:1 following:1 later:1 goes:1 running:1 well:1 use:1 also:1 keep:1 log:1 message:1 causes:1 major:1 setback:1 performance:1 think:1 work:1 preferably:1 first:1 attempt:1 explicit:1 flag:1 actually:1 suspect:1 operating:1 difference:1 clearing:1 information:1 keeps:1 send:1 broken:1 fail:1 yes:1 true:1 real:1 question:1 useful:1 failing:1 continuous:1 attempts:1 bog:1 whole:1 course:1 make:1 sense:1 milliseconds:1 agree:1 always:1 invoke:1 elapsed:1 default:1 seconds:1 check:1 latest:1 trunk:1 confirm:1 working:1 expected:1 imagined:1;2012-11-21T21:21:51.000+0000;2012-12-01T18:52:44.000+0000;;2.0-beta4;2.0-beta4;6;2012-12-01T18:52:44.589+0000;2013-02-10T22:04:34.626+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-127;Major;Resolved;feltes;rgoers;API;marker:2 methods:1 info:1 warn:1 error:1 fatal:1 message:1 pass:1;message:5 marker:5 methods:1 log:1 passed:1 info:1 warn:1 error:1 fatal:1;apache:8 java:8 c:4 trunk:4 logging:4 methods:3 revision:2 please:2 marker:2 message:2 patch:2 action:2 test:2 main:2 sending:2 fixed:1 verify:1 close:1 error:1 fatal:1 still:1 working:1 find:1 attached:1 including:1 tests:1 commit:1 issue:1 type:1 fix:1 passing:1 markers:1 transmitting:1 file:1 data:1 committed:1;2012-11-22T10:59:56.000+0000;2012-11-29T00:58:19.000+0000;;2.0-beta3;2.0-beta4;4;2012-11-23T05:44:28.833+0000;2012-11-29T00:58:19.235+0000;0;1;2012-11-28T17:47:21.678+0000;2012-11-28T17:47:21.678+0000;1;2012-11-28T17:47:21.678+0000;2012-11-28T17:47:21.678+0000;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-129;Major;Resolved;rpwburns;rgoers;Appenders;dynamic:1 creation:1 creates:1;creates:3 new:2 dynamically:2 name:2 however:2 expect:2 file:2 though:2 gets:2 change:2 make:2 attributes:2 looking:1 found:1 intrigued:1 http:1 logging:1 apache:1 x:1 manual:1 html:1 documentation:1 seems:1 create:1 every:1 time:1 key:1 match:1 existing:1 testing:1 find:1 first:1 reuses:1 one:1 set:1 default:1 seem:1 example:1 code:1 following:1 picks:1 run:1 test:1 bar:1 logs:1 messages:1 files:1 different:1 message:1 missing:1 intended:1 behavior:1 working:1 part:1 hack:1 need:1 updated:1 best:1 alternative:1 also:1 slightly:1 defensive:1 copy:1 seemed:1 fine:1 otherwise:1 route:1 reused:1 another:1 blows:1 away:1 know:1 affect:1 things:1;patch:3 created:3 key:3 default:3 console:3 value:3 variable:3 documentation:2 please:2 attached:2 code:2 route:2 incorrect:2 example:2 filename:2 changes:1 get:1 working:1 create:1 multiple:1 read:1 also:1 thought:1 new:1 dynamically:1 instead:1 changing:1 think:1 node:1 cloned:1 find:1 updated:1 problem:1 treating:1 modified:1 keep:1 track:1 note:1 configuration:1 needs:1 addition:1 declaration:1 routes:1 pattern:1 look:1 routing:1 however:1 similar:1 web:1 site:1 verify:1 close:1 implementation:1 seems:1 work:1 correctly:1 test:1 cleans:1 wrong:1 files:1 see:1 reread:1 comment:1 wanted:1 clarify:1 using:1 reason:1 replacement:1 occur:1 context:1 present:1 matched:1 thread:1 contexts:1 set:1 case:1 better:1 way:1 recommend:1 thanks:1;2012-11-29T19:22:19.000+0000;2012-12-01T22:49:20.000+0000;;2.0-beta3;2.0-beta4;5;2012-11-29T19:24:20.835+0000;2013-01-14T19:12:54.779+0000;0;3;2012-11-29T19:24:20.833+0000;2012-12-02T14:17:25.050+0000;3;2012-11-29T19:24:20.833+0000;2012-12-02T14:17:25.050+0000;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-130;Major;Resolved;meshko;rgoers;;error:1 object:1 log:1 default:1;default:1 configuration:1 used:1 output:1 exception:1 stack:1 traces:1 seems:1 require:1 put:1 e:1 pattern:1;revision:1 defaults:1 including:1 converter:1 handles:1 present:1 pattern:1 please:1 verify:1 close:1;2012-12-05T15:13:27.000+0000;2012-12-23T22:22:04.000+0000;;2.0-beta3;2.0-beta4;1;2012-12-23T22:22:04.827+0000;2012-12-23T22:22:04.827+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-132;Major;Resolved;feltes;;API;level:2 catching:1 checks:1 debug:1 logs:1 error:1;level:2 catching:1 checks:1 debug:1 logs:1 error:1;apache:6 c:4 trunk:4 changes:4 java:4 action:2 level:2 main:2 logging:2 sending:2 commit:1 issue:1 type:1 fix:1 catching:1 checks:1 debug:1 logs:1 error:1 transmitting:1 file:1 data:1 committed:1 revision:1;2012-12-06T08:16:20.000+0000;2012-12-06T13:16:01.000+0000;;2.0-beta3;2.0-beta4;1;2012-12-06T13:16:01.282+0000;2012-12-06T13:16:01.282+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-133;Major;Resolved;ggregory;;API;message:2 allow:1 custom:1 creation:1 factory:1;message:8 new:3 class:2 public:2 string:2 object:2 return:2 formatting:2 goal:1 able:1 say:1 logger:1 log:1 extends:1 overrides:1 let:1 use:1 native:1 java:1 instead:1 easily:1 attach:1 idea:1 beginning:1 patch:1 missing:1 bits:1 maybe:1 need:1 sub:1 interface:1 make:1 want:1 rename:1;object:5 class:4 message:4 public:4 patch:3 expected:3 interface:3 abstract:3 new:3 string:3 start:2 user:2 want:2 use:2 first:2 second:2 see:2 format:2 sure:2 change:2 creating:2 return:2 committed:2 feature:2 discussion:1 like:1 concept:1 makes:1 sense:1 particular:1 style:1 within:1 scope:1 logger:1 comments:1 also:1 posted:1 mailing:1 list:1 implementations:1 allow:1 choose:1 works:1 support:1 third:1 methods:1 accept:1 parameter:1 left:1 mean:1 persuaded:1 include:1 uses:1 customizing:1 needs:1 lastly:1 adding:1 related:1 required:1 necessarily:1 opposed:1 tied:1 current:1 version:1 recommend:1 implements:1 extend:1 might:1 rename:1 consistent:1 two:1 factory:1 classes:1 batch:1 changes:1 next:1 surface:1 part:1 using:1 ignore:1 passed:1 looks:1 ok:1 fixed:1;2012-12-06T14:01:40.000+0000;2012-12-10T16:17:38.000+0000;;2.0-beta3;2.0-beta4;8;2012-12-06T14:03:07.372+0000;2012-12-10T01:06:48.400+0000;0;2;2012-12-06T23:34:33.335+0000;2012-12-07T22:11:26.505+0000;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-134;Major;Resolved;ggregory;;Appenders;use:1 red:1 white:1 blue:1 console:1;use:1 color:1 names:1 console:1 requires:1;;2012-12-10T17:17:14.000+0000;2012-12-10T17:18:50.000+0000;;;2.0-beta4;0;;;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-135;Major;Resolved;feltes;;Configurators;close:1 first:1;close:2 first:1 called:1;loop:1 skips:1 first:1 array:1 entry:1 exit:1 condition:1 thank:1 report:1 committed:1 revision:1;2012-12-17T10:36:38.000+0000;2012-12-17T17:12:59.000+0000;;2.0-beta3;2.0-beta4;2;2012-12-17T10:40:21.830+0000;2012-12-17T17:12:59.620+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-137;Major;Closed;huxi;rgoers;;build:1 hangs:1;java:66 thread:17 object:15 runners:12 apache:10 method:10 waiting:10 state:8 wait:8 ref:8 reflect:8 invoke:8 maven:8 used:8 run:7 native:6 daemon:6 sun:6 reference:5 space:5 net:4 condition:4 lock:4 monitor:3 locked:3 model:3 task:3 total:3 logging:2 core:2 accept:2 unknown:2 source:2 remove:2 main:2 internal:2 evaluate:2 gc:2 trying:1 build:1 revision:1 hang:1 running:1 full:1 dump:1 hotspot:1 tm:1 bit:1 server:1 mixed:1 mode:1 service:1 signal:1 dispatcher:1 handler:1 start:1 statements:1 schedule:1 access:1 execute:1 periodic:1 global:1 references:1 heap:1 eden:1;java:6 seems:5 version:4 fixed:4 hang:3 os:3 test:3 port:3 firewall:3 see:3 apache:2 maven:2 application:2 never:2 get:2 updated:2 new:2 built:2 x:2 running:2 ghz:2 core:2 also:2 latest:2 code:2 thanks:2 source:2 client:2 project:2 unable:1 reproduce:1 following:1 configuration:1 home:1 sun:1 default:1 locale:1 platform:1 encoding:1 name:1 linux:1 generic:1 arch:1 family:1 unix:1 uses:1 tcp:1 possible:1 use:1 another:1 appropriately:1 configured:1 allow:1 inbound:1 outbound:1 connections:1 accept:1 state:1 probably:1 means:1 received:1 packets:1 sent:1 waiting:1 response:1 sure:1 related:1 crap:1 program:1 case:1 occupying:1 builds:1 interestingly:1 hangs:1 disabled:1 original:1 report:1 environment:1 found:1 problems:1 tests:1 experience:1 believe:1 difference:1 system:1 using:1 machine:1 tested:1 second:1 pro:1 errors:1 check:1 still:1 whatever:1 issue:1 three:1 times:1 alright:1 looking:1 race:1 condition:1 may:1 cause:1 server:1 thread:1 notify:1 waits:1 apparently:1 released:1 appears:1 dead:1 update:1 made:1 forked:1 releases:1 anywhere:1 given:1 really:1 clue:1 fix:1 consists:1 classes:1 license:1 added:1 directly:1 directory:1 bug:1 removed:1 dependency:1 forgot:1 close:1 time:1;2012-12-28T20:15:56.000+0000;2012-12-30T21:10:48.000+0000;;2.0-beta3;2.0-beta4;7;2012-12-28T20:38:12.787+0000;2013-01-06T00:23:00.556+0000;0;0;;;0;;;;
